# x u(x,t)
8.343505859375000000e-01 3.592006256534863162e-01
8.344726562500000000e-01 3.592227755069136719e-01
8.345947265625000000e-01 3.592449538874910031e-01
8.347167968750000000e-01 3.592671049762863333e-01
8.348388671875000000e-01 3.592892850947486671e-01
8.349609375000000000e-01 3.593114374108895004e-01
8.350830078125000000e-01 3.593336192754280622e-01
8.352050781250000000e-01 3.593557728104591065e-01
8.353271484375000000e-01 3.593779564297211460e-01
8.354492187500000000e-01 3.594001111747688326e-01
8.355712890625000000e-01 3.594222965577935636e-01
8.356933593750000000e-01 3.594444525035598303e-01
8.358154296875000000e-01 3.594666396598600877e-01
8.359375000000000000e-01 3.594887967965490483e-01
8.360595703125000000e-01 3.595109857361567518e-01
8.361816406250000000e-01 3.595331440534539347e-01
8.363037109375000000e-01 3.595553347869219762e-01
8.364257812500000000e-01 3.595774942739629609e-01
8.365478515625000000e-01 3.595996868123986778e-01
8.366699218750000000e-01 3.596218474577329016e-01
8.367919921875000000e-01 3.596440418128997174e-01
8.369140625000000000e-01 3.596662036044214750e-01
8.370361328125000000e-01 3.596883997887010409e-01
8.371582031250000000e-01 3.597105627136458761e-01
8.372802734375000000e-01 3.597327607401470395e-01
8.374023437500000000e-01 3.597549247850047593e-01
8.375244140625000000e-01 3.597771246676013668e-01
8.376464843750000000e-01 3.597992898180590871e-01
8.377685546875000000e-01 3.598214915714302853e-01
8.378906250000000000e-01 3.598436578123451191e-01
8.380126953125000000e-01 3.598658614520965360e-01
8.381347656250000000e-01 3.598880287673585365e-01
8.382568359375000000e-01 3.599102343100477608e-01
8.383789062500000000e-01 3.599324026825695966e-01
8.385009765625000000e-01 3.599546101457655745e-01
8.386230468750000000e-01 3.599767795573520779e-01
8.387451171875000000e-01 3.599989889598342319e-01
8.388671875000000000e-01 3.600211593911158414e-01
8.389892578125000000e-01 3.600433707528264970e-01
8.391113281250000000e-01 3.600655421831482905e-01
8.392333984375000000e-01 3.600877555254172191e-01
8.393554687500000000e-01 3.601099279327114044e-01
8.394775390625000000e-01 3.601321432783293752e-01
8.395996093750000000e-01 3.601543166389724049e-01
8.397216796875000000e-01 3.601765340123344594e-01
8.398437500000000000e-01 3.601987083010565471e-01
8.399658203125000000e-01 3.602209277283339173e-01
8.400878906250000000e-01 3.602431029179704591e-01
8.402099609375000000e-01 3.602653244272770450e-01
8.403320312500000000e-01 3.602875004886527122e-01
8.404541015625000000e-01 3.603097241102286574e-01
8.405761718750000000e-01 3.603319010119203636e-01
8.406982421875000000e-01 3.603541267783529900e-01
8.408203125000000000e-01 3.603763044864654597e-01
8.409423828125000000e-01 3.603985324329843087e-01
8.410644531250000000e-01 3.604207109108586993e-01
8.411865234375000000e-01 3.604429410755555230e-01
8.413085937500000000e-01 3.604651202835033041e-01
8.414306640625000000e-01 3.604873527077144812e-01
8.415527343750000000e-01 3.605095326026129809e-01
8.416748046875000000e-01 3.605317673312478655e-01
8.417968750000000000e-01 3.605539478661984321e-01
8.419189453125000000e-01 3.605761849482189141e-01
8.420410156250000000e-01 3.605983660720420425e-01
8.421630859375000000e-01 3.606206055609088024e-01
8.422851562500000000e-01 3.606427872176585225e-01
8.424072265625000000e-01 3.606650291719206147e-01
8.425292968750000000e-01 3.606872113002061453e-01
8.426513671875000000e-01 3.607094557841853955e-01
8.427734375000000000e-01 3.607316383164942963e-01
8.428955078125000000e-01 3.607538854010529095e-01
8.430175781250000000e-01 3.607760682628824433e-01
8.431396484375000000e-01 3.607983180263478196e-01
8.432617187500000000e-01 3.608205011352180192e-01
8.433837890625000000e-01 3.608427536644513989e-01
8.435058593750000000e-01 3.608649369287464381e-01
8.436279296875000000e-01 3.608871923204436394e-01
8.437500000000000000e-01 3.609093756379450069e-01
8.438720703125000000e-01 3.609316340001737511e-01
8.439941406250000000e-01 3.609538172564235592e-01
8.441162109375000000e-01 3.609760787104678847e-01
8.442382812500000000e-01 3.609982617767171775e-01
8.443603515625000000e-01 3.610205264593872587e-01
8.444824218750000000e-01 3.610427091900583196e-01
8.446044921875000000e-01 3.610649772563713777e-01
8.447265625000000000e-01 3.610871594860746159e-01
8.448486328125000000e-01 3.611094311126751832e-01
8.449707031250000000e-01 3.611316126523967385e-01
8.450927734375000000e-01 3.611538880417783370e-01
8.452148437500000000e-01 3.611760686741916637e-01
8.453369140625000000e-01 3.611983480599669782e-01
8.454589843750000000e-01 3.612205275334099408e-01
8.455810546875000000e-01 3.612428111870822911e-01
8.457031250000000000e-01 3.612649892080100900e-01
8.458251953125000000e-01 3.612872774475855975e-01
8.459472656250000000e-01 3.613094536706543680e-01
8.460693359375000000e-01 3.613317468719328684e-01
8.461914062500000000e-01 3.613539208871192066e-01
8.463134765625000000e-01 3.613762194985911669e-01
8.464355468750000000e-01 3.613983908139268841e-01
8.465576171875000000e-01 3.614206953767620245e-01
8.466796875000000000e-01 3.614428633949814951e-01
8.468017578125000000e-01 3.614651745705300123e-01
8.469238281250000000e-01 3.614873385566488850e-01
8.470458984375000000e-01 3.615096571647928858e-01
8.471679687500000000e-01 3.615318162003236524e-01
8.472900390625000000e-01 3.615541432745623118e-01
8.474121093750000000e-01 3.615762961909088080e-01
8.475341796875000000e-01 3.615986330595005738e-01
8.476562500000000000e-01 3.616207783381104046e-01
8.477783203125000000e-01 3.616431267480337275e-01
8.479003906250000000e-01 3.616652623652226728e-01
8.480224609375000000e-01 3.616876246785226678e-01
8.481445312500000000e-01 3.617097478537966149e-01
8.482666015625000000e-01 3.617321273745237042e-01
8.483886718750000000e-01 3.617542341397851358e-01
8.485107421875000000e-01 3.617766356910050995e-01
8.486328125000000000e-01 3.617987201030266053e-01
8.487548828125000000e-01 3.618211511247590995e-01
8.488769531250000000e-01 3.618432036966492404e-01
8.489990234375000000e-01 3.618656765517109242e-01
8.491210937500000000e-01 3.618876807468076051e-01
8.492431640625000000e-01 3.619102182723652472e-01
8.493652343750000000e-01 3.619321412646907543e-01
8.494873046875000000e-01 3.619547931505248117e-01
8.496093750000000000e-01 3.619765542854909701e-01
8.497314453125000000e-01 3.619994652167901061e-01
8.498535156250000000e-01 3.620207605926089034e-01
8.499755859375000000e-01 3.620447915651062720e-01
8.500976562500000000e-01 7.716572285110798179e-02
8.502197265625000000e-01 7.716637108854593197e-02
8.503417968750000000e-01 7.716976163430508406e-02
8.504638671875000000e-01 7.717152836788025716e-02
8.505859375000000000e-01 7.717445162892376531e-02
8.507080078125000000e-01 7.717647587590506508e-02
8.508300781250000000e-01 7.717923575046539697e-02
8.509521484375000000e-01 7.718137282696083123e-02
8.510742187500000000e-01 7.718404996896659209e-02
8.511962890625000000e-01 7.718625018548019856e-02
8.513183593750000000e-01 7.718887742067645497e-02
8.514404296875000000e-01 7.719111794010143079e-02
8.515625000000000000e-01 7.719371180505361918e-02
8.516845703125000000e-01 7.719598026455727624e-02
8.518066406250000000e-01 7.719855024610393357e-02
8.519287109375000000e-01 7.720083920565221081e-02
8.520507812500000000e-01 7.720339124693600952e-02
8.521728515625000000e-01 7.720569588343387246e-02
8.522949218750000000e-01 7.720823395251941168e-02
8.524169921875000000e-01 7.721055096186055233e-02
8.525390625000000000e-01 7.721307783920947077e-02
8.526611328125000000e-01 7.721540485929757891e-02
8.527832031250000000e-01 7.721792256854004277e-02
8.529052734375000000e-01 7.722025785238198492e-02
8.530273437500000000e-01 7.722276791203963597e-02
8.531494140625000000e-01 7.722511013127475454e-02
8.532714843750000000e-01 7.722761370992496655e-02
8.533935546875000000e-01 7.722996183102592838e-02
8.535156250000000000e-01 7.723245984710515322e-02
8.536376953125000000e-01 7.723481305015295062e-02
8.537597656250000000e-01 7.723730623860111666e-02
8.538818359375000000e-01 7.723966386218802938e-02
8.540039062500000000e-01 7.724215282024397833e-02
8.541259765625000000e-01 7.724451432313447774e-02
8.542480468750000000e-01 7.724699954274981406e-02
8.543701171875000000e-01 7.724936447641186921e-02
8.544921875000000000e-01 7.725184636756801670e-02
8.546142578125000000e-01 7.725421435613499810e-02
8.547363281250000000e-01 7.725669326414227878e-02
8.548583984375000000e-01 7.725906398956568222e-02
8.549804687500000000e-01 7.726154020793717103e-02
8.551025390625000000e-01 7.726391339866695018e-02
8.552246093750000000e-01 7.726638717902357956e-02
8.553466796875000000e-01 7.726876260137292840e-02
8.554687500000000000e-01 7.727123416101785991e-02
8.555908203125000000e-01 7.727361161246337762e-02
8.557128906250000000e-01 7.727608114037383402e-02
8.558349609375000000e-01 7.727846044419969807e-02
8.559570312500000000e-01 7.728092810573872207e-02
8.560791015625000000e-01 7.728330910687318533e-02
8.562011718750000000e-01 7.728577504757935812e-02
8.563232421875000000e-01 7.728815760918875122e-02
8.564453125000000000e-01 7.729062195776295607e-02
8.565673828125000000e-01 7.729300595849783462e-02
8.566894531250000000e-01 7.729546882938864716e-02
8.568115234375000000e-01 7.729785416111359386e-02
8.569335937500000000e-01 7.730031565647994818e-02
8.570556640625000000e-01 7.730270222246249379e-02
8.571777343750000000e-01 7.730516243392590581e-02
8.572998046875000000e-01 7.730755014722989760e-02
8.574218750000000000e-01 7.731000915721984723e-02
8.575439453125000000e-01 7.731239793947615457e-02
8.576660156250000000e-01 7.731485582246118426e-02
8.577880859375000000e-01 7.731724560276197200e-02
8.579101562500000000e-01 7.731970242621852285e-02
8.580322265625000000e-01 7.732209314018440027e-02
8.581542968750000000e-01 7.732454896547505396e-02
8.582763671875000000e-01 7.732694055450806125e-02
8.583984375000000000e-01 7.732939543753387934e-02
8.585205078125000000e-01 7.733178784811267636e-02
8.586425781250000000e-01 7.733424184003775959e-02
8.587646484375000000e-01 7.733663502314933047e-02
8.588867187500000000e-01 7.733908817085233256e-02
8.590087890625000000e-01 7.734148208152447079e-02
8.591308593750000000e-01 7.734393442805967411e-02
8.592529296875000000e-01 7.734632902493217277e-02
8.593750000000000000e-01 7.734878060997443794e-02
8.594970703125000000e-01 7.735117585487455427e-02
8.596191406250000000e-01 7.735362671504894538e-02
8.597412109375000000e-01 7.735602257270533799e-02
8.598632812500000000e-01 7.735847274186974376e-02
8.599853515625000000e-01 7.736086917965749599e-02
8.601074218750000000e-01 7.736331868919874011e-02
8.602294921875000000e-01 7.736571567679985384e-02
8.603515625000000000e-01 7.736816455588158004e-02
8.604736328125000000e-01 7.737056206513466539e-02
8.605957031250000000e-01 7.737301034087101792e-02
8.607177734375000000e-01 7.737540834556033698e-02
8.608398437500000000e-01 7.737785604319158406e-02
8.609619140625000000e-01 7.738025451885879868e-02
8.610839843750000000e-01 7.738270166198837896e-02
8.612060546875000000e-01 7.738510058580280737e-02
8.613281250000000000e-01 7.738754719644552749e-02
8.614501953125000000e-01 7.738994654701095155e-02
8.615722656250000000e-01 7.739239264580639877e-02
8.616943359375000000e-01 7.739479240312732711e-02
8.618164062500000000e-01 7.739723800940639942e-02
8.619384765625000000e-01 7.739963815467200414e-02
8.620605468750000000e-01 7.740208328659559101e-02
8.621826171875000000e-01 7.740448380217083979e-02
8.623046875000000000e-01 7.740692847679135624e-02
8.624267578125000000e-01 7.740932934604785598e-02
8.625488281250000000e-01 7.741177357945183690e-02
8.626708984375000000e-01 7.741417478675063912e-02
8.627929687500000000e-01 7.741661859405024604e-02
8.629150390625000000e-01 7.741902012465573524e-02
8.630371093750000000e-01 7.742146352013620780e-02
8.631591796875000000e-01 7.742386536012071940e-02
8.632812500000000000e-01 7.742630835723346427e-02
8.634033203125000000e-01 7.742871049344580980e-02
8.635253906250000000e-01 7.743115310494386172e-02
8.636474609375000000e-01 7.743355552493599858e-02
8.637695312500000000e-01 7.743599776288041803e-02
8.638916015625000000e-01 7.743840045483532664e-02
8.640136718750000000e-01 7.744084233066783618e-02
8.641357421875000000e-01 7.744324528343686509e-02
8.642578125000000000e-01 7.744568680797103699e-02
8.643798828125000000e-01 7.744809001093176659e-02
8.645019531250000000e-01 7.745053119444353373e-02
8.646240234375000000e-01 7.745293463754800156e-02
8.647460937500000000e-01 7.745537548980163667e-02
8.648681640625000000e-01 7.745777916345000791e-02
8.649902343750000000e-01 7.746021969373864668e-02
8.651123046875000000e-01 7.746262358882716192e-02
8.652343750000000000e-01 7.746506380597142916e-02
8.653564453125000000e-01 7.746746791383235520e-02
8.654785156250000000e-01 7.746990782626647642e-02
8.656005859375000000e-01 7.747231213862978971e-02
8.657226562500000000e-01 7.747475175433522765e-02
8.658447265625000000e-01 7.747715626333372130e-02
8.659667968750000000e-01 7.747959558996586615e-02
8.660888671875000000e-01 7.748200028806384587e-02
8.662109375000000000e-01 7.748443933293941432e-02
8.663330078125000000e-01 7.748684421295232161e-02
8.664550781250000000e-01 7.748928298299899431e-02
8.665771484375000000e-01 7.749168803807039707e-02
8.666992187500000000e-01 7.749412653998166700e-02
8.668212890625000000e-01 7.749653176353603345e-02
8.669433593750000000e-01 7.749897000366653965e-02
8.670654296875000000e-01 7.750137538941714865e-02
8.671875000000000000e-01 7.750381337386338942e-02
8.673095703125000000e-01 7.750621891580519729e-02
8.674316406250000000e-01 7.750865665041138663e-02
8.675537109375000000e-01 7.751106234274882101e-02
8.676757812500000000e-01 7.751349983311486835e-02
8.677978515625000000e-01 7.751590567032359824e-02
8.679199218750000000e-01 7.751834292179976549e-02
8.680419921875000000e-01 7.752074889859250639e-02
8.681640625000000000e-01 7.752318591632020861e-02
8.682861328125000000e-01 7.752559202759179424e-02
8.684082031250000000e-01 7.752802881650185107e-02
8.685302734375000000e-01 7.753043505737519658e-02
8.686523437500000000e-01 7.753287162221350615e-02
8.687744140625000000e-01 7.753527798795738224e-02
8.688964843750000000e-01 7.753771433329113838e-02
8.690185546875000000e-01 7.754012081940643564e-02
8.691406250000000000e-01 7.754255694958971101e-02
8.692626953125000000e-01 7.754496355173304267e-02
8.693847656250000000e-01 7.754739947099564823e-02
8.695068359375000000e-01 7.754980618494758393e-02
8.696289062500000000e-01 7.755224189736112383e-02
8.697509765625000000e-01 7.755464871911255109e-02
8.698730468750000000e-01 7.755708422854812323e-02
8.699951171875000000e-01 7.755949115421793827e-02
8.701171875000000000e-01 7.756192646444481920e-02
8.702392578125000000e-01 7.756433349027529178e-02
8.703613281250000000e-01 7.756676860491740211e-02
8.704833984375000000e-01 7.756917572731167332e-02
8.706054687500000000e-01 7.757161064985203247e-02
8.707275390625000000e-01 7.757401786531954724e-02
8.708496093750000000e-01 7.757645259913434344e-02
8.709716796875000000e-01 7.757885990430531120e-02
8.710937500000000000e-01 7.758129445264896895e-02
8.712158203125000000e-01 7.758370184426990890e-02
8.713378906250000000e-01 7.758613621027693474e-02
8.714599609375000000e-01 7.758854368521408973e-02
8.715820312500000000e-01 7.759097787192276163e-02
8.717041015625000000e-01 7.759338542716096021e-02
8.718261718750000000e-01 7.759581943746407529e-02
8.719482421875000000e-01 7.759822707006511222e-02
8.720703125000000000e-01 7.760066090681685957e-02
8.721923828125000000e-01 7.760306861393459488e-02
8.723144531250000000e-01 7.760550227986477700e-02
8.724365234375000000e-01 7.760791005877115678e-02
8.725585937500000000e-01 7.761034355652575434e-02
8.726806640625000000e-01 7.761275140454751420e-02
8.728027343750000000e-01 7.761518473668264917e-02
8.729248046875000000e-01 7.761759265124849871e-02
8.730468750000000000e-01 7.762002582024166153e-02
