# x u(x,t)
7.264404296875000000e-01 4.548792370626401904e-02
7.265625000000000000e-01 4.548919965326949505e-02
7.266845703125000000e-01 4.549047452706120320e-02
7.268066406250000000e-01 4.549175042514538164e-02
7.269287109375000000e-01 4.549302524810464737e-02
7.270507812500000000e-01 4.549430109725346311e-02
7.271728515625000000e-01 4.549557586935862319e-02
7.272949218750000000e-01 4.549685166955806659e-02
7.274169921875000000e-01 4.549812639078875537e-02
7.275390625000000000e-01 4.549940214202197880e-02
7.276611328125000000e-01 4.550067681236217437e-02
7.277832031250000000e-01 4.550195251461339185e-02
7.279052734375000000e-01 4.550322713404313102e-02
7.280273437500000000e-01 4.550450278729713943e-02
7.281494140625000000e-01 4.550577735579717370e-02
7.282714843750000000e-01 4.550705296003944994e-02
7.283935546875000000e-01 4.550832747758914998e-02
7.285156250000000000e-01 4.550960303280490032e-02
7.286376953125000000e-01 4.551087749938564214e-02
7.287597656250000000e-01 4.551215300555778998e-02
7.288818359375000000e-01 4.551342742115044304e-02
7.290039062500000000e-01 4.551470287826559630e-02
7.291259765625000000e-01 4.551597724285007945e-02
7.292480468750000000e-01 4.551725265089281991e-02
7.293701171875000000e-01 4.551852696445021773e-02
7.294921875000000000e-01 4.551980232340469695e-02
7.296142578125000000e-01 4.552107658591524053e-02
7.297363281250000000e-01 4.552235189576681051e-02
7.298583984375000000e-01 4.552362610721137626e-02
7.299804687500000000e-01 4.552490136794411918e-02
7.301025390625000000e-01 4.552617552830456188e-02
7.302246093750000000e-01 4.552745073990335095e-02
7.303466796875000000e-01 4.552872484915853474e-02
7.304687500000000000e-01 4.553000001160774357e-02
7.305908203125000000e-01 4.553127406973874608e-02
7.307128906250000000e-01 4.553254918302374055e-02
7.308349609375000000e-01 4.553382319001307577e-02
7.309570312500000000e-01 4.553509825411835438e-02
7.310791015625000000e-01 4.553637220994438684e-02
7.312011718750000000e-01 4.553764722485602323e-02
7.313232421875000000e-01 4.553892112949819992e-02
7.314453125000000000e-01 4.554019609520090772e-02
7.315673828125000000e-01 4.554146994864164549e-02
7.316894531250000000e-01 4.554274486512048525e-02
7.318115234375000000e-01 4.554401866733884946e-02
7.319335937500000000e-01 4.554529353457677926e-02
7.320556640625000000e-01 4.554656728555481204e-02
7.321777343750000000e-01 4.554784210353777368e-02
7.322998046875000000e-01 4.554911580325641390e-02
7.324218750000000000e-01 4.555039057196844099e-02
7.325439453125000000e-01 4.555166422040843321e-02
7.326660156250000000e-01 4.555293893983444753e-02
7.327880859375000000e-01 4.555421253697378159e-02
7.329101562500000000e-01 4.555548720710038413e-02
7.330322265625000000e-01 4.555676075292151850e-02
7.331542968750000000e-01 4.555803537373183387e-02
7.332763671875000000e-01 4.555930886821439596e-02
7.333984375000000000e-01 4.556058343969592028e-02
7.335205078125000000e-01 4.556185688281908647e-02
7.336425781250000000e-01 4.556313140495393127e-02
7.337646484375000000e-01 4.556440479670201965e-02
7.338867187500000000e-01 4.556567926947430180e-02
7.340087890625000000e-01 4.556695260982653733e-02
7.341308593750000000e-01 4.556822703322320478e-02
7.342529296875000000e-01 4.556950032215726504e-02
7.343750000000000000e-01 4.557077469616315629e-02
7.344970703125000000e-01 4.557204793366204792e-02
7.346191406250000000e-01 4.557332225826089822e-02
7.347412109375000000e-01 4.557459544430557397e-02
7.348632812500000000e-01 4.557586971948338755e-02
7.349853515625000000e-01 4.557714285405214949e-02
7.351074218750000000e-01 4.557841707979325835e-02
7.352294921875000000e-01 4.557969016286644859e-02
7.353515625000000000e-01 4.558096433915777290e-02
7.354736328125000000e-01 4.558223737071624704e-02
7.355957031250000000e-01 4.558351149754245185e-02
7.357177734375000000e-01 4.558478447756603852e-02
7.358398437500000000e-01 4.558605855490815290e-02
7.359619140625000000e-01 4.558733148337928281e-02
7.360839843750000000e-01 4.558860551122686372e-02
7.362060546875000000e-01 4.558987838812290222e-02
7.363281250000000000e-01 4.559115236646320291e-02
7.364501953125000000e-01 4.559242519176563702e-02
7.365722656250000000e-01 4.559369912056993740e-02
7.366943359375000000e-01 4.559497189426586078e-02
7.368164062500000000e-01 4.559624577353307839e-02
7.369384765625000000e-01 4.559751849559740000e-02
7.370605468750000000e-01 4.559879232530334586e-02
7.371826171875000000e-01 4.560006499570900401e-02
7.373046875000000000e-01 4.560133877585351159e-02
7.374267578125000000e-01 4.560261139458867546e-02
7.375488281250000000e-01 4.560388512514169240e-02
7.376708984375000000e-01 4.560515769218648902e-02
7.377929687500000000e-01 4.560643137313899476e-02
7.379150390625000000e-01 4.560770388847038004e-02
7.380371093750000000e-01 4.560897751980887843e-02
7.381591796875000000e-01 4.561024998340987291e-02
7.382812500000000000e-01 4.561152356511568445e-02
7.384033203125000000e-01 4.561279597696638738e-02
7.385253906250000000e-01 4.561406950902750085e-02
7.386474609375000000e-01 4.561534186910539551e-02
7.387695312500000000e-01 4.561661535150668412e-02
7.388916015625000000e-01 4.561788765979533922e-02
7.390136718750000000e-01 4.561916109251976104e-02
7.391357421875000000e-01 4.562043334899831132e-02
7.392578125000000000e-01 4.562170673203239796e-02
7.393798828125000000e-01 4.562297893667996429e-02
7.395019531250000000e-01 4.562425227000829059e-02
7.396240234375000000e-01 4.562552442280738696e-02
7.397460937500000000e-01 4.562679770641453469e-02
7.398681640625000000e-01 4.562806980734408074e-02
7.399902343750000000e-01 4.562934304121697010e-02
7.401123046875000000e-01 4.563061509025574669e-02
7.402343750000000000e-01 4.563188827437848760e-02
7.403564453125000000e-01 4.563316027150920301e-02
7.404785156250000000e-01 4.563443340586632868e-02
7.406005859375000000e-01 4.563570535106805520e-02
7.407226562500000000e-01 4.563697843564437640e-02
7.408447265625000000e-01 4.563825032889651245e-02
7.409667968750000000e-01 4.563952336367984447e-02
7.410888671875000000e-01 4.564079520496273912e-02
7.412109375000000000e-01 4.564206818993699760e-02
7.413330078125000000e-01 4.564333997923034764e-02
7.414550781250000000e-01 4.564461291437997559e-02
7.415771484375000000e-01 4.564588465166489334e-02
7.416992187500000000e-01 4.564715753697541623e-02
7.418212890625000000e-01 4.564842922223075194e-02
7.419433593750000000e-01 4.564970205768804218e-02
7.420654296875000000e-01 4.565097369089519963e-02
7.421875000000000000e-01 4.565224647648368633e-02
7.423095703125000000e-01 4.565351805762207782e-02
7.424316406250000000e-01 4.565479079332772361e-02
7.425537109375000000e-01 4.565606232237711531e-02
7.426757812500000000e-01 4.565733500818599383e-02
7.427978515625000000e-01 4.565860648512470865e-02
7.429199218750000000e-01 4.565987912102105473e-02
7.430419921875000000e-01 4.566115054583209931e-02
7.431640625000000000e-01 4.566242313179909307e-02
7.432861328125000000e-01 4.566369450446174788e-02
7.434082031250000000e-01 4.566496704048797484e-02
7.435302734375000000e-01 4.566623836098143013e-02
7.436523437500000000e-01 4.566751084704959163e-02
7.437744140625000000e-01 4.566878211535579934e-02
7.438964843750000000e-01 4.567005455145217024e-02
7.440185546875000000e-01 4.567132576754837081e-02
7.441406250000000000e-01 4.567259815366007253e-02
7.442626953125000000e-01 4.567386931752707296e-02
7.443847656250000000e-01 4.567514165363682765e-02
7.445068359375000000e-01 4.567641276525562233e-02
7.446289062500000000e-01 4.567768505134866402e-02
7.447509765625000000e-01 4.567895611069805462e-02
7.448730468750000000e-01 4.568022834676284394e-02
7.449951171875000000e-01 4.568149935382251337e-02
7.451171875000000000e-01 4.568277153984159206e-02
7.452392578125000000e-01 4.568404249459246530e-02
7.453613281250000000e-01 4.568531463055164332e-02
7.454833984375000000e-01 4.568658553297317432e-02
7.456054687500000000e-01 4.568785761885826163e-02
7.457275390625000000e-01 4.568912846892934920e-02
7.458496093750000000e-01 4.569040050472705783e-02
7.459716796875000000e-01 4.569167130242756530e-02
7.460937500000000000e-01 4.569294328812158190e-02
7.462158203125000000e-01 4.569421403343273957e-02
7.463378906250000000e-01 4.569548596900818715e-02
7.464599609375000000e-01 4.569675666190920610e-02
7.465820312500000000e-01 4.569802854735324077e-02
7.467041015625000000e-01 4.569929918782312389e-02
7.468261718750000000e-01 4.570057102312038988e-02
7.469482421875000000e-01 4.570184161113953480e-02
7.470703125000000000e-01 4.570311339627444736e-02
7.471923828125000000e-01 4.570438393182293252e-02
7.473144531250000000e-01 4.570565566678277958e-02
7.474365234375000000e-01 4.570692614983936503e-02
7.475585937500000000e-01 4.570819783460852714e-02
7.476806640625000000e-01 4.570946826515508155e-02
7.478027343750000000e-01 4.571073989971786294e-02
7.479248046875000000e-01 4.571201027773246633e-02
7.480468750000000000e-01 4.571328186207649497e-02
7.481689453125000000e-01 4.571455218753776167e-02
7.482910156250000000e-01 4.571582372164852137e-02
7.484130859375000000e-01 4.571709399453757067e-02
7.485351562500000000e-01 4.571836547839863707e-02
7.486572265625000000e-01 4.571963569869638006e-02
7.487792968750000000e-01 4.572090713229431252e-02
7.489013671875000000e-01 4.572217729997880842e-02
7.490234375000000000e-01 4.572344868330008999e-02
7.491455078125000000e-01 4.572471879835000863e-02
7.492675781250000000e-01 4.572599013137963048e-02
7.493896484375000000e-01 4.572726019377672951e-02
7.495117187500000000e-01 4.572853147649932892e-02
7.496337890625000000e-01 4.572980148622258351e-02
7.497558593750000000e-01 4.573107271862388024e-02
7.498779296875000000e-01 4.573234267565177286e-02
7.500000000000000000e-01 4.573361385771916587e-02
7.501220703125000000e-01 4.573488376203234396e-02
7.502441406250000000e-01 4.573615489374990156e-02
7.503662109375000000e-01 4.573742474532772190e-02
7.504882812500000000e-01 4.573869582668151773e-02
7.506103515625000000e-01 4.573996562550351752e-02
7.507324218750000000e-01 4.574123665647917419e-02
7.508544921875000000e-01 4.574250640252463390e-02
7.509765625000000000e-01 4.574377738310778096e-02
7.510986328125000000e-01 4.574504707635596717e-02
7.512207031250000000e-01 4.574631800653296276e-02
7.513427734375000000e-01 4.574758764696348207e-02
7.514648437500000000e-01 4.574885852671970593e-02
7.515869140625000000e-01 4.575012811431249105e-02
7.517089843750000000e-01 4.575139894363241394e-02
7.518310546875000000e-01 4.575266847836764045e-02
7.519531250000000000e-01 4.575393925723772459e-02
7.520751953125000000e-01 4.575520873909399988e-02
7.521972656250000000e-01 4.575647946749943074e-02
7.523193359375000000e-01 4.575774889645633364e-02
7.524414062500000000e-01 4.575901957438352485e-02
7.525634765625000000e-01 4.576028895042018318e-02
7.526855468750000000e-01 4.576155957785546513e-02
7.528076171875000000e-01 4.576282890095161038e-02
7.529296875000000000e-01 4.576409947787995341e-02
7.530517578125000000e-01 4.576536874801395011e-02
7.531738281250000000e-01 4.576663927442216340e-02
7.532958984375000000e-01 4.576790849157415242e-02
7.534179687500000000e-01 4.576917896744705366e-02
7.535400390625000000e-01 4.577044813159618364e-02
7.536621093750000000e-01 4.577171855691981872e-02
7.537841796875000000e-01 4.577298766804682728e-02
7.539062500000000000e-01 4.577425804280629146e-02
7.540283203125000000e-01 4.577552710088914761e-02
7.541503906250000000e-01 4.577679742507147903e-02
7.542724609375000000e-01 4.577806643008815179e-02
7.543945312500000000e-01 4.577933670367994451e-02
7.545166015625000000e-01 4.578060565561127560e-02
7.546386718750000000e-01 4.578187587859536972e-02
7.547607421875000000e-01 4.578314477742239513e-02
7.548828125000000000e-01 4.578441494978733456e-02
7.550048828125000000e-01 4.578568379548584449e-02
7.551269531250000000e-01 4.578695391721662733e-02
7.552490234375000000e-01 4.578822270976831699e-02
7.553710937500000000e-01 4.578949278085049646e-02
7.554931640625000000e-01 4.579076152023415364e-02
7.556152343750000000e-01 4.579203154065403930e-02
7.557373046875000000e-01 4.579330022684793833e-02
7.558593750000000000e-01 4.579457019659180506e-02
7.559814453125000000e-01 4.579583882957503210e-02
7.561035156250000000e-01 4.579710874862907843e-02
7.562255859375000000e-01 4.579837732838178133e-02
7.563476562500000000e-01 4.579964719673052659e-02
7.564697265625000000e-01 4.580091572323156252e-02
7.565917968750000000e-01 4.580218554086230853e-02
7.567138671875000000e-01 4.580345401409151307e-02
7.568359375000000000e-01 4.580472378098982000e-02
7.569580078125000000e-01 4.580599220092385765e-02
7.570800781250000000e-01 4.580726191707717998e-02
7.572021484375000000e-01 4.580853028369586549e-02
7.573242187500000000e-01 4.580979994908886826e-02
7.574462890625000000e-01 4.581106826237371643e-02
7.575683593750000000e-01 4.581233787699124510e-02
7.576904296875000000e-01 4.581360613691948247e-02
7.578125000000000000e-01 4.581487570074943561e-02
7.579345703125000000e-01 4.581614390730031489e-02
7.580566406250000000e-01 4.581741342032856490e-02
7.581787109375000000e-01 4.581868157348065879e-02
7.583007812500000000e-01 4.581995103569209971e-02
7.584228515625000000e-01 4.582121913542571562e-02
7.585449218750000000e-01 4.582248854680778111e-02
7.586669921875000000e-01 4.582375659310003457e-02
7.587890625000000000e-01 4.582502595363831255e-02
7.589111328125000000e-01 4.582629394646955956e-02
7.590332031250000000e-01 4.582756325615058857e-02
7.591552734375000000e-01 4.582883119549953366e-02
7.592773437500000000e-01 4.583010045430967877e-02
7.593994140625000000e-01 4.583136834015338890e-02
7.595214843750000000e-01 4.583263754807918172e-02
7.596435546875000000e-01 4.583390538039932433e-02
7.597656250000000000e-01 4.583517453742373682e-02
7.598876953125000000e-01 4.583644231619987686e-02
7.600097656250000000e-01 4.583771142231220230e-02
7.601318359375000000e-01 4.583897914751973446e-02
7.602539062500000000e-01 4.584024820270568568e-02
7.603759765625000000e-01 4.584151587432559044e-02
7.604980468750000000e-01 4.584278487857193496e-02
7.606201171875000000e-01 4.584405249658277809e-02
7.607421875000000000e-01 4.584532144987404217e-02
7.608642578125000000e-01 4.584658901425332084e-02
7.609863281250000000e-01 4.584785791657906839e-02
7.611083984375000000e-01 4.584912542730640306e-02
7.612304687500000000e-01 4.585039427864997380e-02
7.613525390625000000e-01 4.585166173570467962e-02
7.614746093750000000e-01 4.585293053605316027e-02
7.615966796875000000e-01 4.585419793941342831e-02
7.617187500000000000e-01 4.585546668875364190e-02
7.618408203125000000e-01 4.585673403839792689e-02
7.619628906250000000e-01 4.585800273671594707e-02
7.620849609375000000e-01 4.585927003262400825e-02
7.622070312500000000e-01 4.586053867990596417e-02
7.623291015625000000e-01 4.586180592205533341e-02
7.624511718750000000e-01 4.586307451828769421e-02
7.625732421875000000e-01 4.586434170665742299e-02
7.626953125000000000e-01 4.586561025182753909e-02
7.628173828125000000e-01 4.586687738639677603e-02
7.629394531250000000e-01 4.586814588048976349e-02
7.630615234375000000e-01 4.586941296123593637e-02
7.631835937500000000e-01 4.587068140423921497e-02
7.633056640625000000e-01 4.587194843114168058e-02
7.634277343750000000e-01 4.587321682304143500e-02
7.635498046875000000e-01 4.587448379607916848e-02
7.636718750000000000e-01 4.587575213686129888e-02
7.637939453125000000e-01 4.587701905601200558e-02
7.639160156250000000e-01 4.587828734566395950e-02
7.640380859375000000e-01 4.587955421090600394e-02
7.641601562500000000e-01 4.588082244941511095e-02
7.642822265625000000e-01 4.588208926072705196e-02
7.644042968750000000e-01 4.588335744807750527e-02
7.645263671875000000e-01 4.588462420543943515e-02
7.646484375000000000e-01 4.588589234161802310e-02
7.647705078125000000e-01 4.588715904500660636e-02
7.648925781250000000e-01 4.588842713000281653e-02
7.650146484375000000e-01 4.588969377939711158e-02
7.651367187500000000e-01 4.589096181319492207e-02
7.652587890625000000e-01 4.589222840857229424e-02
7.653808593750000000e-01 4.589349639116031138e-02
7.655029296875000000e-01 4.589476293250020073e-02
7.656250000000000000e-01 4.589603086386333936e-02
7.657470703125000000e-01 4.589729735114494308e-02
7.658691406250000000e-01 4.589856523126891602e-02
7.659912109375000000e-01 4.589983166447021701e-02
7.661132812500000000e-01 4.590109949334487266e-02
7.662353515625000000e-01 4.590236587244134192e-02
7.663574218750000000e-01 4.590363365005255269e-02
7.664794921875000000e-01 4.590489997502485847e-02
7.666015625000000000e-01 4.590616770135881597e-02
7.667236328125000000e-01 4.590743397218437216e-02
7.668457031250000000e-01 4.590870164722815616e-02
7.669677734375000000e-01 4.590996786388566731e-02
7.670898437500000000e-01 4.591123548762522655e-02
7.672119140625000000e-01 4.591250165009461148e-02
7.673339843750000000e-01 4.591376922251583226e-02
7.674560546875000000e-01 4.591503533077408855e-02
7.675781250000000000e-01 4.591630285186504984e-02
7.677001953125000000e-01 4.591756890588975099e-02
7.678222656250000000e-01 4.591883637563710929e-02
7.679443359375000000e-01 4.592010237540716799e-02
7.680664062500000000e-01 4.592136979379915496e-02
7.681884765625000000e-01 4.592263573929149245e-02
7.683105468750000000e-01 4.592390310631371680e-02
7.684326171875000000e-01 4.592516899750626047e-02
7.685546875000000000e-01 4.592643631314654445e-02
7.686767578125000000e-01 4.592770215001931028e-02
7.687988281250000000e-01 4.592896941426235363e-02
7.689208984375000000e-01 4.593023519679279021e-02
7.690429687500000000e-01 4.593150240962822622e-02
7.691650390625000000e-01 4.593276813779240131e-02
7.692871093750000000e-01 4.593403529920661588e-02
7.694091796875000000e-01 4.593530097298390014e-02
7.695312500000000000e-01 4.593656808296343874e-02
7.696533203125000000e-01 4.593783370233200936e-02
7.697753906250000000e-01 4.593910076086294564e-02
7.698974609375000000e-01 4.594036632580075774e-02
7.700195312500000000e-01 4.594163333287228090e-02
7.701416015625000000e-01 4.594289884335645696e-02
7.702636718750000000e-01 4.594416579895448799e-02
7.703857421875000000e-01 4.594543125496378111e-02
7.705078125000000000e-01 4.594669815907485161e-02
7.706298828125000000e-01 4.594796356058668957e-02
7.707519531250000000e-01 4.594923041319950302e-02
7.708740234375000000e-01 4.595049576019075155e-02
7.709960937500000000e-01 4.595176256129149261e-02
7.711181640625000000e-01 4.595302785374194565e-02
7.712402343750000000e-01 4.595429460331740268e-02
7.713623046875000000e-01 4.595555984120392595e-02
7.714843750000000000e-01 4.595682653924241384e-02
7.716064453125000000e-01 4.595809172254160940e-02
7.717285156250000000e-01 4.595935836903029120e-02
7.718505859375000000e-01 4.596062349772204320e-02
7.719726562500000000e-01 4.596189009264641662e-02
7.720947265625000000e-01 4.596315516670725076e-02
7.722167968750000000e-01 4.596442171005565847e-02
7.723388671875000000e-01 4.596568672946366868e-02
7.724609375000000000e-01 4.596695322122378025e-02
7.725830078125000000e-01 4.596821818595648451e-02
7.727050781250000000e-01 4.596948462611503278e-02
7.728271484375000000e-01 4.597074953614922049e-02
7.729492187500000000e-01 4.597201592469410403e-02
7.730712890625000000e-01 4.597328078000832707e-02
7.731933593750000000e-01 4.597454711692743751e-02
7.733154296875000000e-01 4.597581191749848528e-02
7.734375000000000000e-01 4.597707820277862484e-02
7.735595703125000000e-01 4.597834294858353654e-02
7.736816406250000000e-01 4.597960918221289522e-02
7.738037109375000000e-01 4.598087387323021580e-02
7.739257812500000000e-01 4.598214005519527664e-02
7.740478515625000000e-01 4.598340469140217018e-02
7.741699218750000000e-01 4.598467082169033909e-02
7.742919921875000000e-01 4.598593540306448318e-02
7.744140625000000000e-01 4.598720148166431099e-02
7.745361328125000000e-01 4.598846600818171787e-02
7.746582031250000000e-01 4.598973203508096436e-02
7.747802734375000000e-01 4.599099650672050510e-02
7.749023437500000000e-01 4.599226248190497329e-02
7.750244140625000000e-01 4.599352689864316668e-02
7.751464843750000000e-01 4.599479282210232334e-02
7.752685546875000000e-01 4.599605718391759634e-02
7.753906250000000000e-01 4.599732305563791757e-02
7.755126953125000000e-01 4.599858736250674041e-02
7.756347656250000000e-01 4.599985318247507005e-02
7.757568359375000000e-01 4.600111743437651501e-02
7.758789062500000000e-01 4.600238320258111246e-02
7.760009765625000000e-01 4.600364739949074078e-02
7.761230468750000000e-01 4.600491311592015686e-02
7.762451171875000000e-01 4.600617725781389056e-02
7.763671875000000000e-01 4.600744292245566303e-02
7.764892578125000000e-01 4.600870700931189439e-02
7.766113281250000000e-01 4.600997262215536510e-02
7.767333984375000000e-01 4.601123665395111251e-02
7.768554687500000000e-01 4.601250221498112691e-02
7.769775390625000000e-01 4.601376619169340876e-02
7.770996093750000000e-01 4.601503170090022465e-02
7.772216796875000000e-01 4.601629562250639238e-02
7.773437500000000000e-01 4.601756107987563238e-02
7.774658203125000000e-01 4.601882494635269050e-02
7.775878906250000000e-01 4.602009035187380748e-02
7.777099609375000000e-01 4.602135416319855232e-02
7.778320312500000000e-01 4.602261951685948649e-02
7.779541015625000000e-01 4.602388327300990789e-02
7.780761718750000000e-01 4.602514857479769739e-02
7.781982421875000000e-01 4.602641227574956473e-02
7.783203125000000000e-01 4.602767752565220527e-02
7.784423828125000000e-01 4.602894117138150998e-02
7.785644531250000000e-01 4.603020636938939814e-02
7.786865234375000000e-01 4.603146995987364432e-02
7.788085937500000000e-01 4.603273510597249984e-02
7.789306640625000000e-01 4.603399864118987161e-02
7.790527343750000000e-01 4.603526373536682981e-02
7.791748046875000000e-01 4.603652721529412351e-02
7.792968750000000000e-01 4.603779225753944215e-02
7.794189453125000000e-01 4.603905568215117816e-02
7.795410156250000000e-01 4.604032067245360238e-02
7.796630859375000000e-01 4.604158404172718766e-02
7.797851562500000000e-01 4.604284898007403315e-02
7.799072265625000000e-01 4.604411229398620853e-02
7.800292968750000000e-01 4.604537718036552651e-02
7.801513671875000000e-01 4.604664043889415692e-02
7.802734375000000000e-01 4.604790527329322147e-02
7.803955078125000000e-01 4.604916847641453426e-02
7.805175781250000000e-01 4.605043325882145211e-02
7.806396484375000000e-01 4.605169640651271545e-02
7.807617187500000000e-01 4.605296113691764726e-02
7.808837890625000000e-01 4.605422422915352032e-02
7.810058593750000000e-01 4.605548890754394831e-02
7.811279296875000000e-01 4.605675194430225439e-02
7.812500000000000000e-01 4.605801657066570243e-02
7.813720703125000000e-01 4.605927955192200274e-02
7.814941406250000000e-01 4.606054412624888128e-02
7.816162109375000000e-01 4.606180705197958358e-02
7.817382812500000000e-01 4.606307157425720833e-02
7.818603515625000000e-01 4.606433444443951142e-02
7.819824218750000000e-01 4.606559891465607237e-02
7.821044921875000000e-01 4.606686172926637013e-02
7.822265625000000000e-01 4.606812614741109813e-02
7.823486328125000000e-01 4.606938890642445217e-02
7.824707031250000000e-01 4.607065327248539843e-02
7.825927734375000000e-01 4.607191597587896592e-02
7.827148437500000000e-01 4.607318028984506986e-02
7.828369140625000000e-01 4.607444293759593856e-02
7.829589843750000000e-01 4.607570719945611182e-02
7.830810546875000000e-01 4.607696979153851069e-02
7.832031250000000000e-01 4.607823400128080449e-02
7.833251953125000000e-01 4.607949653767239029e-02
7.834472656250000000e-01 4.608076069528521668e-02
7.835693359375000000e-01 4.608202317596116204e-02
7.836914062500000000e-01 4.608328728143482045e-02
7.838134765625000000e-01 4.608454970637183845e-02
7.839355468750000000e-01 4.608581375969433847e-02
7.840576171875000000e-01 4.608707612886750460e-02
7.841796875000000000e-01 4.608834013002768848e-02
7.843017578125000000e-01 4.608960244341345214e-02
7.844238281250000000e-01 4.609086639240032868e-02
7.845458984375000000e-01 4.609212864997595804e-02
7.846679687500000000e-01 4.609339254677620457e-02
7.847900390625000000e-01 4.609465474851776046e-02
7.849121093750000000e-01 4.609591859312284212e-02
7.850341796875000000e-01 4.609718073900312407e-02
7.851562500000000000e-01 4.609844453140181375e-02
7.852783203125000000e-01 4.609970662139906139e-02
7.854003906250000000e-01 4.610097036158040951e-02
7.855224609375000000e-01 4.610223239566992037e-02
7.856445312500000000e-01 4.610349608362158957e-02
7.857666015625000000e-01 4.610475806177977143e-02
7.858886718750000000e-01 4.610602169749197787e-02
7.860107421875000000e-01 4.610728361969292088e-02
7.861328125000000000e-01 4.610854720315493704e-02
7.862548828125000000e-01 4.610980906937563184e-02
7.863769531250000000e-01 4.611107260057656365e-02
7.864990234375000000e-01 4.611233441079198858e-02
7.866210937500000000e-01 4.611359788972096974e-02
7.867431640625000000e-01 4.611485964390647785e-02
7.868652343750000000e-01 4.611612307055278082e-02
7.869873046875000000e-01 4.611738476868482151e-02
7.871093750000000000e-01 4.611864814303674731e-02
7.872314453125000000e-01 4.611990978509071526e-02
7.873535156250000000e-01 4.612117310713904905e-02
7.874755859375000000e-01 4.612243469308915933e-02
7.875976562500000000e-01 4.612369796282292378e-02
7.877197265625000000e-01 4.612495949264479311e-02
7.878417968750000000e-01 4.612622271005513419e-02
7.879638671875000000e-01 4.612748418372450421e-02
7.880859375000000000e-01 4.612874734879693350e-02
7.882080078125000000e-01 4.613000876629085034e-02
7.883300781250000000e-01 4.613127187901688853e-02
7.884521484375000000e-01 4.613253324030812397e-02
7.885742187500000000e-01 4.613379630067854231e-02
7.886962890625000000e-01 4.613505760574374004e-02
7.888183593750000000e-01 4.613632061374575710e-02
7.889404296875000000e-01 4.613758186255899341e-02
7.890625000000000000e-01 4.613884481818392169e-02
7.891845703125000000e-01 4.614010601072117412e-02
7.893066406250000000e-01 4.614136891395943796e-02
7.894287109375000000e-01 4.614263005019539343e-02
7.895507812500000000e-01 4.614389290103340646e-02
7.896728515625000000e-01 4.614515398094357068e-02
7.897949218750000000e-01 4.614641677937604547e-02
7.899169921875000000e-01 4.614767780293412003e-02
7.900390625000000000e-01 4.614894054894709552e-02
7.901611328125000000e-01 4.615020151612873878e-02
7.902832031250000000e-01 4.615146420971404095e-02
7.904052734375000000e-01 4.615272512049399534e-02
7.905273437500000000e-01 4.615398776164104933e-02
7.906494140625000000e-01 4.615524861599289153e-02
7.907714843750000000e-01 4.615651120469203839e-02
7.908935546875000000e-01 4.615777200259277291e-02
7.910156250000000000e-01 4.615903453883270224e-02
7.911376953125000000e-01 4.616029528025636375e-02
7.912597656250000000e-01 4.616155776402844357e-02
7.913818359375000000e-01 4.616281844894917774e-02
7.915039062500000000e-01 4.616408088024258338e-02
7.916259765625000000e-01 4.616534150863606245e-02
7.917480468750000000e-01 4.616660388744046883e-02
7.918701171875000000e-01 4.616786445928044991e-02
7.919921875000000000e-01 4.616912678558862670e-02
7.921142578125000000e-01 4.617038730084951914e-02
7.922363281250000000e-01 4.617164957464942043e-02
7.923583984375000000e-01 4.617291003330539767e-02
7.924804687500000000e-01 4.617417225458844698e-02
7.926025390625000000e-01 4.617543265661401553e-02
7.927246093750000000e-01 4.617669482537131720e-02
7.928466796875000000e-01 4.617795517074063660e-02
7.929687500000000000e-01 4.617921728696107453e-02
7.930908203125000000e-01 4.618047757564917866e-02
7.932128906250000000e-01 4.618173963932424575e-02
7.933349609375000000e-01 4.618299987130480844e-02
7.934570312500000000e-01 4.618426188242470698e-02
7.935791015625000000e-01 4.618552205767152696e-02
7.937011718750000000e-01 4.618678401622713925e-02
7.938232421875000000e-01 4.618804413471512549e-02
7.939453125000000000e-01 4.618930604069605705e-02
7.940673828125000000e-01 4.619056610239952176e-02
7.941894531250000000e-01 4.619182795579873657e-02
7.943115234375000000e-01 4.619308796068997969e-02
7.944335937500000000e-01 4.619434976149530692e-02
7.945556640625000000e-01 4.619560970955011170e-02
7.946777343750000000e-01 4.619687145775502879e-02
7.947998046875000000e-01 4.619813134894554252e-02
7.949218750000000000e-01 4.619939304453961337e-02
7.950439453125000000e-01 4.620065287884267402e-02
7.951660156250000000e-01 4.620191452181549030e-02
7.952880859375000000e-01 4.620317429920242636e-02
7.954101562500000000e-01 4.620443588954727121e-02
7.955322265625000000e-01 4.620569560999156222e-02
7.956542968750000000e-01 4.620695714769951223e-02
7.957763671875000000e-01 4.620821681117541491e-02
7.958984375000000000e-01 4.620947829623590908e-02
7.960205078125000000e-01 4.621073790271733317e-02
7.961425781250000000e-01 4.621199933512268321e-02
7.962646484375000000e-01 4.621325888458308051e-02
7.963867187500000000e-01 4.621452026432455729e-02
7.965087890625000000e-01 4.621577975673674121e-02
7.966308593750000000e-01 4.621704108380478293e-02
7.967529296875000000e-01 4.621830051914296855e-02
7.968750000000000000e-01 4.621956179353006733e-02
7.969970703125000000e-01 4.622082117176626315e-02
7.971191406250000000e-01 4.622208239346374536e-02
7.972412109375000000e-01 4.622334171457223584e-02
7.973632812500000000e-01 4.622460288356990132e-02
