# x u(x,t)
7.104492187500000000e-02 1.329108413950064183e-03
7.116699218750000000e-02 1.311579794899625506e-03
7.128906250000000000e-02 1.294259982833126377e-03
7.141113281250000000e-02 1.277146801116943453e-03
7.153320312500000000e-02 1.260238091781551439e-03
7.165527343750000000e-02 1.243531715409293414e-03
7.177734375000000000e-02 1.227025551023885885e-03
7.189941406250000000e-02 1.210717495978355651e-03
7.202148437500000000e-02 1.194605465845127723e-03
7.214355468750000000e-02 1.178687394303531977e-03
7.226562500000000000e-02 1.162961233030848640e-03
7.238769531250000000e-02 1.147424951590245157e-03
7.250976562500000000e-02 1.132076537320780840e-03
7.263183593750000000e-02 1.116913995226939682e-03
7.275390625000000000e-02 1.101935347868815418e-03
7.287597656250000000e-02 1.087138635251366781e-03
7.299804687500000000e-02 1.072521914714949509e-03
7.312011718750000000e-02 1.058083260825487537e-03
7.324218750000000000e-02 1.043820765265254802e-03
7.336425781250000000e-02 1.029732536723365621e-03
7.348632812500000000e-02 1.015816700786167925e-03
7.360839843750000000e-02 1.002071399828982634e-03
7.373046875000000000e-02 9.884947929069826111e-04
7.385253906250000000e-02 9.750850556470014308e-04
7.397460937500000000e-02 9.618403801389951990e-04
7.409667968750000000e-02 9.487589748278096868e-04
7.421875000000000000e-02 9.358390644058633967e-04
7.434082031250000000e-02 9.230788897048591846e-04
7.446289062500000000e-02 9.104767075890918271e-04
7.458496093750000000e-02 8.980307908479506773e-04
7.470703125000000000e-02 8.857394280890190652e-04
7.482910156250000000e-02 8.736009236318953430e-04
7.495117187500000000e-02 8.616135974010147303e-04
7.507324218750000000e-02 8.497757848206916043e-04
7.519531250000000000e-02 8.380858367084548233e-04
7.531738281250000000e-02 8.265421191698402170e-04
7.543945312500000000e-02 8.151430134931969551e-04
7.556152343750000000e-02 8.038869160444384043e-04
7.568359375000000000e-02 7.927722381631530091e-04
7.580566406250000000e-02 7.817974060569526928e-04
7.592773437500000000e-02 7.709608606989021284e-04
7.604980468750000000e-02 7.602610577227553179e-04
7.617187500000000000e-02 7.496964673197326068e-04
7.629394531250000000e-02 7.392655741355752541e-04
7.641601562500000000e-02 7.289668771676971470e-04
7.653808593750000000e-02 7.187988896627944824e-04
7.666015625000000000e-02 7.087601390142334035e-04
7.678222656250000000e-02 6.988491666608392938e-04
7.690429687500000000e-02 6.890645279850476923e-04
7.702636718750000000e-02 6.794047922119572647e-04
7.714843750000000000e-02 6.698685423084105306e-04
7.727050781250000000e-02 6.604543748825603133e-04
7.739257812500000000e-02 6.511609000836304784e-04
7.751464843750000000e-02 6.419867415028007729e-04
7.763671875000000000e-02 6.329305360730230756e-04
7.775878906250000000e-02 6.239909339702531810e-04
7.788085937500000000e-02 6.151665985154319838e-04
7.800292968750000000e-02 6.064562060748152073e-04
7.812500000000000000e-02 5.978584459637170667e-04
7.824707031250000000e-02 5.893720203476587871e-04
7.836914062500000000e-02 5.809956441457653220e-04
7.849121093750000000e-02 5.727280449343841173e-04
7.861328125000000000e-02 5.645679628494687519e-04
7.873535156250000000e-02 5.565141504918769133e-04
7.885742187500000000e-02 5.485653728311834509e-04
7.897949218750000000e-02 5.407204071100901732e-04
7.910156250000000000e-02 5.329780427504454687e-04
7.922363281250000000e-02 5.253370812580010485e-04
7.934570312500000000e-02 5.177963361290283117e-04
7.946777343750000000e-02 5.103546327560881668e-04
7.958984375000000000e-02 5.030108083353898585e-04
7.971191406250000000e-02 4.957637117734003951e-04
7.983398437500000000e-02 4.886122035949527764e-04
7.995605468750000000e-02 4.815551558507158436e-04
8.007812500000000000e-02 4.745914520265168135e-04
8.020019531250000000e-02 4.677199869509013341e-04
8.032226562500000000e-02 4.609396667053788921e-04
8.044433593750000000e-02 4.542494085340159637e-04
8.056640625000000000e-02 4.476481407528556944e-04
8.068847656250000000e-02 4.411348026609265838e-04
8.081054687500000000e-02 4.347083444516258721e-04
8.093261718750000000e-02 4.283677271230482142e-04
8.105468750000000000e-02 4.221119223907013329e-04
8.117675781250000000e-02 4.159399125991877777e-04
8.129882812500000000e-02 4.098506906350662948e-04
8.142089843750000000e-02 4.038432598402266760e-04
8.154296875000000000e-02 3.979166339248760287e-04
8.166503906250000000e-02 3.920698368817740476e-04
8.178710937500000000e-02 3.863019029008152305e-04
8.190917968750000000e-02 3.806118762835833391e-04
8.203125000000000000e-02 3.749988113589744487e-04
8.215332031250000000e-02 3.694617723985216262e-04
8.227539062500000000e-02 3.639998335326286028e-04
8.239746093750000000e-02 3.586120786678720362e-04
8.251953125000000000e-02 3.532976014029229339e-04
8.264160156250000000e-02 3.480555049470840379e-04
8.276367187500000000e-02 3.428849020373284096e-04
8.288574218750000000e-02 3.377849148576278493e-04
8.300781250000000000e-02 3.327546749571988483e-04
8.312988281250000000e-02 3.277933231698171301e-04
8.325195312500000000e-02 3.229000095339093490e-04
8.337402343750000000e-02 3.180738932122145757e-04
8.349609375000000000e-02 3.133141424129862185e-04
8.361816406250000000e-02 3.086199343108123050e-04
8.374023437500000000e-02 3.039904549682198587e-04
8.386230468750000000e-02 2.994248992573486645e-04
8.398437500000000000e-02 2.949224707831932246e-04
8.410644531250000000e-02 2.904823818056373463e-04
8.422851562500000000e-02 2.861038531633622317e-04
8.435058593750000000e-02 2.817861141974978278e-04
8.447265625000000000e-02 2.775284026756558164e-04
8.459472656250000000e-02 2.733299647170381319e-04
8.471679687500000000e-02 2.691900547175177238e-04
8.483886718750000000e-02 2.651079352748164641e-04
8.496093750000000000e-02 2.610828771154594108e-04
8.508300781250000000e-02 2.571141590203204763e-04
8.520507812500000000e-02 2.532010677524648701e-04
8.532714843750000000e-02 2.493428979837702952e-04
8.544921875000000000e-02 2.455389522235396083e-04
8.557128906250000000e-02 2.417885407465514280e-04
8.569335937500000000e-02 2.380909815217074899e-04
8.581542968750000000e-02 2.344456001413738888e-04
8.593750000000000000e-02 2.308517297512635569e-04
8.605957031250000000e-02 2.273087109807073181e-04
8.618164062500000000e-02 2.238158918724461599e-04
8.630371093750000000e-02 2.203726278148590567e-04
8.642578125000000000e-02 2.169782814722825970e-04
8.654785156250000000e-02 2.136322227179812683e-04
8.666992187500000000e-02 2.103338285659658857e-04
8.679199218750000000e-02 2.070824831037210156e-04
8.691406250000000000e-02 2.038775774264728335e-04
8.703613281250000000e-02 2.007185095697291977e-04
8.715820312500000000e-02 1.976046844439846573e-04
8.728027343750000000e-02 1.945355137696405667e-04
8.740234375000000000e-02 1.915104160116962162e-04
8.752441406250000000e-02 1.885288163154322238e-04
8.764648437500000000e-02 1.855901464425241398e-04
8.776855468750000000e-02 1.826938447070866611e-04
8.789062500000000000e-02 1.798393559129876640e-04
8.801269531250000000e-02 1.770261312906556972e-04
8.813476562500000000e-02 1.742536284357401599e-04
8.825683593750000000e-02 1.715213112458216504e-04
8.837890625000000000e-02 1.688286498607097230e-04
8.850097656250000000e-02 1.661751205999997816e-04
8.862304687500000000e-02 1.635602059036761480e-04
8.874511718750000000e-02 1.609833942712857180e-04
8.886718750000000000e-02 1.584441802032210411e-04
8.898925781250000000e-02 1.559420641403241881e-04
8.911132812500000000e-02 1.534765524061829089e-04
8.923339843750000000e-02 1.510471571480112574e-04
8.935546875000000000e-02 1.486533962794800434e-04
8.947753906250000000e-02 1.462947934224093083e-04
8.959960937500000000e-02 1.439708778506743059e-04
8.972167968750000000e-02 1.416811844325432945e-04
8.984375000000000000e-02 1.394252535754439415e-04
8.996582031250000000e-02 1.372026311692933764e-04
9.008789062500000000e-02 1.350128685323817579e-04
9.020996093750000000e-02 1.328555223546745712e-04
9.033203125000000000e-02 1.307301546452296903e-04
9.045410156250000000e-02 1.286363326763739767e-04
9.057617187500000000e-02 1.265736289313285079e-04
9.069824218750000000e-02 1.245416210501892884e-04
9.082031250000000000e-02 1.225398917775941121e-04
9.094238281250000000e-02 1.205680289096122682e-04
9.106445312500000000e-02 1.186256252425632596e-04
9.118652343750000000e-02 1.167122785204546820e-04
9.130859375000000000e-02 1.148275913848903484e-04
9.143066406250000000e-02 1.129711713230285852e-04
9.155273437500000000e-02 1.111426306183646573e-04
9.167480468750000000e-02 1.093415862996258148e-04
9.179687500000000000e-02 1.075676600921574022e-04
9.191894531250000000e-02 1.058204783682195615e-04
9.204101562500000000e-02 1.040996720981512969e-04
9.216308593750000000e-02 1.024048768020410782e-04
9.228515625000000000e-02 1.007357325021884797e-04
9.240722656250000000e-02 9.909188367450416646e-05
9.252929687500000000e-02 9.747297920220665546e-05
9.265136718750000000e-02 9.587867232833252595e-05
9.277343750000000000e-02 9.430862061022421416e-05
9.289550781250000000e-02 9.276248587221369579e-05
9.301757812500000000e-02 9.123993416081804808e-05
9.313964843750000000e-02 8.974063569936602258e-05
9.326171875000000000e-02 8.826426484263155681e-05
9.338378906250000000e-02 8.681050003273016458e-05
9.350585937500000000e-02 8.537902375514022646e-05
9.362792968750000000e-02 8.396952249412059643e-05
9.375000000000000000e-02 8.258168669022375452e-05
9.387207031250000000e-02 8.121521069656689740e-05
9.399414062500000000e-02 7.986979273680305802e-05
9.411621093750000000e-02 7.854513486214853568e-05
9.423828125000000000e-02 7.724094290999933277e-05
9.436035156250000000e-02 7.595692646192309105e-05
9.448242187500000000e-02 7.469279880308737907e-05
9.460449218750000000e-02 7.344827688049448966e-05
9.472656250000000000e-02 7.222308126365872827e-05
9.484863281250000000e-02 7.101693610341019980e-05
9.497070312500000000e-02 6.982956909243331900e-05
9.509277343750000000e-02 6.866071142654778248e-05
9.521484375000000000e-02 6.751009776468502865e-05
9.533691406250000000e-02 6.637746619072432130e-05
9.545898437500000000e-02 6.526255817482923272e-05
9.558105468750000000e-02 6.416511853546413846e-05
9.570312500000000000e-02 6.308489540204909041e-05
9.582519531250000000e-02 6.202164017763550641e-05
9.594726562500000000e-02 6.097510750095042065e-05
9.606933593750000000e-02 5.994505521106363588e-05
9.619140625000000000e-02 5.893124431017443543e-05
9.631347656250000000e-02 5.793343892777219617e-05
9.643554687500000000e-02 5.695140628533823524e-05
9.655761718750000000e-02 5.598491666057581195e-05
9.667968750000000000e-02 5.503374335275729168e-05
9.680175781250000000e-02 5.409766264782844836e-05
9.692382812500000000e-02 5.317645378383195620e-05
9.704589843750000000e-02 5.226989891769784347e-05
9.716796875000000000e-02 5.137778309044493952e-05
9.729003906250000000e-02 5.049989419467909579e-05
9.741210937500000000e-02 4.963602294106445045e-05
9.753417968750000000e-02 4.878596282536368234e-05
9.765625000000000000e-02 4.794951009681747145e-05
9.777832031250000000e-02 4.712646372505291392e-05
9.790039062500000000e-02 4.631662536886543835e-05
9.802246093750000000e-02 4.551979934414723816e-05
9.814453125000000000e-02 4.473579259352961079e-05
9.826660156250000000e-02 4.396441465433914564e-05
9.838867187500000000e-02 4.320547762894089150e-05
9.851074218750000000e-02 4.245879615367292859e-05
9.863281250000000000e-02 4.172418736986260868e-05
9.875488281250000000e-02 4.100147089218519891e-05
9.887695312500000000e-02 4.029046878179648461e-05
9.899902343750000000e-02 3.959100551482325203e-05
9.912109375000000000e-02 3.890290795471873508e-05
9.924316406250000000e-02 3.822600532361886128e-05
9.936523437500000000e-02 3.756012917382339777e-05
9.948730468750000000e-02 3.690511335945750870e-05
9.960937500000000000e-02 3.626079400945864117e-05
9.973144531250000000e-02 3.562700949972380515e-05
9.985351562500000000e-02 3.500360042570094254e-05
9.997558593750000000e-02 3.439040957607664151e-05
1.000976562500000000e-01 3.378728190547852783e-05
1.002197265625000000e-01 3.319406450861400737e-05
1.003417968750000000e-01 3.261060659405512485e-05
1.004638671875000000e-01 3.203675945771811140e-05
1.005859375000000000e-01 3.147237645892420055e-05
1.007080078125000000e-01 3.091731299315753079e-05
1.008300781250000000e-01 3.037142646852147854e-05
1.009521484375000000e-01 2.983457627991903394e-05
1.010742187500000000e-01 2.930662378539811153e-05
1.011962890625000000e-01 2.878743228101887652e-05
1.013183593750000000e-01 2.827686697770559476e-05
1.014404296875000000e-01 2.777479497641927031e-05
1.015625000000000000e-01 2.728108524580052929e-05
1.016845703125000000e-01 2.679560859807084139e-05
1.018066406250000000e-01 2.631823766611335325e-05
1.019287109375000000e-01 2.584884688117128348e-05
1.020507812500000000e-01 2.538731244939446130e-05
1.021728515625000000e-01 2.493351233062712780e-05
1.022949218750000000e-01 2.448732621550958610e-05
1.024169921875000000e-01 2.404863550366925784e-05
1.025390625000000000e-01 2.361732328292481808e-05
1.026611328125000000e-01 2.319327430688744585e-05
1.027832031250000000e-01 2.277637497426904245e-05
1.029052734375000000e-01 2.236651330816269434e-05
1.030273437500000000e-01 2.196357893497619118e-05
1.031494140625000000e-01 2.156746306419127235e-05
1.032714843750000000e-01 2.117805846844900142e-05
1.033935546875000000e-01 2.079525946201837838e-05
1.035156250000000000e-01 2.041896188335889928e-05
1.036376953125000000e-01 2.004906307366549623e-05
1.037597656250000000e-01 1.968546185818209615e-05
1.038818359375000000e-01 1.932805852706415140e-05
1.040039062500000000e-01 1.897675481624117033e-05
1.041259765625000000e-01 1.863145388858455931e-05
1.042480468750000000e-01 1.829206031594976523e-05
1.043701171875000000e-01 1.795848006003186725e-05
1.044921875000000000e-01 1.763062045513630327e-05
1.046142578125000000e-01 1.730839018943691743e-05
1.047363281250000000e-01 1.699169928762178650e-05
1.048583984375000000e-01 1.668045909341067667e-05
1.049804687500000000e-01 1.637458225237087284e-05
1.051025390625000000e-01 1.607398269426810189e-05
1.052246093750000000e-01 1.577857561679482656e-05
1.053466796875000000e-01 1.548827746789341320e-05
1.054687500000000000e-01 1.520300593062240413e-05
1.055908203125000000e-01 1.492267990549009382e-05
1.057128906250000000e-01 1.464721949470323969e-05
1.058349609375000000e-01 1.437654598640189518e-05
1.059570312500000000e-01 1.411058183883873163e-05
1.060791015625000000e-01 1.384925066422182383e-05
1.062011718750000000e-01 1.359247721374051698e-05
1.063232421875000000e-01 1.334018736228945179e-05
1.064453125000000000e-01 1.309230809374076210e-05
1.065673828125000000e-01 1.284876748453359085e-05
1.066894531250000000e-01 1.260949469097591424e-05
1.068115234375000000e-01 1.237441993302834664e-05
1.069335937500000000e-01 1.214347448092942261e-05
1.070556640625000000e-01 1.191659064059616413e-05
1.071777343750000000e-01 1.169370173918771183e-05
1.072998046875000000e-01 1.147474211192836546e-05
1.074218750000000000e-01 1.125964708800081260e-05
1.075439453125000000e-01 1.104835297687650764e-05
1.076660156250000000e-01 1.084079705497217883e-05
1.077880859375000000e-01 1.063691755293777463e-05
1.079101562500000000e-01 1.043665364142826180e-05
1.080322265625000000e-01 1.023994541912015555e-05
1.081542968750000000e-01 1.004673390000293542e-05
1.082763671875000000e-01 9.856960999615749230e-06
1.083984375000000000e-01 9.670569524257432992e-06
1.085205078125000000e-01 9.487503156973414731e-06
1.086425781250000000e-01 9.307706446554098179e-06
1.087646484375000000e-01 9.131124795086487111e-06
1.088867187500000000e-01 8.957704446331538062e-06
1.090087890625000000e-01 8.787392473133537329e-06
1.091308593750000000e-01 8.620136767091557406e-06
1.092529296875000000e-01 8.455886026059039606e-06
1.093750000000000000e-01 8.294589743638308699e-06
1.094970703125000000e-01 8.136198197176286451e-06
1.096191406250000000e-01 7.980662437668400999e-06
1.097412109375000000e-01 7.827934277958997766e-06
