# x u(x,t)
7.092285156250000000e-02 7.716862363755112586e-01
7.104492187500000000e-02 7.707499373537737286e-01
7.116699218750000000e-02 7.698114183314488379e-01
7.128906250000000000e-02 7.688706828667886128e-01
7.141113281250000000e-02 7.679277345698797275e-01
7.153320312500000000e-02 7.669825771026811401e-01
7.165527343750000000e-02 7.660352141790589542e-01
7.177734375000000000e-02 7.650856495648195033e-01
7.189941406250000000e-02 7.641338870777407699e-01
7.202148437500000000e-02 7.631799305876025841e-01
7.214355468750000000e-02 7.622237840162121580e-01
7.226562500000000000e-02 7.612654513374317311e-01
7.238769531250000000e-02 7.603049365772009960e-01
7.250976562500000000e-02 7.593422438135584152e-01
7.263183593750000000e-02 7.583773771766619820e-01
7.275390625000000000e-02 7.574103408488050970e-01
7.287597656250000000e-02 7.564411390644345534e-01
7.299804687500000000e-02 7.554697761101620834e-01
7.312011718750000000e-02 7.544962563247770149e-01
7.324218750000000000e-02 7.535205840992558191e-01
7.336425781250000000e-02 7.525427638767703264e-01
7.348632812500000000e-02 7.515628001526920565e-01
7.360839843750000000e-02 7.505806974745974358e-01
7.373046875000000000e-02 7.495964604422683530e-01
7.385253906250000000e-02 7.486100937076920481e-01
7.397460937500000000e-02 7.476216019750591135e-01
7.409667968750000000e-02 7.466309900007583877e-01
7.421875000000000000e-02 7.456382625933710706e-01
7.434082031250000000e-02 7.446434246136613977e-01
7.446289062500000000e-02 7.436464809745670923e-01
7.458496093750000000e-02 7.426474366411857098e-01
7.470703125000000000e-02 7.416462966307608706e-01
7.482910156250000000e-02 7.406430660126643861e-01
7.495117187500000000e-02 7.396377499083783835e-01
7.507324218750000000e-02 7.386303534914742119e-01
7.519531250000000000e-02 7.376208819875882394e-01
7.531738281250000000e-02 7.366093406743990935e-01
7.543945312500000000e-02 7.355957348815984620e-01
7.556152343750000000e-02 7.345800699908626719e-01
7.568359375000000000e-02 7.335623514358209363e-01
7.580566406250000000e-02 7.325425847020228254e-01
7.592773437500000000e-02 7.315207753269010738e-01
7.604980468750000000e-02 7.304969288997360533e-01
7.617187500000000000e-02 7.294710510616135846e-01
7.629394531250000000e-02 7.284431475053856353e-01
7.641601562500000000e-02 7.274132239756239127e-01
7.653808593750000000e-02 7.263812862685754546e-01
7.666015625000000000e-02 7.253473402321133356e-01
7.678222656250000000e-02 7.243113917656870404e-01
7.690429687500000000e-02 7.232734468202695055e-01
7.702636718750000000e-02 7.222335113983029409e-01
7.714843750000000000e-02 7.211915915536410981e-01
7.727050781250000000e-02 7.201476933914917611e-01
7.739257812500000000e-02 7.191018230683545731e-01
7.751464843750000000e-02 7.180539867919588648e-01
7.763671875000000000e-02 7.170041908211970405e-01
7.775878906250000000e-02 7.159524414660582980e-01
7.788085937500000000e-02 7.148987450875585736e-01
7.800292968750000000e-02 7.138431080976688214e-01
7.812500000000000000e-02 7.127855369592411838e-01
7.824707031250000000e-02 7.117260381859324969e-01
7.836914062500000000e-02 7.106646183421270191e-01
7.849121093750000000e-02 7.096012840428553847e-01
7.861328125000000000e-02 7.085360419537117815e-01
7.873535156250000000e-02 7.074688987907706839e-01
7.885742187500000000e-02 7.063998613204980348e-01
7.897949218750000000e-02 7.053289363596644268e-01
7.910156250000000000e-02 7.042561307752518429e-01
7.922363281250000000e-02 7.031814514843621744e-01
7.934570312500000000e-02 7.021049054541210754e-01
7.946777343750000000e-02 7.010264997015797084e-01
7.958984375000000000e-02 6.999462412936159339e-01
7.971191406250000000e-02 6.988641373468323925e-01
7.983398437500000000e-02 6.977801950274511444e-01
7.995605468750000000e-02 6.966944215512096417e-01
8.007812500000000000e-02 6.956068241832494836e-01
8.020019531250000000e-02 6.945174102380087255e-01
8.032226562500000000e-02 6.934261870791071924e-01
8.044433593750000000e-02 6.923331621192325702e-01
8.056640625000000000e-02 6.912383428200230551e-01
8.068847656250000000e-02 6.901417366919481156e-01
8.081054687500000000e-02 6.890433512941871452e-01
8.093261718750000000e-02 6.879431942345065609e-01
8.105468750000000000e-02 6.868412731691329043e-01
8.117675781250000000e-02 6.857375958026266094e-01
8.129882812500000000e-02 6.846321698877507744e-01
8.142089843750000000e-02 6.835250032253403774e-01
8.154296875000000000e-02 6.824161036641662736e-01
8.166503906250000000e-02 6.813054791008004152e-01
8.178710937500000000e-02 6.801931374794769614e-01
8.190917968750000000e-02 6.790790867919510587e-01
8.203125000000000000e-02 6.779633350773567324e-01
8.215332031250000000e-02 6.768458904220615580e-01
8.227539062500000000e-02 6.757267609595196678e-01
8.239746093750000000e-02 6.746059548701229813e-01
8.251953125000000000e-02 6.734834803810493264e-01
8.264160156250000000e-02 6.723593457661096728e-01
8.276367187500000000e-02 6.712335593455915905e-01
8.288574218750000000e-02 6.701061294861030415e-01
8.300781250000000000e-02 6.689770646004109533e-01
8.312988281250000000e-02 6.678463731472811249e-01
8.325195312500000000e-02 6.667140636313126922e-01
8.337402343750000000e-02 6.655801446027727053e-01
8.349609375000000000e-02 6.644446246574282622e-01
8.361816406250000000e-02 6.633075124363758679e-01
8.374023437500000000e-02 6.621688166258689057e-01
8.386230468750000000e-02 6.610285459571436650e-01
8.398437500000000000e-02 6.598867092062423723e-01
8.410644531250000000e-02 6.587433151938348885e-01
8.422851562500000000e-02 6.575983727850378546e-01
8.435058593750000000e-02 6.564518908892327254e-01
8.447265625000000000e-02 6.553038784598792521e-01
8.459472656250000000e-02 6.541543444943302976e-01
8.471679687500000000e-02 6.530032980336422099e-01
8.483886718750000000e-02 6.518507481623843081e-01
8.496093750000000000e-02 6.506967040084448151e-01
8.508300781250000000e-02 6.495411747428373461e-01
8.520507812500000000e-02 6.483841695795027338e-01
8.532714843750000000e-02 6.472256977751104090e-01
8.544921875000000000e-02 6.460657686288572288e-01
8.557128906250000000e-02 6.449043914822643053e-01
8.569335937500000000e-02 6.437415757189721699e-01
8.581542968750000000e-02 6.425773307645332721e-01
8.593750000000000000e-02 6.414116660862029251e-01
8.605957031250000000e-02 6.402445911927288069e-01
8.618164062500000000e-02 6.390761156341371318e-01
8.630371093750000000e-02 6.379062490015181552e-01
8.642578125000000000e-02 6.367350009268086808e-01
8.654785156250000000e-02 6.355623810825734576e-01
8.666992187500000000e-02 6.343883991817848012e-01
8.679199218750000000e-02 6.332130649775984388e-01
8.691406250000000000e-02 6.320363882631293562e-01
8.703613281250000000e-02 6.308583788712260887e-01
8.715820312500000000e-02 6.296790466742402392e-01
8.728027343750000000e-02 6.284984015837974392e-01
8.740234375000000000e-02 6.273164535505639794e-01
8.752441406250000000e-02 6.261332125640128865e-01
8.764648437500000000e-02 6.249486886521880002e-01
8.776855468750000000e-02 6.237628918814649426e-01
8.789062500000000000e-02 6.225758323563120866e-01
8.801269531250000000e-02 6.213875202190479730e-01
8.813476562500000000e-02 6.201979656495983928e-01
8.825683593750000000e-02 6.190071788652501406e-01
8.837890625000000000e-02 6.178151701204038782e-01
8.850097656250000000e-02 6.166219497063247790e-01
8.862304687500000000e-02 6.154275279508921725e-01
8.874511718750000000e-02 6.142319152183457476e-01
8.886718750000000000e-02 6.130351219090318660e-01
8.898925781250000000e-02 6.118371584591461021e-01
8.911132812500000000e-02 6.106380353404763373e-01
8.923339843750000000e-02 6.094377630601415241e-01
8.935546875000000000e-02 6.082363521603304513e-01
8.947753906250000000e-02 6.070338132180390645e-01
8.959960937500000000e-02 6.058301568448039021e-01
8.972167968750000000e-02 6.046253936864360856e-01
8.984375000000000000e-02 6.034195344227524238e-01
8.996582031250000000e-02 6.022125897673044070e-01
9.008789062500000000e-02 6.010045704671076461e-01
9.020996093750000000e-02 5.997954873023665368e-01
9.033203125000000000e-02 5.985853510861998128e-01
9.045410156250000000e-02 5.973741726643631011e-01
9.057617187500000000e-02 5.961619629149701449e-01
9.069824218750000000e-02 5.949487327482129162e-01
9.082031250000000000e-02 5.937344931060785092e-01
9.094238281250000000e-02 5.925192549620668103e-01
9.106445312500000000e-02 5.913030293209041721e-01
9.118652343750000000e-02 5.900858272182578634e-01
9.130859375000000000e-02 5.888676597204456353e-01
9.143066406250000000e-02 5.876485379241482843e-01
9.155273437500000000e-02 5.864284729561157761e-01
9.167480468750000000e-02 5.852074759728754794e-01
9.179687500000000000e-02 5.839855581604372903e-01
9.191894531250000000e-02 5.827627307339972029e-01
9.204101562500000000e-02 5.815390049376397696e-01
9.216308593750000000e-02 5.803143920440394510e-01
9.228515625000000000e-02 5.790889033541587461e-01
9.240722656250000000e-02 5.778625501969474332e-01
9.252929687500000000e-02 5.766353439290379246e-01
9.265136718750000000e-02 5.754072959344413984e-01
9.277343750000000000e-02 5.741784176242394899e-01
9.289550781250000000e-02 5.729487204362787578e-01
9.301757812500000000e-02 5.717182158348592669e-01
9.313964843750000000e-02 5.704869153104255020e-01
9.326171875000000000e-02 5.692548303792528408e-01
9.338378906250000000e-02 5.680219725831354705e-01
9.350585937500000000e-02 5.667883534890711950e-01
9.362792968750000000e-02 5.655539846889445776e-01
9.375000000000000000e-02 5.643188777992103056e-01
9.387207031250000000e-02 5.630830444605742224e-01
9.399414062500000000e-02 5.618464963376732513e-01
9.411621093750000000e-02 5.606092451187538739e-01
9.423828125000000000e-02 5.593713025153499441e-01
9.436035156250000000e-02 5.581326802619582805e-01
9.448242187500000000e-02 5.568933901157140376e-01
9.460449218750000000e-02 5.556534438560641886e-01
9.472656250000000000e-02 5.544128532844397883e-01
9.484863281250000000e-02 5.531716302239277905e-01
9.497070312500000000e-02 5.519297865189399799e-01
9.509277343750000000e-02 5.506873340348837909e-01
9.521484375000000000e-02 5.494442846578280193e-01
9.533691406250000000e-02 5.482006502941709769e-01
9.545898437500000000e-02 5.469564428703050929e-01
9.558105468750000000e-02 5.457116743322818486e-01
9.570312500000000000e-02 5.444663566454743808e-01
9.582519531250000000e-02 5.432205017942410841e-01
9.594726562500000000e-02 5.419741217815847723e-01
9.606933593750000000e-02 5.407272286288151708e-01
9.619140625000000000e-02 5.394798343752058578e-01
9.631347656250000000e-02 5.382319510776534255e-01
9.643554687500000000e-02 5.369835908103353095e-01
9.655761718750000000e-02 5.357347656643636213e-01
9.667968750000000000e-02 5.344854877474427557e-01
9.680175781250000000e-02 5.332357691835223346e-01
9.692382812500000000e-02 5.319856221124503737e-01
9.704589843750000000e-02 5.307350586896263378e-01
9.716796875000000000e-02 5.294840910856515315e-01
9.729003906250000000e-02 5.282327314859811551e-01
9.741210937500000000e-02 5.269809920905725864e-01
9.753417968750000000e-02 5.257288851135349939e-01
9.765625000000000000e-02 5.244764227827769520e-01
9.777832031250000000e-02 5.232236173396541679e-01
9.790039062500000000e-02 5.219704810386149862e-01
9.802246093750000000e-02 5.207170261468473393e-01
9.814453125000000000e-02 5.194632649439219207e-01
9.826660156250000000e-02 5.182092097214379134e-01
9.838867187500000000e-02 5.169548727826647205e-01
9.851074218750000000e-02 5.157002664421861393e-01
9.863281250000000000e-02 5.144454030255409815e-01
9.875488281250000000e-02 5.131902948688655819e-01
9.887695312500000000e-02 5.119349543185330864e-01
9.899902343750000000e-02 5.106793937307945175e-01
9.912109375000000000e-02 5.094236254714170631e-01
9.924316406250000000e-02 5.081676619153236985e-01
9.936523437500000000e-02 5.069115154462306982e-01
9.948730468750000000e-02 5.056551984562853708e-01
9.960937500000000000e-02 5.043987233457025710e-01
9.973144531250000000e-02 5.031421025224019905e-01
9.985351562500000000e-02 5.018853484016430055e-01
9.997558593750000000e-02 5.006284734056609675e-01
1.000976562500000000e-01 4.993714899633012183e-01
1.002197265625000000e-01 4.981144105096541597e-01
1.003417968750000000e-01 4.968572474856889354e-01
1.004638671875000000e-01 4.956000133378869466e-01
1.005859375000000000e-01 4.943427205178747008e-01
1.007080078125000000e-01 4.930853814820568837e-01
1.008300781250000000e-01 4.918280086912486526e-01
1.009521484375000000e-01 4.905706146103070431e-01
1.010742187500000000e-01 4.893132117077629850e-01
1.011962890625000000e-01 4.880558124554525978e-01
1.013183593750000000e-01 4.867984293281477637e-01
1.014404296875000000e-01 4.855410748031870893e-01
1.015625000000000000e-01 4.842837613601060354e-01
1.016845703125000000e-01 4.830265014802671009e-01
1.018066406250000000e-01 4.817693076464898416e-01
1.019287109375000000e-01 4.805121923426800556e-01
1.020507812500000000e-01 4.792551680534598013e-01
1.021728515625000000e-01 4.779982472637961388e-01
1.022949218750000000e-01 4.767414424586303712e-01
1.024169921875000000e-01 4.754847661225070077e-01
1.025390625000000000e-01 4.742282307392025054e-01
1.026611328125000000e-01 4.729718487913542324e-01
1.027832031250000000e-01 4.717156327600880994e-01
1.029052734375000000e-01 4.704595951246486329e-01
1.030273437500000000e-01 4.692037483620257188e-01
1.031494140625000000e-01 4.679481049465843423e-01
1.032714843750000000e-01 4.666926773496919423e-01
1.033935546875000000e-01 4.654374780393479294e-01
1.035156250000000000e-01 4.641825194798105403e-01
1.036376953125000000e-01 4.629278141312270778e-01
1.037597656250000000e-01 4.616733744492607094e-01
1.038818359375000000e-01 4.604192128847202636e-01
1.040039062500000000e-01 4.591653418831880273e-01
1.041259765625000000e-01 4.579117738846488761e-01
1.042480468750000000e-01 4.566585213231191265e-01
1.043701171875000000e-01 4.554055966262754440e-01
1.044921875000000000e-01 4.541530122150840842e-01
1.046142578125000000e-01 4.529007805034301892e-01
1.047363281250000000e-01 4.516489138977473616e-01
1.048583984375000000e-01 4.503974247966477384e-01
1.049804687500000000e-01 4.491463255905510099e-01
1.051025390625000000e-01 4.478956286613159921e-01
1.052246093750000000e-01 4.466453463818702563e-01
1.053466796875000000e-01 4.453954911158412577e-01
1.054687500000000000e-01 4.441460752171874082e-01
1.055908203125000000e-01 4.428971110298296487e-01
1.057128906250000000e-01 4.416486108872830219e-01
1.058349609375000000e-01 4.404005871122890770e-01
1.059570312500000000e-01 4.391530520164481088e-01
1.060791015625000000e-01 4.379060178998527286e-01
1.062011718750000000e-01 4.366594970507203799e-01
1.063232421875000000e-01 4.354135017450279088e-01
1.064453125000000000e-01 4.341680442461454126e-01
1.065673828125000000e-01 4.329231368044710315e-01
1.066894531250000000e-01 4.316787916570662409e-01
1.068115234375000000e-01 4.304350210272918087e-01
1.069335937500000000e-01 4.291918371244433650e-01
1.070556640625000000e-01 4.279492521433893026e-01
1.071777343750000000e-01 4.267072782642070683e-01
1.072998046875000000e-01 4.254659276518218958e-01
1.074218750000000000e-01 4.242252124556448734e-01
1.075439453125000000e-01 4.229851448092126764e-01
1.076660156250000000e-01 4.217457368298267451e-01
1.077880859375000000e-01 4.205070006181942932e-01
1.079101562500000000e-01 4.192689482580692073e-01
1.080322265625000000e-01 4.180315918158937771e-01
1.081542968750000000e-01 4.167949433404418147e-01
1.082763671875000000e-01 4.155590148624610514e-01
1.083984375000000000e-01 4.143238183943179775e-01
1.085205078125000000e-01 4.130893659296421827e-01
1.086425781250000000e-01 4.118556694429719167e-01
1.087646484375000000e-01 4.106227408894012054e-01
1.088867187500000000e-01 4.093905922042252454e-01
1.090087890625000000e-01 4.081592353025904618e-01
1.091308593750000000e-01 4.069286820791422343e-01
1.092529296875000000e-01 4.056989444076747886e-01
1.093750000000000000e-01 4.044700341407820865e-01
1.094970703125000000e-01 4.032419631095089385e-01
1.096191406250000000e-01 4.020147431230036150e-01
1.097412109375000000e-01 4.007883859681715677e-01
