# x u(x,t)
6.179199218750000000e-01 6.787442806735018153e-02
6.180419921875000000e-01 6.787672986250575802e-02
6.181640625000000000e-01 6.787901535309294465e-02
6.182861328125000000e-01 6.788131702845247306e-02
6.184082031250000000e-01 6.788360260520526213e-02
6.185302734375000000e-01 6.788590416346816647e-02
6.186523437500000000e-01 6.788818982370142807e-02
6.187744140625000000e-01 6.789049126746160567e-02
6.188964843750000000e-01 6.789277700857920816e-02
6.190185546875000000e-01 6.789507834033209344e-02
6.191406250000000000e-01 6.789736415985002382e-02
6.192626953125000000e-01 6.789966538198713430e-02
6.193847656250000000e-01 6.790195127751190440e-02
6.195068359375000000e-01 6.790425239233935373e-02
6.196289062500000000e-01 6.790653836156249068e-02
6.197509765625000000e-01 6.790883937129711667e-02
6.198730468750000000e-01 6.791112541199487151e-02
6.199951171875000000e-01 6.791342631878027891e-02
6.201171875000000000e-01 6.791571242880700687e-02
6.202392578125000000e-01 6.791801323469541518e-02
6.203613281250000000e-01 6.792029941199605181e-02
6.204833984375000000e-01 6.792260011897058303e-02
6.206054687500000000e-01 6.792488636154228598e-02
6.207275390625000000e-01 6.792718697151609031e-02
6.208496093750000000e-01 6.792947327744716657e-02
6.209716796875000000e-01 6.793177379225745494e-02
6.210937500000000000e-01 6.793406015968522782e-02
6.212158203125000000e-01 6.793636058111994502e-02
6.213378906250000000e-01 6.793864700825143210e-02
6.214599609375000000e-01 6.794094733802537311e-02
6.215820312500000000e-01 6.794323382312617010e-02
6.217041015625000000e-01 6.794553406289460806e-02
6.218261718750000000e-01 6.794782060429353787e-02
6.219482421875000000e-01 6.795012075566282672e-02
6.220703125000000000e-01 6.795240735173668778e-02
6.221923828125000000e-01 6.795470741625125877e-02
6.223144531250000000e-01 6.795699406543156962e-02
6.224365234375000000e-01 6.795929404459093159e-02
6.225585937500000000e-01 6.796158074536645666e-02
6.226806640625000000e-01 6.796388064061298362e-02
6.228027343750000000e-01 6.796616739150757036e-02
6.229248046875000000e-01 6.796846720425062105e-02
6.230468750000000000e-01 6.797075400384174071e-02
6.231689453125000000e-01 6.797305373543532925e-02
6.232910156250000000e-01 6.797534058234092069e-02
6.234130859375000000e-01 6.797764023409401390e-02
6.235351562500000000e-01 6.797992712698447404e-02
6.236572265625000000e-01 6.798222670016906832e-02
6.237792968750000000e-01 6.798451363774647704e-02
6.239013671875000000e-01 6.798681313359160316e-02
6.240234375000000000e-01 6.798910011459496916e-02
6.241455078125000000e-01 6.799139953429989003e-02
6.242675781250000000e-01 6.799368655751256152e-02
6.243896484375000000e-01 6.799598590222327710e-02
6.245117187500000000e-01 6.799827296646526742e-02
6.246337890625000000e-01 6.800057223730648914e-02
6.247558593750000000e-01 6.800285934142250022e-02
6.248779296875000000e-01 6.800515853948191358e-02
6.250000000000000000e-01 6.800744568236059828e-02
6.251220703125000000e-01 6.800974480869574623e-02
6.252441406250000000e-01 6.801203198924819782e-02
6.253662109375000000e-01 6.801433104488134596e-02
6.254882812500000000e-01 6.801661826205410155e-02
6.256103515625000000e-01 6.801891724797687333e-02
6.257324218750000000e-01 6.802120450074897184e-02
6.258544921875000000e-01 6.802350341792651189e-02
6.259765625000000000e-01 6.802579070529723992e-02
6.260986328125000000e-01 6.802808955467191943e-02
6.262207031250000000e-01 6.803037687567377312e-02
6.263427734375000000e-01 6.803267565814732909e-02
6.264648437500000000e-01 6.803496301184028261e-02
6.265869140625000000e-01 6.803726172830366903e-02
6.267089843750000000e-01 6.803954911376673687e-02
6.268310546875000000e-01 6.804184776507678223e-02
6.269531250000000000e-01 6.804413518142030104e-02
6.270751953125000000e-01 6.804643376841007507e-02
6.271972656250000000e-01 6.804872121476475411e-02
6.273193359375000000e-01 6.805101973824817518e-02
6.274414062500000000e-01 6.805330721376806613e-02
6.275634765625000000e-01 6.805560567453615428e-02
6.276855468750000000e-01 6.805789317839280872e-02
6.278076171875000000e-01 6.806019157721322765e-02
6.279296875000000000e-01 6.806247910860548089e-02
6.280517578125000000e-01 6.806477744623185000e-02
6.281738281250000000e-01 6.806706500437076368e-02
6.282958984375000000e-01 6.806936328152693449e-02
6.284179687500000000e-01 6.807165086565056256e-02
6.285400390625000000e-01 6.807394908304680026e-02
6.286621093750000000e-01 6.807623669241370801e-02
6.287841796875000000e-01 6.807853485074240318e-02
6.289062500000000000e-01 6.808082248461985730e-02
6.290283203125000000e-01 6.808312058455025240e-02
6.291503906250000000e-01 6.808540824223552335e-02
6.292724609375000000e-01 6.808770628442045725e-02
6.293945312500000000e-01 6.808999396521932257e-02
6.295166015625000000e-01 6.809229195030139237e-02
6.296386718750000000e-01 6.809457965353830911e-02
6.297607421875000000e-01 6.809687758213445186e-02
6.298828125000000000e-01 6.809916530715409699e-02
6.300048828125000000e-01 6.810146317987260389e-02
6.301269531250000000e-01 6.810375092602628799e-02
6.302490234375000000e-01 6.810604874345892179e-02
6.303710937500000000e-01 6.810833651011942436e-02
6.304931640625000000e-01 6.811063427284028138e-02
6.306152343750000000e-01 6.811292205939160904e-02
6.307373046875000000e-01 6.811521976796268418e-02
6.308593750000000000e-01 6.811750757380616306e-02
6.309814453125000000e-01 6.811980522877811306e-02
6.311035156250000000e-01 6.812209305332601883e-02
6.312255859375000000e-01 6.812439065523138992e-02
6.313476562500000000e-01 6.812667849791124997e-02
6.314697265625000000e-01 6.812897604726896039e-02
6.315917968750000000e-01 6.813126390752276273e-02
6.317138671875000000e-01 6.813356140484097545e-02
6.318359375000000000e-01 6.813584928212196301e-02
6.319580078125000000e-01 6.813814672789982041e-02
6.320800781250000000e-01 6.814043462166359533e-02
6.322021484375000000e-01 6.814273201638619548e-02
6.323242187500000000e-01 6.814501992611506076e-02
6.324462890625000000e-01 6.814731727025492847e-02
6.325683593750000000e-01 6.814960519543428186e-02
6.326904296875000000e-01 6.815190248945324214e-02
6.328125000000000000e-01 6.815419042958037465e-02
6.329345703125000000e-01 6.815648767393037155e-02
6.330566406250000000e-01 6.815877562850949922e-02
6.331787109375000000e-01 6.816107282363602360e-02
6.333007812500000000e-01 6.816336079218843214e-02
6.334228515625000000e-01 6.816565793851706023e-02
6.335449218750000000e-01 6.816794592057001667e-02
6.336669921875000000e-01 6.817024301852243895e-02
6.337890625000000000e-01 6.817253101362096002e-02
6.339111328125000000e-01 6.817482806360476710e-02
6.340332031250000000e-01 6.817711607129087192e-02
6.341552734375000000e-01 6.817941307371264137e-02
6.342773437500000000e-01 6.818170109354509956e-02
6.343994140625000000e-01 6.818399804879671233e-02
6.345214843750000000e-01 6.818628608034248140e-02
6.346435546875000000e-01 6.818858298881003144e-02
6.347656250000000000e-01 6.819087103163908037e-02
6.348876953125000000e-01 6.819316789369651854e-02
6.350097656250000000e-01 6.819545594739388761e-02
6.351318359375000000e-01 6.819775276340959980e-02
6.352539062500000000e-01 6.820004082756637998e-02
6.353759765625000000e-01 6.820233759789808003e-02
6.354980468750000000e-01 6.820462567211744986e-02
6.356201171875000000e-01 6.820692239711649563e-02
6.357421875000000000e-01 6.820921048099905237e-02
6.358642578125000000e-01 6.821150716100790601e-02
6.359863281250000000e-01 6.821379525417328726e-02
6.361083984375000000e-01 6.821609188953080272e-02
6.362304687500000000e-01 6.821837999159725829e-02
6.363525390625000000e-01 6.822067658263400447e-02
6.364746093750000000e-01 6.822296469322658430e-02
6.365966796875000000e-01 6.822526124026448424e-02
6.367187500000000000e-01 6.822754935902618223e-02
6.368408203125000000e-01 6.822984586237598736e-02
6.369628906250000000e-01 6.823213398894908965e-02
6.370849609375000000e-01 6.823443044891809584e-02
6.372070312500000000e-01 6.823671858295117520e-02
6.373291015625000000e-01 6.823901499984613706e-02
6.374511718750000000e-01 6.824130314099254024e-02
6.375732421875000000e-01 6.824359951510611255e-02
6.376953125000000000e-01 6.824588766302827625e-02
6.378173828125000000e-01 6.824818399465415464e-02
6.379394531250000000e-01 6.825047214902114912e-02
6.380615234375000000e-01 6.825276843843790242e-02
6.381835937500000000e-01 6.825505659892179555e-02
6.383056640625000000e-01 6.825735284640840894e-02
6.384277343750000000e-01 6.825964101269112183e-02
6.385498046875000000e-01 6.826193721851803176e-02
6.386718750000000000e-01 6.826422539028612069e-02
6.387939453125000000e-01 6.826652155472190397e-02
6.389160156250000000e-01 6.826880973165970479e-02
6.390380859375000000e-01 6.827110585496697082e-02
6.391601562500000000e-01 6.827339403677415430e-02
6.392822265625000000e-01 6.827569011920818498e-02
6.394042968750000000e-01 6.827797830558657299e-02
6.395263671875000000e-01 6.828027434739325496e-02
6.396484375000000000e-01 6.828256253805049802e-02
6.397705078125000000e-01 6.828485853947716122e-02
6.398925781250000000e-01 6.828714673412243641e-02
6.400146484375000000e-01 6.828944269541445400e-02
6.401367187500000000e-01 6.829173089376386341e-02
6.402587890625000000e-01 6.829402681515187035e-02
6.403808593750000000e-01 6.829631501692516593e-02
6.405029296875000000e-01 6.829861089863978330e-02
6.406250000000000000e-01 6.830089910356627880e-02
6.407470703125000000e-01 6.830319494583510231e-02
6.408691406250000000e-01 6.830548315364431966e-02
6.409912109375000000e-01 6.830777895669101762e-02
6.411132812500000000e-01 6.831006716711182647e-02
6.412353515625000000e-01 6.831236293115373892e-02
6.413574218750000000e-01 6.831465114393051041e-02
6.414794921875000000e-01 6.831694686918142467e-02
6.416015625000000000e-01 6.831923508405514378e-02
6.417236328125000000e-01 6.832153077072340708e-02
6.418457031250000000e-01 6.832381898743897231e-02
6.419677734375000000e-01 6.832611463573012855e-02
6.420898437500000000e-01 6.832840285404495617e-02
6.422119140625000000e-01 6.833069846415672222e-02
6.423339843750000000e-01 6.833298668382173369e-02
6.424560546875000000e-01 6.833528225595709993e-02
6.425781250000000000e-01 6.833757047672636697e-02
6.427001953125000000e-01 6.833986601107447378e-02
6.428222656250000000e-01 6.834215423271972067e-02
6.429443359375000000e-01 6.834444972947470442e-02
6.430664062500000000e-01 6.834673795175712219e-02
6.431884765625000000e-01 6.834903341110117048e-02
6.433105468750000000e-01 6.835132163378790371e-02
6.434326171875000000e-01 6.835361705590967119e-02
6.435546875000000000e-01 6.835590527877463685e-02
6.436767578125000000e-01 6.835820066384784566e-02
6.437988281250000000e-01 6.836048888667417556e-02
6.439208984375000000e-01 6.836278423487876510e-02
6.440429687500000000e-01 6.836507245743589367e-02
6.441650390625000000e-01 6.836736776894171419e-02
6.442871093750000000e-01 6.836965599102151625e-02
6.444091796875000000e-01 6.837195126599993067e-02
6.445312500000000000e-01 6.837423948738355350e-02
6.446533203125000000e-01 6.837653472599986015e-02
6.447753906250000000e-01 6.837882294647912307e-02
6.448974609375000000e-01 6.838111814889791251e-02
6.450195312500000000e-01 6.838340636826675811e-02
6.451416015625000000e-01 6.838570153464502976e-02
6.452636718750000000e-01 6.838798975269451408e-02
6.453857421875000000e-01 6.839028488319484622e-02
6.455078125000000000e-01 6.839257309972530952e-02
6.456298828125000000e-01 6.839486819449984434e-02
6.457519531250000000e-01 6.839715640931282037e-02
6.458740234375000000e-01 6.839945146851297841e-02
6.459960937500000000e-01 6.840173968140986216e-02
6.461181640625000000e-01 6.840403470518481577e-02
6.462402343750000000e-01 6.840632291597617543e-02
6.463623046875000000e-01 6.840861790446986501e-02
6.464843750000000000e-01 6.841090611296288260e-02
6.466064453125000000e-01 6.841320106632102493e-02
6.467285156250000000e-01 6.841548927232742050e-02
6.468505859375000000e-01 6.841778419069226291e-02
6.469726562500000000e-01 6.842007239402828067e-02
6.470947265625000000e-01 6.842236727753130132e-02
6.472167968750000000e-01 6.842465547801579451e-02
6.473388671875000000e-01 6.842695032679954603e-02
6.474609375000000000e-01 6.842923852424966091e-02
6.475830078125000000e-01 6.843153333844491371e-02
6.477050781250000000e-01 6.843382153268207091e-02
6.478271484375000000e-01 6.843611631242173254e-02
6.479492187500000000e-01 6.843840450326904579e-02
6.480712890625000000e-01 6.844069924868184662e-02
6.481933593750000000e-01 6.844298743596766155e-02
6.483154296875000000e-01 6.844528214717893189e-02
6.484375000000000000e-01 6.844757033073210761e-02
6.485595703125000000e-01 6.844986500786362504e-02
6.486816406250000000e-01 6.845215318751476929e-02
6.488037109375000000e-01 6.845444783069344619e-02
6.489257812500000000e-01 6.845673600627602551e-02
6.490478515625000000e-01 6.845903061561872671e-02
6.491699218750000000e-01 6.846131878696953832e-02
6.492919921875000000e-01 6.846361336259233765e-02
6.494140625000000000e-01 6.846590152954555586e-02
6.495361328125000000e-01 6.846819607157007825e-02
6.496582031250000000e-01 6.847048423396596972e-02
6.497802734375000000e-01 6.847277874249955987e-02
6.499023437500000000e-01 6.847506690018313746e-02
6.500244140625000000e-01 6.847736137534002343e-02
6.501464843750000000e-01 6.847964952815202566e-02
6.502685546875000000e-01 6.848194397004134237e-02
6.503906250000000000e-01 6.848423211782550535e-02
6.505126953125000000e-01 6.848652652655827511e-02
6.506347656250000000e-01 6.848881466916498240e-02
6.507568359375000000e-01 6.849110904484069506e-02
6.508789062500000000e-01 6.849339718211845673e-02
6.510009765625000000e-01 6.849569152484491497e-02
6.511230468750000000e-01 6.849797965664511379e-02
6.512451171875000000e-01 6.850027396652579037e-02
6.513671875000000000e-01 6.850256209269960095e-02
6.514892578125000000e-01 6.850485636983166815e-02
6.516113281250000000e-01 6.850714449023298513e-02
6.517333984375000000e-01 6.850943873471899981e-02
6.518554687500000000e-01 6.851172684920422973e-02
6.519775390625000000e-01 6.851402106113824164e-02
6.520996093750000000e-01 6.851630916956884254e-02
6.522216796875000000e-01 6.851860334904542882e-02
6.523437500000000000e-01 6.852089145127963909e-02
6.524658203125000000e-01 6.852318559839518097e-02
6.525878906250000000e-01 6.852547369429477786e-02
6.527099609375000000e-01 6.852776780913424903e-02
6.528320312500000000e-01 6.853005589856339674e-02
6.529541015625000000e-01 6.853234998122161026e-02
6.530761718750000000e-01 6.853463806404254399e-02
6.531982421875000000e-01 6.853693211461144019e-02
6.533203125000000000e-01 6.853922019068760252e-02
6.534423828125000000e-01 6.854151420925429228e-02
6.535644531250000000e-01 6.854380227845517648e-02
6.536865234375000000e-01 6.854609626510185794e-02
6.538085937500000000e-01 6.854838432729702669e-02
6.539306640625000000e-01 6.855067828211387770e-02
6.540527343750000000e-01 6.855296633717131161e-02
6.541748046875000000e-01 6.855526026023373021e-02
6.542968750000000000e-01 6.855754830802775202e-02
6.544189453125000000e-01 6.855984219942526381e-02
6.545410156250000000e-01 6.856213023982646315e-02
6.546630859375000000e-01 6.856442409963584006e-02
6.547851562500000000e-01 6.856671213252105157e-02
6.549072265625000000e-01 6.856900596081678956e-02
6.550292968750000000e-01 6.857129398606254256e-02
6.551513671875000000e-01 6.857358778292507728e-02
6.552734375000000000e-01 6.857587580040910846e-02
6.553955078125000000e-01 6.857816956591528124e-02
6.555175781250000000e-01 6.858045757551381461e-02
6.556396484375000000e-01 6.858275130973848221e-02
6.557617187500000000e-01 6.858503931133141940e-02
6.558837890625000000e-01 6.858733301434834229e-02
6.560058593750000000e-01 6.858962100782092786e-02
6.561279296875000000e-01 6.859191467969910638e-02
6.562500000000000000e-01 6.859420266493215790e-02
6.563720703125000000e-01 6.859649630574479739e-02
6.564941406250000000e-01 6.859878428261659278e-02
6.566162109375000000e-01 6.860107789243473364e-02
