# x u(x,t)
7.092285156250000000e-02 2.826678346378665996e-01
7.104492187500000000e-02 2.830957394155821372e-01
7.116699218750000000e-02 2.835234776553680613e-01
7.128906250000000000e-02 2.839510491055967090e-01
7.141113281250000000e-02 2.843784535147392267e-01
7.153320312500000000e-02 2.848056906313644610e-01
7.165527343750000000e-02 2.852327602041396237e-01
7.177734375000000000e-02 2.856596619818306815e-01
7.189941406250000000e-02 2.860863957133027990e-01
7.202148437500000000e-02 2.865129611475187854e-01
7.214355468750000000e-02 2.869393580335418692e-01
7.226562500000000000e-02 2.873655861205332007e-01
7.238769531250000000e-02 2.877916451577541279e-01
7.250976562500000000e-02 2.882175348945651971e-01
7.263183593750000000e-02 2.886432550804260977e-01
7.275390625000000000e-02 2.890688054648966610e-01
7.287597656250000000e-02 2.894941857976367494e-01
7.299804687500000000e-02 2.899193958284060901e-01
7.312011718750000000e-02 2.903444353070643302e-01
7.324218750000000000e-02 2.907693039835718696e-01
7.336425781250000000e-02 2.911940016079893612e-01
7.348632812500000000e-02 2.916185279304781552e-01
7.360839843750000000e-02 2.920428827013005768e-01
7.373046875000000000e-02 2.924670656708190930e-01
7.385253906250000000e-02 2.928910765894983670e-01
7.397460937500000000e-02 2.933149152079032596e-01
7.409667968750000000e-02 2.937385812767008830e-01
7.421875000000000000e-02 2.941620745466587139e-01
7.434082031250000000e-02 2.945853947686474794e-01
7.446289062500000000e-02 2.950085416936381599e-01
7.458496093750000000e-02 2.954315150727045425e-01
7.470703125000000000e-02 2.958543146570220550e-01
7.482910156250000000e-02 2.962769401978689876e-01
7.495117187500000000e-02 2.966993914466253268e-01
7.507324218750000000e-02 2.971216681547739213e-01
7.519531250000000000e-02 2.975437700739003155e-01
7.531738281250000000e-02 2.979656969556929158e-01
7.543945312500000000e-02 2.983874485519428799e-01
7.556152343750000000e-02 2.988090246145446716e-01
7.568359375000000000e-02 2.992304248954957835e-01
7.580566406250000000e-02 2.996516491468976251e-01
7.592773437500000000e-02 3.000726971209544680e-01
7.604980468750000000e-02 3.004935685699751113e-01
7.617187500000000000e-02 3.009142632463709388e-01
7.629394531250000000e-02 3.013347809026589719e-01
7.641601562500000000e-02 3.017551212914588721e-01
7.653808593750000000e-02 3.021752841654956612e-01
7.666015625000000000e-02 3.025952692775980557e-01
7.678222656250000000e-02 3.030150763806997993e-01
7.690429687500000000e-02 3.034347052278389412e-01
7.702636718750000000e-02 3.038541555721591125e-01
7.714843750000000000e-02 3.042734271669078061e-01
7.727050781250000000e-02 3.046925197654390405e-01
7.739257812500000000e-02 3.051114331212109176e-01
7.751464843750000000e-02 3.055301669877880100e-01
7.763671875000000000e-02 3.059487211188394173e-01
7.775878906250000000e-02 3.063670952681409321e-01
7.788085937500000000e-02 3.067852891895735401e-01
7.800292968750000000e-02 3.072033026371246978e-01
7.812500000000000000e-02 3.076211353648877767e-01
7.824707031250000000e-02 3.080387871270627853e-01
7.836914062500000000e-02 3.084562576779558141e-01
7.849121093750000000e-02 3.088735467719793681e-01
7.861328125000000000e-02 3.092906541636534778e-01
7.873535156250000000e-02 3.097075796076044218e-01
7.885742187500000000e-02 3.101243228585657263e-01
7.897949218750000000e-02 3.105408836713781651e-01
7.910156250000000000e-02 3.109572618009895373e-01
7.922363281250000000e-02 3.113734570024555004e-01
7.934570312500000000e-02 3.117894690309390704e-01
7.946777343750000000e-02 3.122052976417110659e-01
7.958984375000000000e-02 3.126209425901502192e-01
7.971191406250000000e-02 3.130364036317434540e-01
7.983398437500000000e-02 3.134516805220854962e-01
7.995605468750000000e-02 3.138667730168799297e-01
8.007812500000000000e-02 3.142816808719380850e-01
8.020019531250000000e-02 3.146964038431811495e-01
8.032226562500000000e-02 3.151109416866374469e-01
8.044433593750000000e-02 3.155252941584456572e-01
8.056640625000000000e-02 3.159394610148524296e-01
8.068847656250000000e-02 3.163534420122144919e-01
8.081054687500000000e-02 3.167672369069970961e-01
8.093261718750000000e-02 3.171808454557757395e-01
8.105468750000000000e-02 3.175942674152347767e-01
8.117675781250000000e-02 3.180075025421691959e-01
8.129882812500000000e-02 3.184205505934830094e-01
8.142089843750000000e-02 3.188334113261906966e-01
8.154296875000000000e-02 3.192460844974172041e-01
8.166503906250000000e-02 3.196585698643974460e-01
8.178710937500000000e-02 3.200708671844767483e-01
8.190917968750000000e-02 3.204829762151115147e-01
8.203125000000000000e-02 3.208948967138681163e-01
8.215332031250000000e-02 3.213066284384249460e-01
8.227539062500000000e-02 3.217181711465703087e-01
8.239746093750000000e-02 3.221295245962048082e-01
8.251953125000000000e-02 3.225406885453391825e-01
8.264160156250000000e-02 3.229516627520966909e-01
8.276367187500000000e-02 3.233624469747115038e-01
8.288574218750000000e-02 3.237730409715303681e-01
8.300781250000000000e-02 3.241834445010107202e-01
8.312988281250000000e-02 3.245936573217232390e-01
8.325195312500000000e-02 3.250036791923501256e-01
8.337402343750000000e-02 3.254135098716861574e-01
8.349609375000000000e-02 3.258231491186381890e-01
8.361816406250000000e-02 3.262325966922264842e-01
8.374023437500000000e-02 3.266418523515831063e-01
8.386230468750000000e-02 3.270509158559540830e-01
8.398437500000000000e-02 3.274597869646970749e-01
8.410644531250000000e-02 3.278684654372845952e-01
8.422851562500000000e-02 3.282769510333010676e-01
8.435058593750000000e-02 3.286852435124453797e-01
8.447265625000000000e-02 3.290933426345287738e-01
8.459472656250000000e-02 3.295012481594780662e-01
8.471679687500000000e-02 3.299089598473324281e-01
8.483886718750000000e-02 3.303164774582455498e-01
8.496093750000000000e-02 3.307238007524851975e-01
8.508300781250000000e-02 3.311309294904341005e-01
8.520507812500000000e-02 3.315378634325885643e-01
8.532714843750000000e-02 3.319446023395600798e-01
8.544921875000000000e-02 3.323511459720737138e-01
8.557128906250000000e-02 3.327574940909715506e-01
8.569335937500000000e-02 3.331636464572086398e-01
8.581542968750000000e-02 3.335696028318566042e-01
8.593750000000000000e-02 3.339753629761009202e-01
8.605957031250000000e-02 3.343809266512444700e-01
8.618164062500000000e-02 3.347862936187036564e-01
8.630371093750000000e-02 3.351914636400120662e-01
8.642578125000000000e-02 3.355964364768183050e-01
8.654785156250000000e-02 3.360012118908874967e-01
8.666992187500000000e-02 3.364057896441007833e-01
8.679199218750000000e-02 3.368101694984551031e-01
8.691406250000000000e-02 3.372143512160643009e-01
8.703613281250000000e-02 3.376183345591591278e-01
8.715820312500000000e-02 3.380221192900861871e-01
8.728027343750000000e-02 3.384257051713093767e-01
8.740234375000000000e-02 3.388290919654095568e-01
8.752441406250000000e-02 3.392322794350846604e-01
8.764648437500000000e-02 3.396352673431498603e-01
8.776855468750000000e-02 3.400380554525380683e-01
8.789062500000000000e-02 3.404406435262987141e-01
8.801269531250000000e-02 3.408430313276002432e-01
8.813476562500000000e-02 3.412452186197281190e-01
8.825683593750000000e-02 3.416472051660860432e-01
8.837890625000000000e-02 3.420489907301950128e-01
8.850097656250000000e-02 3.424505750756957623e-01
8.862304687500000000e-02 3.428519579663462657e-01
8.874511718750000000e-02 3.432531391660232356e-01
8.886718750000000000e-02 3.436541184387221226e-01
8.898925781250000000e-02 3.440548955485571159e-01
8.911132812500000000e-02 3.444554702597618645e-01
8.923339843750000000e-02 3.448558423366877013e-01
8.935546875000000000e-02 3.452560115438067512e-01
8.947753906250000000e-02 3.456559776457093225e-01
8.959960937500000000e-02 3.460557404071058496e-01
8.972167968750000000e-02 3.464552995928266155e-01
8.984375000000000000e-02 3.468546549678202529e-01
8.996582031250000000e-02 3.472538062971574635e-01
9.008789062500000000e-02 3.476527533460269104e-01
9.020996093750000000e-02 3.480514958797387148e-01
9.033203125000000000e-02 3.484500336637227913e-01
9.045410156250000000e-02 3.488483664635299020e-01
9.057617187500000000e-02 3.492464940448307131e-01
9.069824218750000000e-02 3.496444161734172940e-01
9.082031250000000000e-02 3.500421326152020063e-01
9.094238281250000000e-02 3.504396431362192255e-01
9.106445312500000000e-02 3.508369475026227868e-01
9.118652343750000000e-02 3.512340454806894274e-01
9.130859375000000000e-02 3.516309368368166210e-01
9.143066406250000000e-02 3.520276213375230223e-01
9.155273437500000000e-02 3.524240987494494659e-01
9.167480468750000000e-02 3.528203688393589665e-01
9.179687500000000000e-02 3.532164313741356088e-01
9.191894531250000000e-02 3.536122861207860457e-01
9.204101562500000000e-02 3.540079328464391106e-01
9.216308593750000000e-02 3.544033713183462608e-01
9.228515625000000000e-02 3.547986013038808562e-01
9.240722656250000000e-02 3.551936225705397132e-01
9.252929687500000000e-02 3.555884348859416066e-01
9.265136718750000000e-02 3.559830380178289899e-01
9.277343750000000000e-02 3.563774317340666076e-01
9.289550781250000000e-02 3.567716158026429385e-01
9.301757812500000000e-02 3.571655899916698074e-01
9.313964843750000000e-02 3.575593540693824957e-01
9.326171875000000000e-02 3.579529078041392975e-01
9.338378906250000000e-02 3.583462509644229077e-01
9.350585937500000000e-02 3.587393833188393111e-01
9.362792968750000000e-02 3.591323046361198923e-01
9.375000000000000000e-02 3.595250146851177164e-01
9.387207031250000000e-02 3.599175132348130801e-01
9.399414062500000000e-02 3.603098000543081270e-01
9.411621093750000000e-02 3.607018749128311774e-01
9.423828125000000000e-02 3.610937375797341753e-01
9.436035156250000000e-02 3.614853878244950192e-01
9.448242187500000000e-02 3.618768254167156195e-01
9.460449218750000000e-02 3.622680501261233421e-01
9.472656250000000000e-02 3.626590617225707303e-01
9.484863281250000000e-02 3.630498599760360046e-01
9.497070312500000000e-02 3.634404446566224522e-01
9.509277343750000000e-02 3.638308155345589823e-01
9.521484375000000000e-02 3.642209723802006249e-01
9.533691406250000000e-02 3.646109149640283653e-01
9.545898437500000000e-02 3.650006430566486437e-01
9.558105468750000000e-02 3.653901564287946879e-01
9.570312500000000000e-02 3.657794548513255140e-01
9.582519531250000000e-02 3.661685380952275914e-01
9.594726562500000000e-02 3.665574059316126232e-01
9.606933593750000000e-02 3.669460581317201542e-01
9.619140625000000000e-02 3.673344944669154621e-01
9.631347656250000000e-02 3.677227147086919445e-01
9.643554687500000000e-02 3.681107186286695643e-01
9.655761718750000000e-02 3.684985059985957379e-01
9.667968750000000000e-02 3.688860765903447247e-01
9.680175781250000000e-02 3.692734301759192928e-01
9.692382812500000000e-02 3.696605665274487196e-01
9.704589843750000000e-02 3.700474854171911243e-01
9.716796875000000000e-02 3.704341866175318021e-01
9.729003906250000000e-02 3.708206699009846674e-01
9.741210937500000000e-02 3.712069350401913659e-01
9.753417968750000000e-02 3.715929818079221070e-01
9.765625000000000000e-02 3.719788099770753309e-01
9.777832031250000000e-02 3.723644193206787634e-01
9.790039062500000000e-02 3.727498096118879167e-01
9.802246093750000000e-02 3.731349806239879219e-01
9.814453125000000000e-02 3.735199321303923070e-01
9.826660156250000000e-02 3.739046639046441634e-01
9.838867187500000000e-02 3.742891757204155345e-01
9.851074218750000000e-02 3.746734673515086378e-01
9.863281250000000000e-02 3.750575385718535881e-01
9.875488281250000000e-02 3.754413891555121729e-01
9.887695312500000000e-02 3.758250188766742994e-01
9.899902343750000000e-02 3.762084275096609920e-01
9.912109375000000000e-02 3.765916148289222831e-01
9.924316406250000000e-02 3.769745806090394336e-01
9.936523437500000000e-02 3.773573246247232671e-01
9.948730468750000000e-02 3.777398466508156694e-01
9.960937500000000000e-02 3.781221464622880335e-01
9.973144531250000000e-02 3.785042238342441467e-01
9.985351562500000000e-02 3.788860785419171928e-01
9.997558593750000000e-02 3.792677103606721944e-01
1.000976562500000000e-01 3.796491190660044590e-01
1.002197265625000000e-01 3.800303044335417435e-01
1.003417968750000000e-01 3.804112662390420341e-01
1.004638671875000000e-01 3.807920042583956000e-01
1.005859375000000000e-01 3.811725182676236612e-01
1.007080078125000000e-01 3.815528080428803315e-01
1.008300781250000000e-01 3.819328733604502868e-01
1.009521484375000000e-01 3.823127139967513743e-01
1.010742187500000000e-01 3.826923297283324477e-01
1.011962890625000000e-01 3.830717203318763087e-01
1.013183593750000000e-01 3.834508855841961550e-01
1.014404296875000000e-01 3.838298252622399098e-01
1.015625000000000000e-01 3.842085391430861696e-01
1.016845703125000000e-01 3.845870270039482008e-01
1.018066406250000000e-01 3.849652886221707204e-01
1.019287109375000000e-01 3.853433237752323381e-01
1.020507812500000000e-01 3.857211322407447796e-01
1.021728515625000000e-01 3.860987137964530524e-01
1.022949218750000000e-01 3.864760682202355024e-01
1.024169921875000000e-01 3.868531952901043680e-01
1.025390625000000000e-01 3.872300947842055585e-01
1.026611328125000000e-01 3.876067664808186541e-01
1.027832031250000000e-01 3.879832101583577386e-01
1.029052734375000000e-01 3.883594255953702890e-01
1.030273437500000000e-01 3.887354125705385632e-01
1.031494140625000000e-01 3.891111708626794341e-01
1.032714843750000000e-01 3.894867002507433340e-01
1.033935546875000000e-01 3.898620005138168643e-01
1.035156250000000000e-01 3.902370714311194644e-01
1.036376953125000000e-01 3.906119127820075754e-01
1.037597656250000000e-01 3.909865243459712536e-01
1.038818359375000000e-01 3.913609059026361692e-01
1.040039062500000000e-01 3.917350572317632729e-01
1.041259765625000000e-01 3.921089781132492402e-01
1.042480468750000000e-01 3.924826683271256944e-01
1.043701171875000000e-01 3.928561276535605384e-01
1.044921875000000000e-01 3.932293558728567895e-01
1.046142578125000000e-01 3.936023527654549103e-01
1.047363281250000000e-01 3.939751181119297008e-01
1.048583984375000000e-01 3.943476516929928510e-01
1.049804687500000000e-01 3.947199532894928864e-01
1.051025390625000000e-01 3.950920226824138903e-01
1.052246093750000000e-01 3.954638596528774475e-01
1.053466796875000000e-01 3.958354639821413667e-01
1.054687500000000000e-01 3.962068354515999036e-01
1.055908203125000000e-01 3.965779738427855361e-01
1.057128906250000000e-01 3.969488789373666893e-01
1.058349609375000000e-01 3.973195505171495667e-01
1.059570312500000000e-01 3.976899883640774847e-01
1.060791015625000000e-01 3.980601922602316489e-01
1.062011718750000000e-01 3.984301619878303780e-01
1.063232421875000000e-01 3.987998973292302130e-01
1.064453125000000000e-01 3.991693980669251407e-01
1.065673828125000000e-01 3.995386639835478149e-01
1.066894531250000000e-01 3.999076948618682792e-01
1.068115234375000000e-01 4.002764904847951333e-01
1.069335937500000000e-01 4.006450506353756991e-01
1.070556640625000000e-01 4.010133750967952437e-01
1.071777343750000000e-01 4.013814636523780344e-01
1.072998046875000000e-01 4.017493160855875045e-01
1.074218750000000000e-01 4.021169321800246998e-01
1.075439453125000000e-01 4.024843117194313868e-01
1.076660156250000000e-01 4.028514544876869996e-01
1.077880859375000000e-01 4.032183602688113044e-01
1.079101562500000000e-01 4.035850288469629010e-01
1.080322265625000000e-01 4.039514600064402217e-01
1.081542968750000000e-01 4.043176535316810871e-01
1.082763671875000000e-01 4.046836092072637059e-01
1.083984375000000000e-01 4.050493268179050088e-01
1.085205078125000000e-01 4.054148061484635912e-01
1.086425781250000000e-01 4.057800469839367152e-01
1.087646484375000000e-01 4.061450491094634185e-01
1.088867187500000000e-01 4.065098123103211836e-01
1.090087890625000000e-01 4.068743363719302675e-01
1.091308593750000000e-01 4.072386210798498163e-01
1.092529296875000000e-01 4.076026662197813066e-01
1.093750000000000000e-01 4.079664715775653816e-01
1.094970703125000000e-01 4.083300369391858475e-01
1.096191406250000000e-01 4.086933620907655662e-01
1.097412109375000000e-01 4.090564468185702296e-01
