# x u(x,t)
7.396240234375000000e-01 -9.978756118171102640e-01
7.397460937500000000e-01 -9.979252861985963285e-01
7.398681640625000000e-01 -9.979743735263473248e-01
7.399902343750000000e-01 -9.980228737714862408e-01
7.401123046875000000e-01 -9.980707869054826764e-01
7.402343750000000000e-01 -9.981181129001490682e-01
7.403564453125000000e-01 -9.981648517276464627e-01
7.404785156250000000e-01 -9.982110033604784105e-01
7.406005859375000000e-01 -9.982565677714954067e-01
7.407226562500000000e-01 -9.983015449338932257e-01
7.408447265625000000e-01 -9.983459348212123663e-01
7.409667968750000000e-01 -9.983897374073403830e-01
7.410888671875000000e-01 -9.984329526665089993e-01
7.412109375000000000e-01 -9.984755805732949963e-01
7.413330078125000000e-01 -9.985176211026222104e-01
7.414550781250000000e-01 -9.985590742297597577e-01
7.415771484375000000e-01 -9.985999399303209234e-01
7.416992187500000000e-01 -9.986402181802653821e-01
7.418212890625000000e-01 -9.986799089558993092e-01
7.419433593750000000e-01 -9.987190122338730491e-01
7.420654296875000000e-01 -9.987575279911835580e-01
7.421875000000000000e-01 -9.987954562051722940e-01
7.423095703125000000e-01 -9.988327968535284374e-01
7.424316406250000000e-01 -9.988695499142838941e-01
7.425537109375000000e-01 -9.989057153658182919e-01
7.426757812500000000e-01 -9.989412931868570933e-01
7.427978515625000000e-01 -9.989762833564700406e-01
7.429199218750000000e-01 -9.990106858540734880e-01
7.430419921875000000e-01 -9.990445006594294020e-01
7.431640625000000000e-01 -9.990777277526453615e-01
7.432861328125000000e-01 -9.991103671141748910e-01
7.434082031250000000e-01 -9.991424187248171274e-01
7.435302734375000000e-01 -9.991738825657168199e-01
7.436523437500000000e-01 -9.992047586183641084e-01
7.437744140625000000e-01 -9.992350468645961881e-01
7.438964843750000000e-01 -9.992647472865948677e-01
7.440185546875000000e-01 -9.992938598668882344e-01
7.441406250000000000e-01 -9.993223845883494327e-01
7.442626953125000000e-01 -9.993503214341996621e-01
7.443847656250000000e-01 -9.993776703880029588e-01
7.445068359375000000e-01 -9.994044314336718582e-01
7.446289062500000000e-01 -9.994306045554618434e-01
7.447509765625000000e-01 -9.994561897379776738e-01
7.448730468750000000e-01 -9.994811869661671677e-01
7.449951171875000000e-01 -9.995055962253257542e-01
7.451171875000000000e-01 -9.995294175010934756e-01
7.452392578125000000e-01 -9.995526507794570970e-01
7.453613281250000000e-01 -9.995752960467496617e-01
7.454833984375000000e-01 -9.995973532896487157e-01
7.456054687500000000e-01 -9.996188224951790824e-01
7.457275390625000000e-01 -9.996397036507103095e-01
7.458496093750000000e-01 -9.996599967439596668e-01
7.459716796875000000e-01 -9.996797017629884818e-01
7.460937500000000000e-01 -9.996988186962042500e-01
7.462158203125000000e-01 -9.997173475323625214e-01
7.463378906250000000e-01 -9.997352882605617941e-01
7.464599609375000000e-01 -9.997526408702489542e-01
7.465820312500000000e-01 -9.997694053512155010e-01
7.467041015625000000e-01 -9.997855816935992124e-01
7.468261718750000000e-01 -9.998011698878844777e-01
7.469482421875000000e-01 -9.998161699249007439e-01
7.470703125000000000e-01 -9.998305817958236252e-01
7.471923828125000000e-01 -9.998444054921753477e-01
7.473144531250000000e-01 -9.998576410058243047e-01
7.474365234375000000e-01 -9.998702883289831700e-01
7.475585937500000000e-01 -9.998823474542128942e-01
7.476806640625000000e-01 -9.998938183744187080e-01
7.478027343750000000e-01 -9.999047010828527871e-01
7.479248046875000000e-01 -9.999149955731136963e-01
7.480468750000000000e-01 -9.999247018391446140e-01
7.481689453125000000e-01 -9.999338198752363294e-01
7.482910156250000000e-01 -9.999423496760242447e-01
7.484130859375000000e-01 -9.999502912364907070e-01
7.485351562500000000e-01 -9.999576445519642309e-01
7.486572265625000000e-01 -9.999644096181184993e-01
7.487792968750000000e-01 -9.999705864309745840e-01
7.489013671875000000e-01 -9.999761749868981697e-01
7.490234375000000000e-01 -9.999811752826014422e-01
7.491455078125000000e-01 -9.999855873151434205e-01
7.492675781250000000e-01 -9.999894110819287363e-01
7.493896484375000000e-01 -9.999926465807074116e-01
7.495117187500000000e-01 -9.999952938095765242e-01
7.496337890625000000e-01 -9.999973527669783202e-01
7.497558593750000000e-01 -9.999988234517022123e-01
7.498779296875000000e-01 -9.999997058628827817e-01
7.500000000000000000e-01 -9.999999999999997780e-01
7.501220703125000000e-01 -9.999997058628821156e-01
7.502441406250000000e-01 -9.999988234517018793e-01
7.503662109375000000e-01 -9.999973527669783202e-01
7.504882812500000000e-01 -9.999952938095760802e-01
7.506103515625000000e-01 -9.999926465807070786e-01
7.507324218750000000e-01 -9.999894110819282922e-01
7.508544921875000000e-01 -9.999855873151433094e-01
7.509765625000000000e-01 -9.999811752826009981e-01
7.510986328125000000e-01 -9.999761749868976146e-01
7.512207031250000000e-01 -9.999705864309740289e-01
7.513427734375000000e-01 -9.999644096181183883e-01
7.514648437500000000e-01 -9.999576445519638979e-01
7.515869140625000000e-01 -9.999502912364905960e-01
7.517089843750000000e-01 -9.999423496760240226e-01
7.518310546875000000e-01 -9.999338198752361073e-01
7.519531250000000000e-01 -9.999247018391445030e-01
7.520751953125000000e-01 -9.999149955731132522e-01
7.521972656250000000e-01 -9.999047010828527871e-01
7.523193359375000000e-01 -9.998938183744185970e-01
7.524414062500000000e-01 -9.998823474542124501e-01
7.525634765625000000e-01 -9.998702883289829479e-01
7.526855468750000000e-01 -9.998576410058237496e-01
7.528076171875000000e-01 -9.998444054921754587e-01
7.529296875000000000e-01 -9.998305817958232922e-01
7.530517578125000000e-01 -9.998161699249004108e-01
7.531738281250000000e-01 -9.998011698878842557e-01
7.532958984375000000e-01 -9.997855816935994344e-01
7.534179687500000000e-01 -9.997694053512153900e-01
7.535400390625000000e-01 -9.997526408702488432e-01
7.536621093750000000e-01 -9.997352882605615720e-01
7.537841796875000000e-01 -9.997173475323622993e-01
7.539062500000000000e-01 -9.996988186962041389e-01
7.540283203125000000e-01 -9.996797017629879267e-01
7.541503906250000000e-01 -9.996599967439590007e-01
7.542724609375000000e-01 -9.996397036507103095e-01
7.543945312500000000e-01 -9.996188224951787493e-01
7.545166015625000000e-01 -9.995973532896486047e-01
7.546386718750000000e-01 -9.995752960467494397e-01
7.547607421875000000e-01 -9.995526507794569859e-01
7.548828125000000000e-01 -9.995294175010931426e-01
7.550048828125000000e-01 -9.995055962253251991e-01
7.551269531250000000e-01 -9.994811869661669457e-01
7.552490234375000000e-01 -9.994561897379773407e-01
7.553710937500000000e-01 -9.994306045554617324e-01
7.554931640625000000e-01 -9.994044314336711921e-01
7.556152343750000000e-01 -9.993776703880026258e-01
7.557373046875000000e-01 -9.993503214341994401e-01
7.558593750000000000e-01 -9.993223845883494327e-01
7.559814453125000000e-01 -9.992938598668879013e-01
7.561035156250000000e-01 -9.992647472865945346e-01
7.562255859375000000e-01 -9.992350468645960770e-01
7.563476562500000000e-01 -9.992047586183641084e-01
7.564697265625000000e-01 -9.991738825657165979e-01
7.565917968750000000e-01 -9.991424187248170163e-01
7.567138671875000000e-01 -9.991103671141752240e-01
7.568359375000000000e-01 -9.990777277526452504e-01
7.569580078125000000e-01 -9.990445006594292909e-01
7.570800781250000000e-01 -9.990106858540734880e-01
7.572021484375000000e-01 -9.989762833564700406e-01
7.573242187500000000e-01 -9.989412931868568712e-01
7.574462890625000000e-01 -9.989057153658182919e-01
7.575683593750000000e-01 -9.988695499142834500e-01
7.576904296875000000e-01 -9.988327968535282153e-01
7.578125000000000000e-01 -9.987954562051722940e-01
7.579345703125000000e-01 -9.987575279911833359e-01
7.580566406250000000e-01 -9.987190122338728271e-01
7.581787109375000000e-01 -9.986799089558990872e-01
7.583007812500000000e-01 -9.986402181802651601e-01
7.584228515625000000e-01 -9.985999399303204793e-01
7.585449218750000000e-01 -9.985590742297594247e-01
7.586669921875000000e-01 -9.985176211026223214e-01
7.587890625000000000e-01 -9.984755805732945522e-01
7.589111328125000000e-01 -9.984329526665083332e-01
7.590332031250000000e-01 -9.983897374073402720e-01
7.591552734375000000e-01 -9.983459348212123663e-01
7.592773437500000000e-01 -9.983015449338930036e-01
7.593994140625000000e-01 -9.982565677714951846e-01
7.595214843750000000e-01 -9.982110033604782995e-01
7.596435546875000000e-01 -9.981648517276464627e-01
7.597656250000000000e-01 -9.981181129001488461e-01
7.598876953125000000e-01 -9.980707869054823433e-01
7.600097656250000000e-01 -9.980228737714862408e-01
7.601318359375000000e-01 -9.979743735263472137e-01
7.602539062500000000e-01 -9.979252861985959955e-01
7.603759765625000000e-01 -9.978756118171101530e-01
7.604980468750000000e-01 -9.978253504111115335e-01
7.606201171875000000e-01 -9.977745020101680407e-01
7.607421875000000000e-01 -9.977230666441915252e-01
7.608642578125000000e-01 -9.976710443434412268e-01
7.609863281250000000e-01 -9.976184351385195548e-01
7.611083984375000000e-01 -9.975652390603757524e-01
7.612304687500000000e-01 -9.975114561403033431e-01
7.613525390625000000e-01 -9.974570864099419065e-01
7.614746093750000000e-01 -9.974021299012754138e-01
7.615966796875000000e-01 -9.973465866466335594e-01
7.617187500000000000e-01 -9.972904566786899849e-01
7.618408203125000000e-01 -9.972337400304662758e-01
7.619628906250000000e-01 -9.971764367353259662e-01
7.620849609375000000e-01 -9.971185468269798680e-01
7.622070312500000000e-01 -9.970600703394829623e-01
7.623291015625000000e-01 -9.970010073072355095e-01
7.624511718750000000e-01 -9.969413577649821612e-01
7.625732421875000000e-01 -9.968811217478139586e-01
7.626953125000000000e-01 -9.968202992911654459e-01
7.628173828125000000e-01 -9.967588904308180009e-01
7.629394531250000000e-01 -9.966968952028962825e-01
7.630615234375000000e-01 -9.966343136438700068e-01
7.631835937500000000e-01 -9.965711457905548354e-01
7.633056640625000000e-01 -9.965073916801107101e-01
7.634277343750000000e-01 -9.964430513500426301e-01
7.635498046875000000e-01 -9.963781248382004296e-01
7.636718750000000000e-01 -9.963126121827776682e-01
7.637939453125000000e-01 -9.962465134223155161e-01
7.639160156250000000e-01 -9.961798285956968702e-01
7.640380859375000000e-01 -9.961125577421514610e-01
7.641601562500000000e-01 -9.960447009012520780e-01
7.642822265625000000e-01 -9.959762581129179004e-01
7.644042968750000000e-01 -9.959072294174118323e-01
7.645263671875000000e-01 -9.958376148553419460e-01
7.646484375000000000e-01 -9.957674144676599282e-01
7.647705078125000000e-01 -9.956966282956632996e-01
7.648925781250000000e-01 -9.956252563809944167e-01
7.650146484375000000e-01 -9.955532987656388055e-01
7.651367187500000000e-01 -9.954807554919269386e-01
7.652587890625000000e-01 -9.954076266025349007e-01
7.653808593750000000e-01 -9.953339121404821688e-01
7.655029296875000000e-01 -9.952596121491337211e-01
7.656250000000000000e-01 -9.951847266721967067e-01
7.657470703125000000e-01 -9.951092557537262184e-01
7.658691406250000000e-01 -9.950331994381187428e-01
7.659912109375000000e-01 -9.949565577701162677e-01
7.661132812500000000e-01 -9.948793307948056164e-01
7.662353515625000000e-01 -9.948015185576171149e-01
7.663574218750000000e-01 -9.947231211043259247e-01
7.664794921875000000e-01 -9.946441384810508213e-01
7.666015625000000000e-01 -9.945645707342554154e-01
7.667236328125000000e-01 -9.944844179107479309e-01
7.668457031250000000e-01 -9.944036800576792068e-01
7.669677734375000000e-01 -9.943223572225459161e-01
7.670898437500000000e-01 -9.942404494531880133e-01
7.672119140625000000e-01 -9.941579567977898435e-01
7.673339843750000000e-01 -9.940748793048798104e-01
7.674560546875000000e-01 -9.939912170233295985e-01
7.675781250000000000e-01 -9.939069700023559495e-01
7.677001953125000000e-01 -9.938221382915199964e-01
7.678222656250000000e-01 -9.937367219407245988e-01
7.679443359375000000e-01 -9.936507210002192281e-01
7.680664062500000000e-01 -9.935641355205953040e-01
7.681884765625000000e-01 -9.934769655527894150e-01
7.683105468750000000e-01 -9.933892111480809861e-01
7.684326171875000000e-01 -9.933008723580933896e-01
7.685546875000000000e-01 -9.932119492347947221e-01
7.686767578125000000e-01 -9.931224418304956947e-01
7.687988281250000000e-01 -9.930323501978517431e-01
7.689208984375000000e-01 -9.929416743898609177e-01
7.690429687500000000e-01 -9.928504144598653269e-01
7.691650390625000000e-01 -9.927585704615513595e-01
7.692871093750000000e-01 -9.926661424489480190e-01
7.694091796875000000e-01 -9.925731304764290330e-01
7.695312500000000000e-01 -9.924795345987101891e-01
7.696533203125000000e-01 -9.923853548708521100e-01
7.697753906250000000e-01 -9.922905913482573670e-01
7.698974609375000000e-01 -9.921952440866741441e-01
7.700195312500000000e-01 -9.920993131421917965e-01
7.701416015625000000e-01 -9.920027985712447371e-01
7.702636718750000000e-01 -9.919057004306093273e-01
7.703857421875000000e-01 -9.918080187774066525e-01
7.705078125000000000e-01 -9.917097536690995252e-01
7.706298828125000000e-01 -9.916109051634955929e-01
7.707519531250000000e-01 -9.915114733187440077e-01
7.708740234375000000e-01 -9.914114581933386461e-01
7.709960937500000000e-01 -9.913108598461155552e-01
7.711181640625000000e-01 -9.912096783362540631e-01
7.712402343750000000e-01 -9.911079137232770009e-01
7.713623046875000000e-01 -9.910055660670495925e-01
7.714843750000000000e-01 -9.909026354277798987e-01
7.716064453125000000e-01 -9.907991218660205934e-01
7.717285156250000000e-01 -9.906950254426646341e-01
7.718505859375000000e-01 -9.905903462189505904e-01
7.719726562500000000e-01 -9.904850842564570934e-01
7.720947265625000000e-01 -9.903792396171084977e-01
7.722167968750000000e-01 -9.902728123631693302e-01
7.723388671875000000e-01 -9.901658025572486199e-01
7.724609375000000000e-01 -9.900582102622972336e-01
7.725830078125000000e-01 -9.899500355416089858e-01
7.727050781250000000e-01 -9.898412784588208613e-01
7.728271484375000000e-01 -9.897319390779107939e-01
7.729492187500000000e-01 -9.896220174632011091e-01
7.730712890625000000e-01 -9.895115136793555255e-01
7.731933593750000000e-01 -9.894004277913803769e-01
7.733154296875000000e-01 -9.892887598646253888e-01
7.734375000000000000e-01 -9.891765099647807924e-01
7.735595703125000000e-01 -9.890636781578816539e-01
7.736816406250000000e-01 -9.889502645103028788e-01
7.738037109375000000e-01 -9.888362690887635420e-01
7.739257812500000000e-01 -9.887216919603238896e-01
7.740478515625000000e-01 -9.886065331923864496e-01
7.741699218750000000e-01 -9.884907928526966980e-01
7.742919921875000000e-01 -9.883744710093417263e-01
7.744140625000000000e-01 -9.882575677307494644e-01
7.745361328125000000e-01 -9.881400830856925666e-01
7.746582031250000000e-01 -9.880220171432838594e-01
7.747802734375000000e-01 -9.879033699729781182e-01
7.749023437500000000e-01 -9.877841416445722889e-01
7.750244140625000000e-01 -9.876643322282059323e-01
7.751464843750000000e-01 -9.875439417943596698e-01
7.752685546875000000e-01 -9.874229704138557384e-01
7.753906250000000000e-01 -9.873014181578585458e-01
7.755126953125000000e-01 -9.871792850978744482e-01
7.756347656250000000e-01 -9.870565713057513069e-01
7.757568359375000000e-01 -9.869332768536781542e-01
7.758789062500000000e-01 -9.868094018141854162e-01
7.760009765625000000e-01 -9.866849462601470222e-01
7.761230468750000000e-01 -9.865599102647751861e-01
7.762451171875000000e-01 -9.864342939016275125e-01
7.763671875000000000e-01 -9.863080972445987804e-01
7.764892578125000000e-01 -9.861813203679283824e-01
7.766113281250000000e-01 -9.860539633461956610e-01
7.767333984375000000e-01 -9.859260262543212416e-01
7.768554687500000000e-01 -9.857975091675674761e-01
7.769775390625000000e-01 -9.856684121615378880e-01
7.770996093750000000e-01 -9.855387353121761729e-01
7.772216796875000000e-01 -9.854084786957686415e-01
7.773437500000000000e-01 -9.852776423889411106e-01
7.774658203125000000e-01 -9.851462264686624559e-01
7.775878906250000000e-01 -9.850142310122399492e-01
7.777099609375000000e-01 -9.848816560973236989e-01
7.778320312500000000e-01 -9.847485018019043190e-01
7.779541015625000000e-01 -9.846147682043129290e-01
7.780761718750000000e-01 -9.844804553832210425e-01
7.781982421875000000e-01 -9.843455634176421221e-01
7.783203125000000000e-01 -9.842100923869290252e-01
7.784423828125000000e-01 -9.840740423707765583e-01
7.785644531250000000e-01 -9.839374134492191448e-01
7.786865234375000000e-01 -9.838002057026318248e-01
7.788085937500000000e-01 -9.836624192117304766e-01
7.789306640625000000e-01 -9.835240540575713730e-01
7.790527343750000000e-01 -9.833851103215512923e-01
7.791748046875000000e-01 -9.832455880854071850e-01
7.792968750000000000e-01 -9.831054874312162850e-01
7.794189453125000000e-01 -9.829648084413965536e-01
7.795410156250000000e-01 -9.828235511987053474e-01
7.796630859375000000e-01 -9.826817157862411944e-01
7.797851562500000000e-01 -9.825393022874413518e-01
7.799072265625000000e-01 -9.823963107860846922e-01
7.800292968750000000e-01 -9.822527413662894835e-01
7.801513671875000000e-01 -9.821085941125140550e-01
7.802734375000000000e-01 -9.819638691095554650e-01
7.803955078125000000e-01 -9.818185664425524983e-01
7.805175781250000000e-01 -9.816726861969833351e-01
7.806396484375000000e-01 -9.815262284586649955e-01
7.807617187500000000e-01 -9.813791933137546719e-01
7.808837890625000000e-01 -9.812315808487497293e-01
7.810058593750000000e-01 -9.810833911504868166e-01
7.811279296875000000e-01 -9.809346243061420889e-01
7.812500000000000000e-01 -9.807852804032302085e-01
7.813720703125000000e-01 -9.806353595296082304e-01
7.814941406250000000e-01 -9.804848617734691629e-01
7.816162109375000000e-01 -9.803337872233480743e-01
7.817382812500000000e-01 -9.801821359681175405e-01
7.818603515625000000e-01 -9.800299080969900878e-01
7.819824218750000000e-01 -9.798771036995177486e-01
7.821044921875000000e-01 -9.797237228655912844e-01
7.822265625000000000e-01 -9.795697656854405189e-01
7.823486328125000000e-01 -9.794152322496347818e-01
7.824707031250000000e-01 -9.792601226490817989e-01
7.825927734375000000e-01 -9.791044369750290244e-01
7.827148437500000000e-01 -9.789481753190620861e-01
7.828369140625000000e-01 -9.787913377731055631e-01
7.829589843750000000e-01 -9.786339244294233186e-01
7.830810546875000000e-01 -9.784759353806169457e-01
7.832031250000000000e-01 -9.783173707196274327e-01
7.833251953125000000e-01 -9.781582305397349408e-01
7.834472656250000000e-01 -9.779985149345569173e-01
7.835693359375000000e-01 -9.778382239980503154e-01
7.836914062500000000e-01 -9.776773578245099294e-01
7.838134765625000000e-01 -9.775159165085693935e-01
7.839355468750000000e-01 -9.773539001452000718e-01
7.840576171875000000e-01 -9.771913088297125016e-01
7.841796875000000000e-01 -9.770281426577540618e-01
7.843017578125000000e-01 -9.768644017253127476e-01
7.844238281250000000e-01 -9.767000861287118418e-01
7.845458984375000000e-01 -9.765351959646146884e-01
7.846679687500000000e-01 -9.763697313300212510e-01
7.847900390625000000e-01 -9.762036923222705553e-01
7.849121093750000000e-01 -9.760370790390393569e-01
7.850341796875000000e-01 -9.758698915783410310e-01
7.851562500000000000e-01 -9.757021300385284590e-01
7.852783203125000000e-01 -9.755337945182914750e-01
7.854003906250000000e-01 -9.753648851166567546e-01
7.855224609375000000e-01 -9.751954019329904799e-01
7.856445312500000000e-01 -9.750253450669941202e-01
7.857666015625000000e-01 -9.748547146187085399e-01
7.858886718750000000e-01 -9.746835106885107791e-01
7.860107421875000000e-01 -9.745117333771158297e-01
7.861328125000000000e-01 -9.743393827855760803e-01
7.862548828125000000e-01 -9.741664590152802061e-01
7.863769531250000000e-01 -9.739929621679560556e-01
7.864990234375000000e-01 -9.738188923456662094e-01
7.866210937500000000e-01 -9.736442496508119770e-01
7.867431640625000000e-01 -9.734690341861311769e-01
7.868652343750000000e-01 -9.732932460546979136e-01
7.869873046875000000e-01 -9.731168853599251323e-01
7.871093750000000000e-01 -9.729399522055600658e-01
7.872314453125000000e-01 -9.727624466956886762e-01
7.873535156250000000e-01 -9.725843689347322130e-01
7.874755859375000000e-01 -9.724057190274496554e-01
7.875976562500000000e-01 -9.722264970789364913e-01
7.877197265625000000e-01 -9.720467031946236069e-01
7.878417968750000000e-01 -9.718663374802793964e-01
7.879638671875000000e-01 -9.716854000420088733e-01
7.880859375000000000e-01 -9.715038909862516725e-01
7.882080078125000000e-01 -9.713218104197862690e-01
7.883300781250000000e-01 -9.711391584497252039e-01
7.884521484375000000e-01 -9.709559351835180818e-01
7.885742187500000000e-01 -9.707721407289504612e-01
7.886962890625000000e-01 -9.705877751941436316e-01
7.888183593750000000e-01 -9.704028386875553913e-01
7.889404296875000000e-01 -9.702173313179793812e-01
7.890625000000000000e-01 -9.700312531945438632e-01
7.891845703125000000e-01 -9.698446044267148292e-01
7.893066406250000000e-01 -9.696573851242924480e-01
7.894287109375000000e-01 -9.694695953974130642e-01
7.895507812500000000e-01 -9.692812353565484207e-01
7.896728515625000000e-01 -9.690923051125061027e-01
7.897949218750000000e-01 -9.689028047764289830e-01
7.899169921875000000e-01 -9.687127344597947776e-01
7.900390625000000000e-01 -9.685220942744172667e-01
7.901611328125000000e-01 -9.683308843324449633e-01
7.902832031250000000e-01 -9.681391047463624444e-01
7.904052734375000000e-01 -9.679467556289880203e-01
7.905273437500000000e-01 -9.677538370934755108e-01
7.906494140625000000e-01 -9.675603492533144667e-01
7.907714843750000000e-01 -9.673662922223285054e-01
7.908935546875000000e-01 -9.671716661146767535e-01
7.910156250000000000e-01 -9.669764710448519596e-01
7.911376953125000000e-01 -9.667807071276833808e-01
7.912597656250000000e-01 -9.665843744783332303e-01
7.913818359375000000e-01 -9.663874732122990086e-01
7.915039062500000000e-01 -9.661900034454125041e-01
7.916259765625000000e-01 -9.659919652938404599e-01
7.917480468750000000e-01 -9.657933588740835740e-01
7.918701171875000000e-01 -9.655941843029772764e-01
7.919921875000000000e-01 -9.653944416976892873e-01
7.921142578125000000e-01 -9.651941311757249453e-01
7.922363281250000000e-01 -9.649932528549202138e-01
7.923583984375000000e-01 -9.647918068534480085e-01
7.924804687500000000e-01 -9.645897932898126470e-01
7.926025390625000000e-01 -9.643872122828542892e-01
7.927246093750000000e-01 -9.641840639517459399e-01
7.928466796875000000e-01 -9.639803484159943370e-01
7.929687500000000000e-01 -9.637760657954397292e-01
7.930908203125000000e-01 -9.635712162102575418e-01
7.932128906250000000e-01 -9.633657997809539353e-01
7.933349609375000000e-01 -9.631598166283714679e-01
7.934570312500000000e-01 -9.629532668736837664e-01
7.935791015625000000e-01 -9.627461506383994116e-01
7.937011718750000000e-01 -9.625384680443594965e-01
7.938232421875000000e-01 -9.623302192137376254e-01
7.939453125000000000e-01 -9.621214042690415802e-01
7.940673828125000000e-01 -9.619120233331120984e-01
7.941894531250000000e-01 -9.617020765291227624e-01
7.943115234375000000e-01 -9.614915639805790004e-01
7.944335937500000000e-01 -9.612804858113206397e-01
7.945556640625000000e-01 -9.610688421455193531e-01
7.946777343750000000e-01 -9.608566331076794365e-01
7.947998046875000000e-01 -9.606438588226388076e-01
7.949218750000000000e-01 -9.604305194155654535e-01
7.950439453125000000e-01 -9.602166150119635368e-01
7.951660156250000000e-01 -9.600021457376660683e-01
7.952880859375000000e-01 -9.597871117188399026e-01
7.954101562500000000e-01 -9.595715130819847394e-01
7.955322265625000000e-01 -9.593553499539307916e-01
7.956542968750000000e-01 -9.591386224618420053e-01
7.957763671875000000e-01 -9.589213307332136171e-01
7.958984375000000000e-01 -9.587034748958715991e-01
7.960205078125000000e-01 -9.584850550779763223e-01
7.961425781250000000e-01 -9.582660714080177833e-01
7.962646484375000000e-01 -9.580465240148188233e-01
7.963867187500000000e-01 -9.578264130275330190e-01
7.965087890625000000e-01 -9.576057385756462370e-01
7.966308593750000000e-01 -9.573845007889756342e-01
7.967529296875000000e-01 -9.571626997976703244e-01
7.968750000000000000e-01 -9.569403357322086023e-01
7.969970703125000000e-01 -9.567174087234031621e-01
7.971191406250000000e-01 -9.564939189023951016e-01
7.972412109375000000e-01 -9.562698664006582527e-01
7.973632812500000000e-01 -9.560452513499964056e-01
7.974853515625000000e-01 -9.558200738825455289e-01
7.976074218750000000e-01 -9.555943341307711059e-01
7.977294921875000000e-01 -9.553680322274704650e-01
7.978515625000000000e-01 -9.551411683057707824e-01
7.979736328125000000e-01 -9.549137424991305245e-01
7.980957031250000000e-01 -9.546857549413383381e-01
7.982177734375000000e-01 -9.544572057665134945e-01
7.983398437500000000e-01 -9.542280951091055563e-01
7.984619140625000000e-01 -9.539984231038948215e-01
7.985839843750000000e-01 -9.537681898859904361e-01
7.987060546875000000e-01 -9.535373955908335031e-01
7.988281250000000000e-01 -9.533060403541935290e-01
7.989501953125000000e-01 -9.530741243121723105e-01
7.990722656250000000e-01 -9.528416476011986047e-01
7.991943359375000000e-01 -9.526086103580333475e-01
7.993164062500000000e-01 -9.523750127197658788e-01
7.994384765625000000e-01 -9.521408548238159408e-01
7.995605468750000000e-01 -9.519061368079325680e-01
7.996826171875000000e-01 -9.516708588101937538e-01
7.998046875000000000e-01 -9.514350209690083382e-01
7.999267578125000000e-01 -9.511986234231134540e-01
8.000488281250000000e-01 -9.509616663115751933e-01
8.001708984375000000e-01 -9.507241497737900504e-01
8.002929687500000000e-01 -9.504860739494815913e-01
8.004150390625000000e-01 -9.502474389787053388e-01
8.005371093750000000e-01 -9.500082450018431102e-01
8.006591796875000000e-01 -9.497684921596067920e-01
8.007812500000000000e-01 -9.495281805930365637e-01
8.009033203125000000e-01 -9.492873104435021192e-01
8.010253906250000000e-01 -9.490458818527005569e-01
8.011474609375000000e-01 -9.488038949626586005e-01
8.012695312500000000e-01 -9.485613499157303785e-01
8.013916015625000000e-01 -9.483182468545994226e-01
8.015136718750000000e-01 -9.480745859222761140e-01
8.016357421875000000e-01 -9.478303672621013476e-01
8.017578125000000000e-01 -9.475855910177413133e-01
8.018798828125000000e-01 -9.473402573331919374e-01
8.020019531250000000e-01 -9.470943663527773282e-01
8.021240234375000000e-01 -9.468479182211481104e-01
8.022460937500000000e-01 -9.466009130832836460e-01
8.023681640625000000e-01 -9.463533510844904795e-01
8.024902343750000000e-01 -9.461052323704033373e-01
8.026123046875000000e-01 -9.458565570869840178e-01
8.027343750000000000e-01 -9.456073253805210577e-01
8.028564453125000000e-01 -9.453575373976327301e-01
8.029785156250000000e-01 -9.451071932852606050e-01
8.031005859375000000e-01 -9.448562931906774320e-01
8.032226562500000000e-01 -9.446048372614805899e-01
8.033447265625000000e-01 -9.443528256455948622e-01
8.034667968750000000e-01 -9.441002584912729922e-01
8.035888671875000000e-01 -9.438471359470929078e-01
8.037109375000000000e-01 -9.435934581619604966e-01
8.038330078125000000e-01 -9.433392252851079407e-01
8.039550781250000000e-01 -9.430844374660938279e-01
8.040771484375000000e-01 -9.428290948548030403e-01
8.041992187500000000e-01 -9.425731976014469771e-01
8.043212890625000000e-01 -9.423167458565639976e-01
8.044433593750000000e-01 -9.420597397710175347e-01
8.045654296875000000e-01 -9.418021794959978710e-01
8.046875000000000000e-01 -9.415440651830209173e-01
8.048095703125000000e-01 -9.412853969839286572e-01
8.049316406250000000e-01 -9.410261750508891465e-01
8.050537109375000000e-01 -9.407663995363958476e-01
8.051757812500000000e-01 -9.405060705932685172e-01
8.052978515625000000e-01 -9.402451883746510974e-01
8.054199218750000000e-01 -9.399837530340140468e-01
8.055419921875000000e-01 -9.397217647251534522e-01
8.056640625000000000e-01 -9.394592236021896969e-01
8.057861328125000000e-01 -9.391961298195696806e-01
8.059082031250000000e-01 -9.389324835320648210e-01
8.060302734375000000e-01 -9.386682848947702773e-01
8.061523437500000000e-01 -9.384035340631085020e-01
8.062744140625000000e-01 -9.381382311928245787e-01
8.063964843750000000e-01 -9.378723764399901075e-01
8.065185546875000000e-01 -9.376059699610005405e-01
8.066406250000000000e-01 -9.373390119125748488e-01
8.067626953125000000e-01 -9.370715024517594083e-01
8.068847656250000000e-01 -9.368034417359214494e-01
8.070068359375000000e-01 -9.365348299227558293e-01
8.071289062500000000e-01 -9.362656671702783706e-01
8.072509765625000000e-01 -9.359959536368316346e-01
8.073730468750000000e-01 -9.357256894810803693e-01
8.074951171875000000e-01 -9.354548748620149512e-01
8.076171875000000000e-01 -9.351835099389477213e-01
8.077392578125000000e-01 -9.349115948715159830e-01
