# x u(x,t)
5.906982421875000000e-01 -5.395258493250288945e-01
5.908203125000000000e-01 -5.401714727298927432e-01
5.909423828125000000e-01 -5.408167783657966687e-01
5.910644531250000000e-01 -5.414617658531232225e-01
5.911865234375000000e-01 -5.421064348124436938e-01
5.913085937500000000e-01 -5.427507848645158894e-01
5.914306640625000000e-01 -5.433948156302847998e-01
5.915527343750000000e-01 -5.440385267308838202e-01
5.916748046875000000e-01 -5.446819177876347506e-01
5.917968750000000000e-01 -5.453249884220461308e-01
5.919189453125000000e-01 -5.459677382558174585e-01
5.920410156250000000e-01 -5.466101669108347494e-01
5.921630859375000000e-01 -5.472522740091740889e-01
5.922851562500000000e-01 -5.478940591731001897e-01
5.924072265625000000e-01 -5.485355220250670572e-01
5.925292968750000000e-01 -5.491766621877198773e-01
5.926513671875000000e-01 -5.498174792838911307e-01
5.927734375000000000e-01 -5.504579729366050334e-01
5.928955078125000000e-01 -5.510981427690753165e-01
5.930175781250000000e-01 -5.517379884047073357e-01
5.931396484375000000e-01 -5.523775094670959618e-01
5.932617187500000000e-01 -5.530167055800274678e-01
5.933837890625000000e-01 -5.536555763674793074e-01
5.935058593750000000e-01 -5.542941214536200034e-01
5.936279296875000000e-01 -5.549323404628103695e-01
5.937500000000000000e-01 -5.555702330196017336e-01
5.938720703125000000e-01 -5.562077987487396014e-01
5.939941406250000000e-01 -5.568450372751597710e-01
5.941162109375000000e-01 -5.574819482239912194e-01
5.942382812500000000e-01 -5.581185312205558802e-01
5.943603515625000000e-01 -5.587547858903683107e-01
5.944824218750000000e-01 -5.593907118591356920e-01
5.946044921875000000e-01 -5.600263087527600492e-01
5.947265625000000000e-01 -5.606615761973355871e-01
5.948486328125000000e-01 -5.612965138191512438e-01
5.949707031250000000e-01 -5.619311212446893578e-01
5.950927734375000000e-01 -5.625653981006264459e-01
5.952148437500000000e-01 -5.631993440138337581e-01
5.953369140625000000e-01 -5.638329586113779435e-01
5.954589843750000000e-01 -5.644662415205194961e-01
5.955810546875000000e-01 -5.650991923687138652e-01
5.957031250000000000e-01 -5.657318107836128984e-01
5.958251953125000000e-01 -5.663640963930635097e-01
5.959472656250000000e-01 -5.669960488251084563e-01
5.960693359375000000e-01 -5.676276677079860056e-01
5.961914062500000000e-01 -5.682589526701314897e-01
5.963134765625000000e-01 -5.688899033401757510e-01
5.964355468750000000e-01 -5.695205193469473626e-01
5.965576171875000000e-01 -5.701508003194701857e-01
5.966796875000000000e-01 -5.707807458869671446e-01
5.968017578125000000e-01 -5.714103556788572291e-01
5.969238281250000000e-01 -5.720396293247569375e-01
5.970458984375000000e-01 -5.726685664544812759e-01
5.971679687500000000e-01 -5.732971666980419823e-01
5.972900390625000000e-01 -5.739254296856505233e-01
5.974121093750000000e-01 -5.745533550477157636e-01
5.975341796875000000e-01 -5.751809424148451866e-01
5.976562500000000000e-01 -5.758081914178451166e-01
5.977783203125000000e-01 -5.764351016877218292e-01
5.979003906250000000e-01 -5.770616728556792197e-01
5.980224609375000000e-01 -5.776879045531225776e-01
5.981445312500000000e-01 -5.783137964116554786e-01
5.982666015625000000e-01 -5.789393480630817823e-01
5.983886718750000000e-01 -5.795645591394055218e-01
5.985107421875000000e-01 -5.801894292728314584e-01
5.986328125000000000e-01 -5.808139580957641934e-01
5.987548828125000000e-01 -5.814381452408101669e-01
5.988769531250000000e-01 -5.820619903407753259e-01
5.989990234375000000e-01 -5.826854930286684553e-01
5.991210937500000000e-01 -5.833086529376981799e-01
5.992431640625000000e-01 -5.839314697012757405e-01
5.993652343750000000e-01 -5.845539429530149933e-01
5.994873046875000000e-01 -5.851760723267305231e-01
5.996093750000000000e-01 -5.857978574564386420e-01
5.997314453125000000e-01 -5.864192979763604985e-01
5.998535156250000000e-01 -5.870403935209176360e-01
5.999755859375000000e-01 -5.876611437247365455e-01
6.000976562500000000e-01 -5.882815482226448900e-01
6.002197265625000000e-01 -5.889016066496757240e-01
6.003417968750000000e-01 -5.895213186410639405e-01
6.004638671875000000e-01 -5.901406838322490467e-01
6.005859375000000000e-01 -5.907597018588738313e-01
6.007080078125000000e-01 -5.913783723567872519e-01
6.008300781250000000e-01 -5.919966949620407703e-01
6.009521484375000000e-01 -5.926146693108913510e-01
6.010742187500000000e-01 -5.932322950397996841e-01
6.011962890625000000e-01 -5.938495717854332945e-01
6.013183593750000000e-01 -5.944664991846640989e-01
6.014404296875000000e-01 -5.950830768745699606e-01
6.015625000000000000e-01 -5.956993044924330238e-01
6.016845703125000000e-01 -5.963151816757435997e-01
6.018066406250000000e-01 -5.969307080621963912e-01
6.019287109375000000e-01 -5.975458832896930472e-01
6.020507812500000000e-01 -5.981607069963420509e-01
6.021728515625000000e-01 -5.987751788204583869e-01
6.022949218750000000e-01 -5.993892984005646518e-01
6.024169921875000000e-01 -6.000030653753889442e-01
6.025390625000000000e-01 -6.006164793838684179e-01
6.026611328125000000e-01 -6.012295400651480604e-01
6.027832031250000000e-01 -6.018422470585800266e-01
6.029052734375000000e-01 -6.024546000037237503e-01
6.030273437500000000e-01 -6.030665985403482754e-01
6.031494140625000000e-01 -6.036782423084305904e-01
6.032714843750000000e-01 -6.042895309481558508e-01
6.033935546875000000e-01 -6.049004640999199323e-01
6.035156250000000000e-01 -6.055110414043252121e-01
6.036376953125000000e-01 -6.061212625021861200e-01
6.037597656250000000e-01 -6.067311270345243646e-01
6.038818359375000000e-01 -6.073406346425724855e-01
6.040039062500000000e-01 -6.079497849677731880e-01
6.041259765625000000e-01 -6.085585776517794532e-01
6.042480468750000000e-01 -6.091670123364532063e-01
6.043701171875000000e-01 -6.097750886638686474e-01
6.044921875000000000e-01 -6.103828062763090312e-01
6.046142578125000000e-01 -6.109901648162713306e-01
6.047363281250000000e-01 -6.115971639264616844e-01
6.048583984375000000e-01 -6.122038032497976179e-01
6.049804687500000000e-01 -6.128100824294098192e-01
6.051025390625000000e-01 -6.134160011086385866e-01
6.052246093750000000e-01 -6.140215589310381583e-01
6.053466796875000000e-01 -6.146267555403749361e-01
6.054687500000000000e-01 -6.152315905806264862e-01
6.055908203125000000e-01 -6.158360636959846479e-01
6.057128906250000000e-01 -6.164401745308534242e-01
6.058349609375000000e-01 -6.170439227298497586e-01
6.059570312500000000e-01 -6.176473079378036468e-01
6.060791015625000000e-01 -6.182503297997600233e-01
6.062011718750000000e-01 -6.188529879609762085e-01
6.063232421875000000e-01 -6.194552820669239068e-01
6.064453125000000000e-01 -6.200572117632889846e-01
6.065673828125000000e-01 -6.206587766959716923e-01
6.066894531250000000e-01 -6.212599765110874417e-01
6.068115234375000000e-01 -6.218608108549651403e-01
6.069335937500000000e-01 -6.224612793741496342e-01
6.070556640625000000e-01 -6.230613817154010414e-01
6.071777343750000000e-01 -6.236611175256944195e-01
6.072998046875000000e-01 -6.242604864522205421e-01
6.074218750000000000e-01 -6.248594881423861214e-01
6.075439453125000000e-01 -6.254581222438141408e-01
6.076660156250000000e-01 -6.260563884043436333e-01
6.077880859375000000e-01 -6.266542862720294593e-01
6.079101562500000000e-01 -6.272518154951438607e-01
6.080322265625000000e-01 -6.278489757221763501e-01
6.081542968750000000e-01 -6.284457666018326005e-01
6.082763671875000000e-01 -6.290421877830361108e-01
6.083984375000000000e-01 -6.296382389149270953e-01
6.085205078125000000e-01 -6.302339196468644822e-01
6.086425781250000000e-01 -6.308292296284242484e-01
6.087646484375000000e-01 -6.314241685094019729e-01
6.088867187500000000e-01 -6.320187359398089511e-01
6.090087890625000000e-01 -6.326129315698774125e-01
6.091308593750000000e-01 -6.332067550500571906e-01
6.092529296875000000e-01 -6.338002060310170549e-01
6.093750000000000000e-01 -6.343932841636451547e-01
6.094970703125000000e-01 -6.349859890990494637e-01
6.096191406250000000e-01 -6.355783204885561144e-01
6.097412109375000000e-01 -6.361702779837121735e-01
6.098632812500000000e-01 -6.367618612362841990e-01
6.099853515625000000e-01 -6.373530698982590170e-01
6.101074218750000000e-01 -6.379439036218439441e-01
6.102294921875000000e-01 -6.385343620594667868e-01
6.103515625000000000e-01 -6.391244448637756204e-01
6.104736328125000000e-01 -6.397141516876404532e-01
6.105957031250000000e-01 -6.403034821841514512e-01
6.107177734375000000e-01 -6.408924360066211579e-01
6.108398437500000000e-01 -6.414810128085829399e-01
6.109619140625000000e-01 -6.420692122437925420e-01
6.110839843750000000e-01 -6.426570339662267539e-01
6.112060546875000000e-01 -6.432444776300860756e-01
6.113281250000000000e-01 -6.438315428897911641e-01
6.114501953125000000e-01 -6.444182293999881628e-01
6.115722656250000000e-01 -6.450045368155437053e-01
6.116943359375000000e-01 -6.455904647915486905e-01
6.118164062500000000e-01 -6.461760129833163946e-01
6.119384765625000000e-01 -6.467611810463839150e-01
6.120605468750000000e-01 -6.473459686365120591e-01
6.121826171875000000e-01 -6.479303754096855661e-01
6.123046875000000000e-01 -6.485144010221122191e-01
6.124267578125000000e-01 -6.490980451302260645e-01
6.125488281250000000e-01 -6.496813073906833047e-01
6.126708984375000000e-01 -6.502641874603659611e-01
6.127929687500000000e-01 -6.508466849963808754e-01
6.129150390625000000e-01 -6.514287996560597094e-01
6.130371093750000000e-01 -6.520105310969595003e-01
6.131591796875000000e-01 -6.525918789768626604e-01
6.132812500000000000e-01 -6.531728429537764224e-01
6.134033203125000000e-01 -6.537534226859360587e-01
6.135253906250000000e-01 -6.543336178318003293e-01
6.136474609375000000e-01 -6.549134280500563676e-01
6.137695312500000000e-01 -6.554928529996153497e-01
6.138916015625000000e-01 -6.560718923396178237e-01
6.140136718750000000e-01 -6.566505457294288250e-01
6.141357421875000000e-01 -6.572288128286427611e-01
6.142578125000000000e-01 -6.578066932970783043e-01
6.143798828125000000e-01 -6.583841867947850535e-01
6.145019531250000000e-01 -6.589612929820374276e-01
6.146240234375000000e-01 -6.595380115193384407e-01
6.147460937500000000e-01 -6.601143420674201456e-01
6.148681640625000000e-01 -6.606902842872423021e-01
6.149902343750000000e-01 -6.612658378399922654e-01
6.151123046875000000e-01 -6.618410023870870962e-01
6.152343750000000000e-01 -6.624157775901716727e-01
6.153564453125000000e-01 -6.629901631111213556e-01
6.154785156250000000e-01 -6.635641586120397672e-01
6.156005859375000000e-01 -6.641377637552601243e-01
6.157226562500000000e-01 -6.647109782033446823e-01
6.158447265625000000e-01 -6.652838016190871784e-01
6.159667968750000000e-01 -6.658562336655093894e-01
6.160888671875000000e-01 -6.664282740058653509e-01
6.162109375000000000e-01 -6.669999223036373603e-01
6.163330078125000000e-01 -6.675711782225400848e-01
6.164550781250000000e-01 -6.681420414265184515e-01
6.165771484375000000e-01 -6.687125115797483144e-01
6.166992187500000000e-01 -6.692825883466358983e-01
6.168212890625000000e-01 -6.698522713918211302e-01
6.169433593750000000e-01 -6.704215603801730872e-01
6.170654296875000000e-01 -6.709904549767944371e-01
6.171875000000000000e-01 -6.715589548470184411e-01
6.173095703125000000e-01 -6.721270596564113964e-01
6.174316406250000000e-01 -6.726947690707726357e-01
6.175537109375000000e-01 -6.732620827561328625e-01
6.176757812500000000e-01 -6.738290003787558158e-01
6.177978515625000000e-01 -6.743955216051388257e-01
6.179199218750000000e-01 -6.749616461020121472e-01
6.180419921875000000e-01 -6.755273735363384047e-01
6.181640625000000000e-01 -6.760927035753157011e-01
6.182861328125000000e-01 -6.766576358863749530e-01
6.184082031250000000e-01 -6.772221701371802238e-01
6.185302734375000000e-01 -6.777863059956317215e-01
6.186523437500000000e-01 -6.783500431298611355e-01
6.187744140625000000e-01 -6.789133812082382979e-01
6.188964843750000000e-01 -6.794763198993650777e-01
6.190185546875000000e-01 -6.800388588720791549e-01
6.191406250000000000e-01 -6.806009977954528001e-01
6.192626953125000000e-01 -6.811627363387955381e-01
6.193847656250000000e-01 -6.817240741716497077e-01
6.195068359375000000e-01 -6.822850109637954574e-01
6.196289062500000000e-01 -6.828455463852480811e-01
6.197509765625000000e-01 -6.834056801062587949e-01
6.198730468750000000e-01 -6.839654117973155145e-01
6.199951171875000000e-01 -6.845247411291425221e-01
6.201171875000000000e-01 -6.850836677727002444e-01
6.202392578125000000e-01 -6.856421913991875838e-01
6.203613281250000000e-01 -6.862003116800386993e-01
6.204833984375000000e-01 -6.867580282869258923e-01
6.206054687500000000e-01 -6.873153408917592744e-01
6.207275390625000000e-01 -6.878722491666854344e-01
6.208496093750000000e-01 -6.884287527840905474e-01
6.209716796875000000e-01 -6.889848514165974880e-01
6.210937500000000000e-01 -6.895405447370667185e-01
6.212158203125000000e-01 -6.900958324185999526e-01
6.213378906250000000e-01 -6.906507141345342715e-01
6.214599609375000000e-01 -6.912051895584483407e-01
6.215820312500000000e-01 -6.917592583641575255e-01
6.217041015625000000e-01 -6.923129202257181092e-01
6.218261718750000000e-01 -6.928661748174246293e-01
6.219482421875000000e-01 -6.934190218138118755e-01
6.220703125000000000e-01 -6.939714608896536685e-01
6.221923828125000000e-01 -6.945234917199654134e-01
6.223144531250000000e-01 -6.950751139800007694e-01
6.224365234375000000e-01 -6.956263273452547580e-01
6.225585937500000000e-01 -6.961771314914630970e-01
6.226806640625000000e-01 -6.967275260946008686e-01
6.228027343750000000e-01 -6.972775108308861824e-01
6.229248046875000000e-01 -6.978270853767774007e-01
6.230468750000000000e-01 -6.983762494089725825e-01
6.231689453125000000e-01 -6.989250026044141473e-01
6.232910156250000000e-01 -6.994733446402838783e-01
6.234130859375000000e-01 -7.000212751940061429e-01
6.235351562500000000e-01 -7.005687939432483358e-01
6.236572265625000000e-01 -7.011159005659187704e-01
6.237792968750000000e-01 -7.016625947401684549e-01
6.239013671875000000e-01 -7.022088761443923133e-01
6.240234375000000000e-01 -7.027547444572251889e-01
6.241455078125000000e-01 -7.033001993575485056e-01
6.242675781250000000e-01 -7.038452405244847165e-01
6.243896484375000000e-01 -7.043898676374005241e-01
6.245117187500000000e-01 -7.049340803759049923e-01
6.246337890625000000e-01 -7.054778784198523223e-01
6.247558593750000000e-01 -7.060212614493396321e-01
6.248779296875000000e-01 -7.065642291447096213e-01
6.250000000000000000e-01 -7.071067811865472397e-01
6.251220703125000000e-01 -7.076489172556841289e-01
6.252441406250000000e-01 -7.081906370331951805e-01
6.253662109375000000e-01 -7.087319402004005342e-01
6.254882812500000000e-01 -7.092728264388653558e-01
6.256103515625000000e-01 -7.098132954304007258e-01
6.257324218750000000e-01 -7.103533468570621956e-01
6.258544921875000000e-01 -7.108929804011517861e-01
6.259765625000000000e-01 -7.114321957452165446e-01
6.260986328125000000e-01 -7.119709925720498767e-01
6.262207031250000000e-01 -7.125093705646922126e-01
6.263427734375000000e-01 -7.130473294064292311e-01
6.264648437500000000e-01 -7.135848687807936352e-01
6.265869140625000000e-01 -7.141219883715648198e-01
6.267089843750000000e-01 -7.146586878627687600e-01
6.268310546875000000e-01 -7.151949669386798991e-01
6.269531250000000000e-01 -7.157308252838185947e-01
6.270751953125000000e-01 -7.162662625829528951e-01
6.271972656250000000e-01 -7.168012785210994275e-01
6.273193359375000000e-01 -7.173358727835218440e-01
6.274414062500000000e-01 -7.178700450557314872e-01
6.275634765625000000e-01 -7.184037950234896108e-01
6.276855468750000000e-01 -7.189371223728042715e-01
6.278076171875000000e-01 -7.194700267899332147e-01
6.279296875000000000e-01 -7.200025079613814327e-01
6.280517578125000000e-01 -7.205345655739048283e-01
6.281738281250000000e-01 -7.210661993145078830e-01
6.282958984375000000e-01 -7.215974088704437683e-01
6.284179687500000000e-01 -7.221281939292153451e-01
6.285400390625000000e-01 -7.226585541785757183e-01
6.286621093750000000e-01 -7.231884893065276820e-01
6.287841796875000000e-01 -7.237179990013234976e-01
6.289062500000000000e-01 -7.242470829514665587e-01
6.290283203125000000e-01 -7.247757408457112804e-01
6.291503906250000000e-01 -7.253039723730603239e-01
6.292724609375000000e-01 -7.258317772227704801e-01
6.293945312500000000e-01 -7.263591550843453426e-01
6.295166015625000000e-01 -7.268861056475449667e-01
6.296386718750000000e-01 -7.274126286023755439e-01
6.297607421875000000e-01 -7.279387236390988392e-01
6.298828125000000000e-01 -7.284643904482251964e-01
6.300048828125000000e-01 -7.289896287205194225e-01
6.301269531250000000e-01 -7.295144381469970130e-01
