# x u(x,t)
6.353759765625000000e-01 -3.933035100914029220e-02
6.354980468750000000e-01 -3.922207884874894662e-02
6.356201171875000000e-01 -3.911378361501895162e-02
6.357421875000000000e-01 -3.900546537165808236e-02
6.358642578125000000e-01 -3.889712418238685382e-02
6.359863281250000000e-01 -3.878876011093938814e-02
6.361083984375000000e-01 -3.868037322106390730e-02
6.362304687500000000e-01 -3.857196357652126206e-02
6.363525390625000000e-01 -3.846353124108647242e-02
6.364746093750000000e-01 -3.835507627854722879e-02
6.365966796875000000e-01 -3.824659875270460668e-02
6.367187500000000000e-01 -3.813809872737349699e-02
6.368408203125000000e-01 -3.802957626638123895e-02
6.369628906250000000e-01 -3.792103143356939654e-02
6.370849609375000000e-01 -3.781246429279151028e-02
6.372070312500000000e-01 -3.770387490791542173e-02
6.373291015625000000e-01 -3.759526334282115023e-02
6.374511718750000000e-01 -3.748662966140164227e-02
6.375732421875000000e-01 -3.737797392756413845e-02
6.376953125000000000e-01 -3.726929620522729386e-02
6.378173828125000000e-01 -3.716059655832400915e-02
6.379394531250000000e-01 -3.705187505079918231e-02
6.380615234375000000e-01 -3.694313174661059684e-02
6.381835937500000000e-01 -3.683436670972962956e-02
6.383056640625000000e-01 -3.672558000413956442e-02
6.384277343750000000e-01 -3.661677169383720926e-02
6.385498046875000000e-01 -3.650794184283155663e-02
6.386718750000000000e-01 -3.639909051514395727e-02
6.387939453125000000e-01 -3.629021777480947314e-02
6.389160156250000000e-01 -3.618132368587460845e-02
6.390380859375000000e-01 -3.607240831239959256e-02
6.391601562500000000e-01 -3.596347171845608315e-02
6.392822265625000000e-01 -3.585451396812851244e-02
6.394042968750000000e-01 -3.574553512551437162e-02
6.395263671875000000e-01 -3.563653525472254557e-02
6.396484375000000000e-01 -3.552751441987551245e-02
6.397705078125000000e-01 -3.541847268510685265e-02
6.398925781250000000e-01 -3.530941011456351780e-02
6.400146484375000000e-01 -3.520032677240394342e-02
6.401367187500000000e-01 -3.509122272279865951e-02
6.402587890625000000e-01 -3.498209802993150486e-02
6.403808593750000000e-01 -3.487295275799717764e-02
6.405029296875000000e-01 -3.476378697120344197e-02
6.406250000000000000e-01 -3.465460073376945560e-02
6.407470703125000000e-01 -3.454539410992655407e-02
6.408691406250000000e-01 -3.443616716391839638e-02
6.409912109375000000e-01 -3.432691996000021561e-02
6.411132812500000000e-01 -3.421765256243970016e-02
6.412353515625000000e-01 -3.410836503551580023e-02
6.413574218750000000e-01 -3.399905744351924136e-02
6.414794921875000000e-01 -3.388972985075333622e-02
6.416015625000000000e-01 -3.378038232153231929e-02
6.417236328125000000e-01 -3.367101492018297060e-02
6.418457031250000000e-01 -3.356162771104310993e-02
6.419677734375000000e-01 -3.345222075846204096e-02
6.420898437500000000e-01 -3.334279412680170307e-02
6.422119140625000000e-01 -3.323334788043426358e-02
6.423339843750000000e-01 -3.312388208374483084e-02
6.424560546875000000e-01 -3.301439680112869951e-02
6.425781250000000000e-01 -3.290489209699377915e-02
6.427001953125000000e-01 -3.279536803575874848e-02
6.428222656250000000e-01 -3.268582468185315254e-02
6.429443359375000000e-01 -3.257626209971950515e-02
6.430664062500000000e-01 -3.246668035380986805e-02
6.431884765625000000e-01 -3.235707950858890403e-02
6.433105468750000000e-01 -3.224745962853176745e-02
6.434326171875000000e-01 -3.213782077812464555e-02
6.435546875000000000e-01 -3.202816302186575065e-02
6.436767578125000000e-01 -3.191848642426362709e-02
6.437988281250000000e-01 -3.180879104983851124e-02
6.439208984375000000e-01 -3.169907696312117967e-02
6.440429687500000000e-01 -3.158934422865330993e-02
6.441650390625000000e-01 -3.147959291098829243e-02
6.442871093750000000e-01 -3.136982307468961367e-02
6.444091796875000000e-01 -3.126003478433250771e-02
6.445312500000000000e-01 -3.115022810450237406e-02
6.446533203125000000e-01 -3.104040309979536061e-02
6.447753906250000000e-01 -3.093055983481917889e-02
6.448974609375000000e-01 -3.082069837419118205e-02
6.450195312500000000e-01 -3.071081878254079689e-02
6.451416015625000000e-01 -3.060092112450672058e-02
6.452636718750000000e-01 -3.049100546473938397e-02
6.453857421875000000e-01 -3.038107186789912317e-02
6.455078125000000000e-01 -3.027112039865669998e-02
6.456298828125000000e-01 -3.016115112169443641e-02
6.457519531250000000e-01 -3.005116410170374439e-02
6.458740234375000000e-01 -2.994115940338771056e-02
6.459960937500000000e-01 -2.983113709145909093e-02
6.461181640625000000e-01 -2.972109723064079653e-02
6.462402343750000000e-01 -2.961103988566691006e-02
6.463623046875000000e-01 -2.950096512128103782e-02
6.464843750000000000e-01 -2.939087300223762120e-02
6.466064453125000000e-01 -2.928076359330096870e-02
6.467285156250000000e-01 -2.917063695924517960e-02
6.468505859375000000e-01 -2.906049316485544848e-02
6.469726562500000000e-01 -2.895033227492611536e-02
6.470947265625000000e-01 -2.884015435426247331e-02
6.472167968750000000e-01 -2.872995946767903028e-02
6.473388671875000000e-01 -2.861974768000045966e-02
6.474609375000000000e-01 -2.850951905606188136e-02
6.475830078125000000e-01 -2.839927366070748790e-02
6.477050781250000000e-01 -2.828901155879239709e-02
6.478271484375000000e-01 -2.817873281518038300e-02
6.479492187500000000e-01 -2.806843749474609642e-02
6.480712890625000000e-01 -2.795812566237338218e-02
6.481933593750000000e-01 -2.784779738295514034e-02
6.483154296875000000e-01 -2.773745272139556059e-02
6.484375000000000000e-01 -2.762709174260692332e-02
6.485595703125000000e-01 -2.751671451151231629e-02
6.486816406250000000e-01 -2.740632109304347308e-02
6.488037109375000000e-01 -2.729591155214176543e-02
6.489257812500000000e-01 -2.718548595375879992e-02
6.490478515625000000e-01 -2.707504436285458962e-02
6.491699218750000000e-01 -2.696458684439970860e-02
6.492919921875000000e-01 -2.685411346337309227e-02
6.494140625000000000e-01 -2.674362428476312337e-02
6.495361328125000000e-01 -2.663311937356820439e-02
6.496582031250000000e-01 -2.652259879479515470e-02
6.497802734375000000e-01 -2.641206261346087936e-02
6.499023437500000000e-01 -2.630151089459062744e-02
6.500244140625000000e-01 -2.619094370321893919e-02
6.501464843750000000e-01 -2.608036110439010055e-02
6.502685546875000000e-01 -2.596976316315638064e-02
6.503906250000000000e-01 -2.585914994458044305e-02
6.505126953125000000e-01 -2.574852151373258416e-02
6.506347656250000000e-01 -2.563787793569321030e-02
6.507568359375000000e-01 -2.552721927555080123e-02
6.508789062500000000e-01 -2.541654559840260050e-02
6.510009765625000000e-01 -2.530585696935585410e-02
6.511230468750000000e-01 -2.519515345352513896e-02
6.512451171875000000e-01 -2.508443511603507259e-02
6.513671875000000000e-01 -2.497370202201812037e-02
6.514892578125000000e-01 -2.486295423661542131e-02
6.516113281250000000e-01 -2.475219182497751316e-02
6.517333984375000000e-01 -2.464141485226267747e-02
6.518554687500000000e-01 -2.453062338363867431e-02
6.519775390625000000e-01 -2.441981748428093124e-02
6.520996093750000000e-01 -2.430899721937341412e-02
6.522216796875000000e-01 -2.419816265410938000e-02
6.523437500000000000e-01 -2.408731385368946890e-02
6.524658203125000000e-01 -2.397645088332374733e-02
6.525878906250000000e-01 -2.386557380822966826e-02
6.527099609375000000e-01 -2.375468269363313623e-02
6.528320312500000000e-01 -2.364377760476911450e-02
6.529541015625000000e-01 -2.353285860687942890e-02
6.530761718750000000e-01 -2.342192576521581054e-02
6.531982421875000000e-01 -2.331097914503641941e-02
6.533203125000000000e-01 -2.320001881160879686e-02
6.534423828125000000e-01 -2.308904483020792972e-02
6.535644531250000000e-01 -2.297805726611639940e-02
6.536865234375000000e-01 -2.286705618462630402e-02
6.538085937500000000e-01 -2.275604165103580975e-02
6.539306640625000000e-01 -2.264501373065268622e-02
6.540527343750000000e-01 -2.253397248879134701e-02
6.541748046875000000e-01 -2.242291799077433465e-02
6.542968750000000000e-01 -2.231185030193251831e-02
6.544189453125000000e-01 -2.220076948760388649e-02
6.545410156250000000e-01 -2.208967561313477171e-02
6.546630859375000000e-01 -2.197856874387867435e-02
6.547851562500000000e-01 -2.186744894519657492e-02
6.549072265625000000e-01 -2.175631628245782573e-02
6.550292968750000000e-01 -2.164517082103855836e-02
6.551513671875000000e-01 -2.153401262632328311e-02
6.552734375000000000e-01 -2.142284176370315776e-02
6.553955078125000000e-01 -2.131165829857691041e-02
6.555175781250000000e-01 -2.120046229635145357e-02
6.556396484375000000e-01 -2.108925382243981642e-02
6.557617187500000000e-01 -2.097803294226396192e-02
6.558837890625000000e-01 -2.086679972125150481e-02
6.560058593750000000e-01 -2.075555422483866055e-02
6.561279296875000000e-01 -2.064429651846801800e-02
6.562500000000000000e-01 -2.053302666758929917e-02
6.563720703125000000e-01 -2.042174473766031687e-02
6.564941406250000000e-01 -2.031045079414479232e-02
6.566162109375000000e-01 -2.019914490251466244e-02
6.567382812500000000e-01 -2.008782712824799810e-02
6.568603515625000000e-01 -1.997649753682990970e-02
6.569824218750000000e-01 -1.986515619375315081e-02
6.571044921875000000e-01 -1.975380316451665758e-02
6.572265625000000000e-01 -1.964243851462701973e-02
6.573486328125000000e-01 -1.953106230959687079e-02
6.574707031250000000e-01 -1.941967461494562008e-02
6.575927734375000000e-01 -1.930827549620054220e-02
6.577148437500000000e-01 -1.919686501889393548e-02
6.578369140625000000e-01 -1.908544324856673718e-02
6.579589843750000000e-01 -1.897401025076492567e-02
6.580810546875000000e-01 -1.886256609104147025e-02
6.582031250000000000e-01 -1.875111083495662953e-02
6.583251953125000000e-01 -1.863964454807604670e-02
6.584472656250000000e-01 -1.852816729597315387e-02
6.585693359375000000e-01 -1.841667914422656302e-02
6.586914062500000000e-01 -1.830518015842243565e-02
6.588134765625000000e-01 -1.819367040415241152e-02
6.589355468750000000e-01 -1.808214994701459744e-02
6.590576171875000000e-01 -1.797061885261395930e-02
6.591796875000000000e-01 -1.785907718656109394e-02
6.593017578125000000e-01 -1.774752501447355441e-02
6.594238281250000000e-01 -1.763596240197434079e-02
6.595458984375000000e-01 -1.752438941469244144e-02
6.596679687500000000e-01 -1.741280611826400218e-02
6.597900390625000000e-01 -1.730121257833013015e-02
6.599121093750000000e-01 -1.718960886053903445e-02
6.600341796875000000e-01 -1.707799503054381954e-02
6.601562500000000000e-01 -1.696637115400388696e-02
6.602783203125000000e-01 -1.685473729658524059e-02
6.604003906250000000e-01 -1.674309352395843276e-02
6.605224609375000000e-01 -1.663143990180156878e-02
6.606445312500000000e-01 -1.651977649579713242e-02
6.607666015625000000e-01 -1.640810337163340488e-02
6.608886718750000000e-01 -1.629642059500556808e-02
6.610107421875000000e-01 -1.618472823161288404e-02
6.611328125000000000e-01 -1.607302634716204631e-02
6.612548828125000000e-01 -1.596131500736367587e-02
6.613769531250000000e-01 -1.584959427793509665e-02
6.614990234375000000e-01 -1.573786422459867024e-02
6.616210937500000000e-01 -1.562612491308181320e-02
6.617431640625000000e-01 -1.551437640911850283e-02
6.618652343750000000e-01 -1.540261877844702372e-02
6.619873046875000000e-01 -1.529085208681211193e-02
6.621093750000000000e-01 -1.517907639996285418e-02
6.622314453125000000e-01 -1.506729178365376516e-02
6.623535156250000000e-01 -1.495549830364527322e-02
6.624755859375000000e-01 -1.484369602570225974e-02
6.625976562500000000e-01 -1.473188501559567418e-02
6.627197265625000000e-01 -1.462006533910061717e-02
6.628417968750000000e-01 -1.450823706199753232e-02
6.629638671875000000e-01 -1.439640025007275087e-02
6.630859375000000000e-01 -1.428455496911606483e-02
6.632080078125000000e-01 -1.417270128492422246e-02
6.633300781250000000e-01 -1.406083926329731830e-02
6.634521484375000000e-01 -1.394896897004069790e-02
6.635742187500000000e-01 -1.383709047096527874e-02
6.636962890625000000e-01 -1.372520383188566111e-02
6.638183593750000000e-01 -1.361330911862264868e-02
6.639404296875000000e-01 -1.350140639700028039e-02
6.640625000000000000e-01 -1.338949573284872567e-02
6.641845703125000000e-01 -1.327757719200182984e-02
6.643066406250000000e-01 -1.316565084029803351e-02
6.644287109375000000e-01 -1.305371674358121042e-02
6.645507812500000000e-01 -1.294177496769903686e-02
6.646728515625000000e-01 -1.282982557850431866e-02
6.647949218750000000e-01 -1.271786864185378042e-02
6.649169921875000000e-01 -1.260590422360853211e-02
6.650390625000000000e-01 -1.249393238963476468e-02
6.651611328125000000e-01 -1.238195320580223573e-02
6.652832031250000000e-01 -1.226996673798603187e-02
6.654052734375000000e-01 -1.215797305206452530e-02
6.655273437500000000e-01 -1.204597221392035740e-02
6.656494140625000000e-01 -1.193396428944144307e-02
6.657714843750000000e-01 -1.182194934451837216e-02
6.658935546875000000e-01 -1.170992744504748863e-02
6.660156250000000000e-01 -1.159789865692797267e-02
6.661376953125000000e-01 -1.148586304606323202e-02
6.662597656250000000e-01 -1.137382067836149868e-02
6.663818359375000000e-01 -1.126177161973365010e-02
6.665039062500000000e-01 -1.114971593609610963e-02
6.666259765625000000e-01 -1.103765369336766680e-02
6.667480468750000000e-01 -1.092558495747227541e-02
6.668701171875000000e-01 -1.081350979433670298e-02
6.669921875000000000e-01 -1.070142826989165484e-02
6.671142578125000000e-01 -1.058934045007225815e-02
6.672363281250000000e-01 -1.047724640081646938e-02
6.673583984375000000e-01 -1.036514618806689929e-02
6.674804687500000000e-01 -1.025303987776890642e-02
6.676025390625000000e-01 -1.014092753587134133e-02
6.677246093750000000e-01 -1.002880922832761167e-02
6.678466796875000000e-01 -9.916685021093621377e-03
6.679687500000000000e-01 -9.804554980129612934e-03
6.680908203125000000e-01 -9.692419171398547126e-03
6.682128906250000000e-01 -9.580277660866654693e-03
6.683349609375000000e-01 -9.468130514504562167e-03
6.684570312500000000e-01 -9.355977798284852848e-03
6.685791015625000000e-01 -9.243819578184842359e-03
6.687011718750000000e-01 -9.131655920183931463e-03
6.688232421875000000e-01 -9.019486890264825571e-03
6.689453125000000000e-01 -8.907312554414280673e-03
6.690673828125000000e-01 -8.795132978620794420e-03
6.691894531250000000e-01 -8.682948228877593322e-03
6.693115234375000000e-01 -8.570758371179388810e-03
6.694335937500000000e-01 -8.458563471525173613e-03
6.695556640625000000e-01 -8.346363595916001313e-03
6.696777343750000000e-01 -8.234158810355786048e-03
6.697998046875000000e-01 -8.121949180852322536e-03
6.699218750000000000e-01 -8.009734773415239095e-03
6.700439453125000000e-01 -7.897515654057839923e-03
6.701660156250000000e-01 -7.785291888795449304e-03
6.702880859375000000e-01 -7.673063543646128914e-03
6.704101562500000000e-01 -7.560830684631431563e-03
6.705322265625000000e-01 -7.448593377774617892e-03
6.706542968750000000e-01 -7.336351689102574986e-03
6.707763671875000000e-01 -7.224105684643831841e-03
6.708984375000000000e-01 -7.111855430429509135e-03
6.710205078125000000e-01 -6.999600992494214337e-03
6.711425781250000000e-01 -6.887342436873542841e-03
6.712646484375000000e-01 -6.775079829607202203e-03
6.713867187500000000e-01 -6.662813236735939948e-03
6.715087890625000000e-01 -6.550542724303045836e-03
6.716308593750000000e-01 -6.438268358354921721e-03
6.717529296875000000e-01 -6.325990204938959117e-03
6.718750000000000000e-01 -6.213708330106366799e-03
6.719970703125000000e-01 -6.101422799908984111e-03
6.721191406250000000e-01 -5.989133680402046987e-03
6.722412109375000000e-01 -5.876841037642086332e-03
6.723632812500000000e-01 -5.764544937687640126e-03
6.724853515625000000e-01 -5.652245446600126857e-03
6.726074218750000000e-01 -5.539942630442053553e-03
6.727294921875000000e-01 -5.427636555278771320e-03
6.728515625000000000e-01 -5.315327287176705925e-03
6.729736328125000000e-01 -5.203014892204302355e-03
6.730957031250000000e-01 -5.090699436432429004e-03
6.732177734375000000e-01 -4.978380985933081836e-03
6.733398437500000000e-01 -4.866059606780778236e-03
6.734619140625000000e-01 -4.753735365050970607e-03
6.735839843750000000e-01 -4.641408326820770612e-03
6.737060546875000000e-01 -4.529078558170002156e-03
6.738281250000000000e-01 -4.416746125178500418e-03
6.739501953125000000e-01 -4.304411093929596047e-03
6.740722656250000000e-01 -4.192073530506433207e-03
6.741943359375000000e-01 -4.079733500994145792e-03
6.743164062500000000e-01 -3.967391071480108958e-03
6.744384765625000000e-01 -3.855046308051644950e-03
6.745605468750000000e-01 -3.742699276799188544e-03
6.746826171875000000e-01 -3.630350043812886549e-03
6.748046875000000000e-01 -3.517998675185479186e-03
