# x u(x,t)
6.823730468750000000e-02 -8.948821615627673420e-01
6.835937500000000000e-02 -8.945656227700824470e-01
6.848144531250000000e-02 -8.942485577274897901e-01
6.860351562500000000e-02 -8.939309666215102812e-01
6.872558593750000000e-02 -8.936128496389750264e-01
6.884765625000000000e-02 -8.932942069670235519e-01
6.896972656250000000e-02 -8.929750387931054689e-01
6.909179687500000000e-02 -8.926553453049790310e-01
6.921386718750000000e-02 -8.923351266907117996e-01
6.933593750000000000e-02 -8.920143831386797562e-01
6.945800781250000000e-02 -8.916931148375686345e-01
6.958007812500000000e-02 -8.913713219763719220e-01
6.970214843750000000e-02 -8.910490047443921924e-01
6.982421875000000000e-02 -8.907261633312402171e-01
6.994628906250000000e-02 -8.904027979268357429e-01
7.006835937500000000e-02 -8.900789087214056039e-01
7.019042968750000000e-02 -8.897544959054861646e-01
7.031250000000000000e-02 -8.894295596699204332e-01
7.043457031250000000e-02 -8.891041002058606146e-01
7.055664062500000000e-02 -8.887781177047660019e-01
7.067871093750000000e-02 -8.884516123584034197e-01
7.080078125000000000e-02 -8.881245843588478905e-01
7.092285156250000000e-02 -8.877970338984815246e-01
7.104492187500000000e-02 -8.874689611699935199e-01
7.116699218750000000e-02 -8.871403663663808281e-01
7.128906250000000000e-02 -8.868112496809472667e-01
7.141113281250000000e-02 -8.864816113073037407e-01
7.153320312500000000e-02 -8.861514514393679098e-01
7.165527343750000000e-02 -8.858207702713645215e-01
7.177734375000000000e-02 -8.854895679978245226e-01
7.189941406250000000e-02 -8.851578448135859478e-01
7.202148437500000000e-02 -8.848256009137926981e-01
7.214355468750000000e-02 -8.844928364938957621e-01
7.226562500000000000e-02 -8.841595517496511070e-01
7.238769531250000000e-02 -8.838257468771224534e-01
7.250976562500000000e-02 -8.834914220726779455e-01
7.263183593750000000e-02 -8.831565775329925927e-01
7.275390625000000000e-02 -8.828212134550466050e-01
7.287597656250000000e-02 -8.824853300361263919e-01
7.299804687500000000e-02 -8.821489274738230080e-01
7.312011718750000000e-02 -8.818120059660339294e-01
7.324218750000000000e-02 -8.814745657109608334e-01
7.336425781250000000e-02 -8.811366069071115970e-01
7.348632812500000000e-02 -8.807981297532982978e-01
7.360839843750000000e-02 -8.804591344486388804e-01
7.373046875000000000e-02 -8.801196211925548241e-01
7.385253906250000000e-02 -8.797795901847738076e-01
7.397460937500000000e-02 -8.794390416253266007e-01
7.409667968750000000e-02 -8.790979757145496176e-01
7.421875000000000000e-02 -8.787563926530828073e-01
7.434082031250000000e-02 -8.784142926418712083e-01
7.446289062500000000e-02 -8.780716758821627277e-01
7.458496093750000000e-02 -8.777285425755105841e-01
7.470703125000000000e-02 -8.773848929237707539e-01
7.482910156250000000e-02 -8.770407271291041917e-01
7.495117187500000000e-02 -8.766960453939739439e-01
7.507324218750000000e-02 -8.763508479211479241e-01
7.519531250000000000e-02 -8.760051349136965815e-01
7.531738281250000000e-02 -8.756589065749944556e-01
7.543945312500000000e-02 -8.753121631087181775e-01
7.556152343750000000e-02 -8.749649047188483575e-01
7.568359375000000000e-02 -8.746171316096681414e-01
7.580566406250000000e-02 -8.742688439857634330e-01
7.592773437500000000e-02 -8.739200420520227830e-01
7.604980468750000000e-02 -8.735707260136374996e-01
7.617187500000000000e-02 -8.732208960761009831e-01
7.629394531250000000e-02 -8.728705524452096132e-01
7.641601562500000000e-02 -8.725196953270610845e-01
7.653808593750000000e-02 -8.721683249280558492e-01
7.666015625000000000e-02 -8.718164414548958963e-01
7.678222656250000000e-02 -8.714640451145854172e-01
7.690429687500000000e-02 -8.711111361144299181e-01
7.702636718750000000e-02 -8.707577146620368858e-01
7.714843750000000000e-02 -8.704037809653146773e-01
7.727050781250000000e-02 -8.700493352324738527e-01
7.739257812500000000e-02 -8.696943776720249542e-01
7.751464843750000000e-02 -8.693389084927813926e-01
7.763671875000000000e-02 -8.689829279038556731e-01
7.775878906250000000e-02 -8.686264361146625035e-01
7.788085937500000000e-02 -8.682694333349163518e-01
7.800292968750000000e-02 -8.679119197746334446e-01
7.812500000000000000e-02 -8.675538956441291027e-01
7.824707031250000000e-02 -8.671953611540201834e-01
7.836914062500000000e-02 -8.668363165152228600e-01
7.849121093750000000e-02 -8.664767619389541764e-01
7.861328125000000000e-02 -8.661166976367307146e-01
7.873535156250000000e-02 -8.657561238203692611e-01
7.885742187500000000e-02 -8.653950407019856961e-01
7.897949218750000000e-02 -8.650334484939963264e-01
7.910156250000000000e-02 -8.646713474091158869e-01
7.922363281250000000e-02 -8.643087376603599825e-01
7.934570312500000000e-02 -8.639456194610417583e-01
7.946777343750000000e-02 -8.635819930247750076e-01
7.958984375000000000e-02 -8.632178585654711744e-01
7.971191406250000000e-02 -8.628532162973416852e-01
7.983398437500000000e-02 -8.624880664348958392e-01
7.995605468750000000e-02 -8.621224091929422517e-01
8.007812500000000000e-02 -8.617562447865871889e-01
8.020019531250000000e-02 -8.613895734312360108e-01
8.032226562500000000e-02 -8.610223953425919508e-01
8.044433593750000000e-02 -8.606547107366566696e-01
8.056640625000000000e-02 -8.602865198297291460e-01
8.068847656250000000e-02 -8.599178228384070088e-01
8.081054687500000000e-02 -8.595486199795848714e-01
8.093261718750000000e-02 -8.591789114704555530e-01
8.105468750000000000e-02 -8.588086975285085245e-01
8.117675781250000000e-02 -8.584379783715319068e-01
8.129882812500000000e-02 -8.580667542176093621e-01
8.142089843750000000e-02 -8.576950252851233136e-01
8.154296875000000000e-02 -8.573227917927516151e-01
8.166503906250000000e-02 -8.569500539594701038e-01
8.178710937500000000e-02 -8.565768120045506029e-01
8.190917968750000000e-02 -8.562030661475619198e-01
8.203125000000000000e-02 -8.558288166083687365e-01
8.215332031250000000e-02 -8.554540636071330528e-01
8.227539062500000000e-02 -8.550788073643118548e-01
8.239746093750000000e-02 -8.547030481006590019e-01
8.251953125000000000e-02 -8.543267860372236733e-01
8.264160156250000000e-02 -8.539500213953516994e-01
8.276367187500000000e-02 -8.535727543966835640e-01
8.288574218750000000e-02 -8.531949852631557363e-01
8.300781250000000000e-02 -8.528167142170002268e-01
8.312988281250000000e-02 -8.524379414807441435e-01
8.325195312500000000e-02 -8.520586672772094694e-01
8.337402343750000000e-02 -8.516788918295139510e-01
8.349609375000000000e-02 -8.512986153610690998e-01
8.361816406250000000e-02 -8.509178380955821908e-01
8.374023437500000000e-02 -8.505365602570545969e-01
8.386230468750000000e-02 -8.501547820697821223e-01
8.398437500000000000e-02 -8.497725037583551133e-01
8.410644531250000000e-02 -8.493897255476581254e-01
8.422851562500000000e-02 -8.490064476628695900e-01
8.435058593750000000e-02 -8.486226703294621476e-01
8.447265625000000000e-02 -8.482383937732018708e-01
8.459472656250000000e-02 -8.478536182201492633e-01
8.471679687500000000e-02 -8.474683438966572613e-01
8.483886718750000000e-02 -8.470825710293732325e-01
8.496093750000000000e-02 -8.466962998452369771e-01
8.508300781250000000e-02 -8.463095305714825045e-01
8.520507812500000000e-02 -8.459222634356357018e-01
8.532714843750000000e-02 -8.455344986655161099e-01
8.544921875000000000e-02 -8.451462364892355916e-01
8.557128906250000000e-02 -8.447574771351991085e-01
8.569335937500000000e-02 -8.443682208321032778e-01
8.581542968750000000e-02 -8.439784678089379266e-01
8.593750000000000000e-02 -8.435882182949843155e-01
8.605957031250000000e-02 -8.431974725198168041e-01
8.618164062500000000e-02 -8.428062307133005193e-01
8.630371093750000000e-02 -8.424144931055932428e-01
8.642578125000000000e-02 -8.420222599271439679e-01
8.654785156250000000e-02 -8.416295314086934543e-01
8.666992187500000000e-02 -8.412363077812736734e-01
8.679199218750000000e-02 -8.408425892762081411e-01
8.691406250000000000e-02 -8.404483761251109186e-01
8.703613281250000000e-02 -8.400536685598880560e-01
8.715820312500000000e-02 -8.396584668127351492e-01
8.728027343750000000e-02 -8.392627711161397830e-01
8.740234375000000000e-02 -8.388665817028790883e-01
8.752441406250000000e-02 -8.384698988060214075e-01
8.764648437500000000e-02 -8.380727226589248513e-01
8.776855468750000000e-02 -8.376750534952382976e-01
8.789062500000000000e-02 -8.372768915488996155e-01
8.801269531250000000e-02 -8.368782370541378857e-01
8.813476562500000000e-02 -8.364790902454708466e-01
8.825683593750000000e-02 -8.360794513577065601e-01
8.837890625000000000e-02 -8.356793206259420792e-01
8.850097656250000000e-02 -8.352786982855642250e-01
8.862304687500000000e-02 -8.348775845722486988e-01
8.874511718750000000e-02 -8.344759797219600816e-01
8.886718750000000000e-02 -8.340738839709523900e-01
8.898925781250000000e-02 -8.336712975557685201e-01
8.911132812500000000e-02 -8.332682207132390273e-01
8.923339843750000000e-02 -8.328646536804842349e-01
8.935546875000000000e-02 -8.324605966949116809e-01
8.947753906250000000e-02 -8.320560499942182275e-01
8.959960937500000000e-02 -8.316510138163878407e-01
8.972167968750000000e-02 -8.312454883996932553e-01
8.984375000000000000e-02 -8.308394739826941988e-01
8.996582031250000000e-02 -8.304329708042388347e-01
9.008789062500000000e-02 -8.300259791034623191e-01
9.020996093750000000e-02 -8.296184991197874670e-01
9.033203125000000000e-02 -8.292105310929243078e-01
9.045410156250000000e-02 -8.288020752628699750e-01
9.057617187500000000e-02 -8.283931318699080393e-01
9.069824218750000000e-02 -8.279837011546099523e-01
9.082031250000000000e-02 -8.275737833578329372e-01
9.094238281250000000e-02 -8.271633787207210986e-01
9.106445312500000000e-02 -8.267524874847049787e-01
9.118652343750000000e-02 -8.263411098915013353e-01
9.130859375000000000e-02 -8.259292461831129195e-01
9.143066406250000000e-02 -8.255168966018286980e-01
9.155273437500000000e-02 -8.251040613902229648e-01
9.167480468750000000e-02 -8.246907407911564514e-01
9.179687500000000000e-02 -8.242769350477746615e-01
9.191894531250000000e-02 -8.238626444035092034e-01
9.204101562500000000e-02 -8.234478691020761243e-01
9.216308593750000000e-02 -8.230326093874775761e-01
9.228515625000000000e-02 -8.226168655039998168e-01
9.240722656250000000e-02 -8.222006376962145424e-01
9.252929687500000000e-02 -8.217839262089772223e-01
9.265136718750000000e-02 -8.213667312874293192e-01
9.277343750000000000e-02 -8.209490531769951804e-01
9.289550781250000000e-02 -8.205308921233847030e-01
9.301757812500000000e-02 -8.201122483725904466e-01
9.313964843750000000e-02 -8.196931221708905202e-01
9.326171875000000000e-02 -8.192735137648454735e-01
9.338378906250000000e-02 -8.188534234013007396e-01
9.350585937500000000e-02 -8.184328513273839700e-01
9.362792968750000000e-02 -8.180117977905074778e-01
9.375000000000000000e-02 -8.175902630383657943e-01
9.387207031250000000e-02 -8.171682473189374463e-01
9.399414062500000000e-02 -8.167457508804827349e-01
9.411621093750000000e-02 -8.163227739715457343e-01
9.423828125000000000e-02 -8.158993168409530705e-01
9.436035156250000000e-02 -8.154753797378135882e-01
9.448242187500000000e-02 -8.150509629115183508e-01
9.460449218750000000e-02 -8.146260666117410842e-01
9.472656250000000000e-02 -8.142006910884369564e-01
9.484863281250000000e-02 -8.137748365918440197e-01
9.497070312500000000e-02 -8.133485033724808799e-01
9.509277343750000000e-02 -8.129216916811488058e-01
9.521484375000000000e-02 -8.124944017689299525e-01
9.533691406250000000e-02 -8.120666338871880274e-01
9.545898437500000000e-02 -8.116383882875677358e-01
9.558105468750000000e-02 -8.112096652219951132e-01
9.570312500000000000e-02 -8.107804649426768595e-01
9.582519531250000000e-02 -8.103507877021002281e-01
9.594726562500000000e-02 -8.099206337530334698e-01
9.606933593750000000e-02 -8.094900033485250557e-01
9.619140625000000000e-02 -8.090588967419036770e-01
9.631347656250000000e-02 -8.086273141867785785e-01
9.643554687500000000e-02 -8.081952559370380040e-01
9.655761718750000000e-02 -8.077627222468513057e-01
9.667968750000000000e-02 -8.073297133706662798e-01
9.680175781250000000e-02 -8.068962295632118309e-01
9.692382812500000000e-02 -8.064622710794943083e-01
9.704589843750000000e-02 -8.060278381748009480e-01
9.716796875000000000e-02 -8.055929311046972074e-01
9.729003906250000000e-02 -8.051575501250278766e-01
9.741210937500000000e-02 -8.047216954919160781e-01
9.753417968750000000e-02 -8.042853674617640447e-01
9.765625000000000000e-02 -8.038485662912522312e-01
9.777832031250000000e-02 -8.034112922373397581e-01
9.790039062500000000e-02 -8.029735455572633018e-01
9.802246093750000000e-02 -8.025353265085384269e-01
9.814453125000000000e-02 -8.020966353489574763e-01
9.826660156250000000e-02 -8.016574723365919031e-01
9.838867187500000000e-02 -8.012178377297893839e-01
9.851074218750000000e-02 -8.007777317871760392e-01
9.863281250000000000e-02 -8.003371547676543241e-01
9.875488281250000000e-02 -7.998961069304049154e-01
9.887695312500000000e-02 -7.994545885348844916e-01
9.899902343750000000e-02 -7.990125998408273977e-01
9.912109375000000000e-02 -7.985701411082437584e-01
9.924316406250000000e-02 -7.981272125974210319e-01
9.936523437500000000e-02 -7.976838145689222337e-01
9.948730468750000000e-02 -7.972399472835871581e-01
9.960937500000000000e-02 -7.967956110025316008e-01
9.973144531250000000e-02 -7.963508059871471367e-01
9.985351562500000000e-02 -7.959055324991010094e-01
9.997558593750000000e-02 -7.954597908003362416e-01
1.000976562500000000e-01 -7.950135811530709695e-01
1.002197265625000000e-01 -7.945669038197992196e-01
1.003417968750000000e-01 -7.941197590632892434e-01
1.004638671875000000e-01 -7.936721471465852940e-01
1.005859375000000000e-01 -7.932240683330056275e-01
1.007080078125000000e-01 -7.927755228861435022e-01
1.008300781250000000e-01 -7.923265110698666236e-01
1.009521484375000000e-01 -7.918770331483171443e-01
1.010742187500000000e-01 -7.914270893859113309e-01
1.011962890625000000e-01 -7.909766800473396753e-01
1.013183593750000000e-01 -7.905258053975658949e-01
1.014404296875000000e-01 -7.900744657018285988e-01
1.015625000000000000e-01 -7.896226612256387334e-01
1.016845703125000000e-01 -7.891703922347814704e-01
1.018066406250000000e-01 -7.887176589953150962e-01
1.019287109375000000e-01 -7.882644617735705683e-01
1.020507812500000000e-01 -7.878108008361526249e-01
1.021728515625000000e-01 -7.873566764499380088e-01
1.022949218750000000e-01 -7.869020888820763560e-01
1.024169921875000000e-01 -7.864470383999899727e-01
1.025390625000000000e-01 -7.859915252713731704e-01
1.026611328125000000e-01 -7.855355497641929308e-01
1.027832031250000000e-01 -7.850791121466873523e-01
1.029052734375000000e-01 -7.846222126873674263e-01
1.030273437500000000e-01 -7.841648516550150383e-01
1.031494140625000000e-01 -7.837070293186839676e-01
1.032714843750000000e-01 -7.832487459476993319e-01
1.033935546875000000e-01 -7.827900018116575875e-01
1.035156250000000000e-01 -7.823307971804254191e-01
1.036376953125000000e-01 -7.818711323241420708e-01
1.037597656250000000e-01 -7.814110075132157940e-01
1.038818359375000000e-01 -7.809504230183266227e-01
1.040039062500000000e-01 -7.804893791104241529e-01
1.041259765625000000e-01 -7.800278760607290973e-01
1.042480468750000000e-01 -7.795659141407311754e-01
1.043701171875000000e-01 -7.791034936221913343e-01
1.044921875000000000e-01 -7.786406147771390840e-01
1.046142578125000000e-01 -7.781772778778746069e-01
1.047363281250000000e-01 -7.777134831969667594e-01
1.048583984375000000e-01 -7.772492310072542931e-01
1.049804687500000000e-01 -7.767845215818443005e-01
1.051025390625000000e-01 -7.763193551941138804e-01
1.052246093750000000e-01 -7.758537321177081392e-01
1.053466796875000000e-01 -7.753876526265414126e-01
1.054687500000000000e-01 -7.749211169947958222e-01
1.055908203125000000e-01 -7.744541254969228294e-01
1.057128906250000000e-01 -7.739866784076407935e-01
1.058349609375000000e-01 -7.735187760019373027e-01
1.059570312500000000e-01 -7.730504185550672869e-01
1.060791015625000000e-01 -7.725816063425532398e-01
1.062011718750000000e-01 -7.721123396401852190e-01
1.063232421875000000e-01 -7.716426187240210677e-01
1.064453125000000000e-01 -7.711724438703848605e-01
1.065673828125000000e-01 -7.707018153558691242e-01
1.066894531250000000e-01 -7.702307334573317288e-01
1.068115234375000000e-01 -7.697591984518987740e-01
1.069335937500000000e-01 -7.692872106169615920e-01
1.070556640625000000e-01 -7.688147702301787456e-01
1.071777343750000000e-01 -7.683418775694745850e-01
1.072998046875000000e-01 -7.678685329130396919e-01
1.074218750000000000e-01 -7.673947365393306574e-01
1.075439453125000000e-01 -7.669204887270696380e-01
1.076660156250000000e-01 -7.664457897552442445e-01
