# x u(x,t)
8.914794921875000000e-01 -9.158496831389771609e-02
8.916015625000000000e-01 -9.156913852156538247e-02
8.917236328125000000e-01 -9.155325486146785596e-02
8.918457031250000000e-01 -9.153731734294932865e-02
8.919677734375000000e-01 -9.152132597538567560e-02
8.920898437500000000e-01 -9.150528076818358059e-02
8.922119140625000000e-01 -9.148918173078281202e-02
8.923339843750000000e-01 -9.147302887265326699e-02
8.924560546875000000e-01 -9.145682220329783008e-02
8.925781250000000000e-01 -9.144056173224995865e-02
8.927001953125000000e-01 -9.142424746907551469e-02
8.928222656250000000e-01 -9.140787942337216809e-02
8.929443359375000000e-01 -9.139145760476802272e-02
8.930664062500000000e-01 -9.137498202292437810e-02
8.931884765625000000e-01 -9.135845268753267634e-02
8.933105468750000000e-01 -9.134186960831713886e-02
8.934326171875000000e-01 -9.132523279503332314e-02
8.935546875000000000e-01 -9.130854225746772024e-02
8.936767578125000000e-01 -9.129179800543948953e-02
8.937988281250000000e-01 -9.127500004879832152e-02
8.939208984375000000e-01 -9.125814839742629747e-02
8.940429687500000000e-01 -9.124124306123700123e-02
8.941650390625000000e-01 -9.122428405017495023e-02
8.942871093750000000e-01 -9.120727137421724695e-02
8.944091796875000000e-01 -9.119020504337140010e-02
8.945312500000000000e-01 -9.117308506767728138e-02
8.946533203125000000e-01 -9.115591145720661204e-02
8.947753906250000000e-01 -9.113868422206154729e-02
8.948974609375000000e-01 -9.112140337237689680e-02
8.950195312500000000e-01 -9.110406891831818177e-02
8.951416015625000000e-01 -9.108668087008316150e-02
8.952636718750000000e-01 -9.106923923790030684e-02
8.953857421875000000e-01 -9.105174403203038225e-02
8.955078125000000000e-01 -9.103419526276554374e-02
8.956298828125000000e-01 -9.101659294042886705e-02
8.957519531250000000e-01 -9.099893707537581866e-02
8.958740234375000000e-01 -9.098122767799241006e-02
8.959960937500000000e-01 -9.096346475869675208e-02
8.961181640625000000e-01 -9.094564832793868014e-02
8.962402343750000000e-01 -9.092777839619863023e-02
8.963623046875000000e-01 -9.090985497398954007e-02
8.964843750000000000e-01 -9.089187807185469814e-02
8.966064453125000000e-01 -9.087384770036971426e-02
8.967285156250000000e-01 -9.085576387014178412e-02
8.968505859375000000e-01 -9.083762659180856514e-02
8.969726562500000000e-01 -9.081943587604027202e-02
8.970947265625000000e-01 -9.080119173353738693e-02
8.972167968750000000e-01 -9.078289417503294934e-02
8.973388671875000000e-01 -9.076454321129109881e-02
8.974609375000000000e-01 -9.074613885310665873e-02
8.975830078125000000e-01 -9.072768111130699586e-02
8.977050781250000000e-01 -9.070916999674995262e-02
8.978271484375000000e-01 -9.069060552032545686e-02
8.979492187500000000e-01 -9.067198769295405081e-02
8.980712890625000000e-01 -9.065331652558837605e-02
8.981933593750000000e-01 -9.063459202921249347e-02
8.983154296875000000e-01 -9.061581421484106447e-02
8.984375000000000000e-01 -9.059698309352101631e-02
8.985595703125000000e-01 -9.057809867632971024e-02
8.986816406250000000e-01 -9.055916097437673173e-02
8.988037109375000000e-01 -9.054016999880276639e-02
8.989257812500000000e-01 -9.052112576077919748e-02
8.990478515625000000e-01 -9.050202827150992391e-02
8.991699218750000000e-01 -9.048287754222884838e-02
8.992919921875000000e-01 -9.046367358420215332e-02
8.994140625000000000e-01 -9.044441640872721844e-02
8.995361328125000000e-01 -9.042510602713220436e-02
8.996582031250000000e-01 -9.040574245077734328e-02
8.997802734375000000e-01 -9.038632569105309322e-02
8.999023437500000000e-01 -9.036685575938226134e-02
9.000244140625000000e-01 -9.034733266721868550e-02
9.001464843750000000e-01 -9.032775642604677635e-02
9.002685546875000000e-01 -9.030812704738323815e-02
9.003906250000000000e-01 -9.028844454277509812e-02
9.005126953125000000e-01 -9.026870892380151057e-02
9.006347656250000000e-01 -9.024892020207189725e-02
9.007568359375000000e-01 -9.022907838922776536e-02
9.008789062500000000e-01 -9.020918349694180549e-02
9.010009765625000000e-01 -9.018923553691705897e-02
9.011230468750000000e-01 -9.016923452088902724e-02
9.012451171875000000e-01 -9.014918046062317392e-02
9.013671875000000000e-01 -9.012907336791717294e-02
9.014892578125000000e-01 -9.010891325459968737e-02
9.016113281250000000e-01 -9.008870013252980036e-02
9.017333984375000000e-01 -9.006843401359901358e-02
9.018554687500000000e-01 -9.004811490972876309e-02
9.019775390625000000e-01 -9.002774283287262591e-02
9.020996093750000000e-01 -9.000731779501507102e-02
9.022216796875000000e-01 -8.998683980817129280e-02
9.023437500000000000e-01 -8.996630888438829354e-02
9.024658203125000000e-01 -8.994572503574350952e-02
9.025878906250000000e-01 -8.992508827434603225e-02
9.027099609375000000e-01 -8.990439861233626151e-02
9.028320312500000000e-01 -8.988365606188487844e-02
9.029541015625000000e-01 -8.986286063519464962e-02
9.030761718750000000e-01 -8.984201234449856743e-02
9.031982421875000000e-01 -8.982111120206165422e-02
9.033203125000000000e-01 -8.980015722017888058e-02
9.034423828125000000e-01 -8.977915041117724704e-02
9.035644531250000000e-01 -8.975809078741484037e-02
9.036865234375000000e-01 -8.973697836127997318e-02
9.038085937500000000e-01 -8.971581314519291861e-02
9.039306640625000000e-01 -8.969459515160425889e-02
9.040527343750000000e-01 -8.967332439299618985e-02
9.041748046875000000e-01 -8.965200088188203520e-02
9.042968750000000000e-01 -8.963062463080533060e-02
9.044189453125000000e-01 -8.960919565234171102e-02
9.045410156250000000e-01 -8.958771395909681523e-02
9.046630859375000000e-01 -8.956617956370790945e-02
9.047851562500000000e-01 -8.954459247884340167e-02
9.049072265625000000e-01 -8.952295271720198122e-02
9.050292968750000000e-01 -8.950126029151429796e-02
9.051513671875000000e-01 -8.947951521454082513e-02
9.052734375000000000e-01 -8.945771749907396875e-02
9.053955078125000000e-01 -8.943586715793692965e-02
9.055175781250000000e-01 -8.941396420398332878e-02
9.056396484375000000e-01 -8.939200865009845620e-02
9.057617187500000000e-01 -8.937000050919784166e-02
9.058837890625000000e-01 -8.934793979422871180e-02
9.060058593750000000e-01 -8.932582651816843577e-02
9.061279296875000000e-01 -8.930366069402571882e-02
9.062500000000000000e-01 -8.928144233484057446e-02
9.063720703125000000e-01 -8.925917145368300609e-02
9.064941406250000000e-01 -8.923684806365474176e-02
9.066162109375000000e-01 -8.921447217788770756e-02
9.067382812500000000e-01 -8.919204380954519340e-02
9.068603515625000000e-01 -8.916956297182167257e-02
9.069824218750000000e-01 -8.914702967794127519e-02
9.071044921875000000e-01 -8.912444394116043889e-02
9.072265625000000000e-01 -8.910180577476525809e-02
9.073486328125000000e-01 -8.907911519207335760e-02
9.074707031250000000e-01 -8.905637220643326801e-02
9.075927734375000000e-01 -8.903357683122374577e-02
9.077148437500000000e-01 -8.901072907985507765e-02
9.078369140625000000e-01 -8.898782896576748480e-02
9.079589843750000000e-01 -8.896487650243289913e-02
9.080810546875000000e-01 -8.894187170335385306e-02
9.082031250000000000e-01 -8.891881458206297995e-02
9.083251953125000000e-01 -8.889570515212458224e-02
9.084472656250000000e-01 -8.887254342713306332e-02
9.085693359375000000e-01 -8.884932942071419038e-02
9.086914062500000000e-01 -8.882606314652377599e-02
9.088134765625000000e-01 -8.880274461824887167e-02
9.089355468750000000e-01 -8.877937384960764289e-02
9.090576171875000000e-01 -8.875595085434774545e-02
9.091796875000000000e-01 -8.873247564624904549e-02
9.093017578125000000e-01 -8.870894823912080229e-02
9.094238281250000000e-01 -8.868536864680383325e-02
9.095458984375000000e-01 -8.866173688316969503e-02
9.096679687500000000e-01 -8.863805296211968443e-02
9.097900390625000000e-01 -8.861431689758721142e-02
9.099121093750000000e-01 -8.859052870353489872e-02
9.100341796875000000e-01 -8.856668839395706594e-02
9.101562500000000000e-01 -8.854279598287857767e-02
9.102783203125000000e-01 -8.851885148435421902e-02
9.104003906250000000e-01 -8.849485491247038871e-02
9.105224609375000000e-01 -8.847080628134322555e-02
9.106445312500000000e-01 -8.844670560512007951e-02
9.107666015625000000e-01 -8.842255289797908147e-02
9.108886718750000000e-01 -8.839834817412814405e-02
9.110107421875000000e-01 -8.837409144780673798e-02
9.111328125000000000e-01 -8.834978273328401854e-02
9.112548828125000000e-01 -8.832542204486053261e-02
9.113769531250000000e-01 -8.830100939686678918e-02
9.114990234375000000e-01 -8.827654480366421696e-02
9.116210937500000000e-01 -8.825202827964498398e-02
9.117431640625000000e-01 -8.822745983923098445e-02
9.118652343750000000e-01 -8.820283949687579561e-02
9.119873046875000000e-01 -8.817816726706230457e-02
9.121093750000000000e-01 -8.815344316430488714e-02
9.122314453125000000e-01 -8.812866720314840863e-02
9.123535156250000000e-01 -8.810383939816729404e-02
9.124755859375000000e-01 -8.807895976396773463e-02
9.125976562500000000e-01 -8.805402831518506501e-02
9.127197265625000000e-01 -8.802904506648634442e-02
9.128417968750000000e-01 -8.800401003256859422e-02
9.129638671875000000e-01 -8.797892322815886734e-02
9.130859375000000000e-01 -8.795378466801549722e-02
9.132080078125000000e-01 -8.792859436692665454e-02
9.133300781250000000e-01 -8.790335233971098561e-02
9.134521484375000000e-01 -8.787805860121820911e-02
9.135742187500000000e-01 -8.785271316632747851e-02
9.136962890625000000e-01 -8.782731604994932495e-02
9.138183593750000000e-01 -8.780186726702368660e-02
9.139404296875000000e-01 -8.777636683252194871e-02
9.140625000000000000e-01 -8.775081476144480641e-02
9.141845703125000000e-01 -8.772521106882431863e-02
9.143066406250000000e-01 -8.769955576972252032e-02
9.144287109375000000e-01 -8.767384887923131143e-02
9.145507812500000000e-01 -8.764809041247395571e-02
9.146728515625000000e-01 -8.762228038460302681e-02
9.147949218750000000e-01 -8.759641881080203196e-02
9.149169921875000000e-01 -8.757050570628494013e-02
9.150390625000000000e-01 -8.754454108629532161e-02
9.151611328125000000e-01 -8.751852496610798560e-02
9.152832031250000000e-01 -8.749245736102700954e-02
9.154052734375000000e-01 -8.746633828638757102e-02
9.155273437500000000e-01 -8.744016775755510118e-02
9.156494140625000000e-01 -8.741394578992453535e-02
9.157714843750000000e-01 -8.738767239892206162e-02
9.158935546875000000e-01 -8.736134760000316413e-02
9.160156250000000000e-01 -8.733497140865432995e-02
9.161376953125000000e-01 -8.730854384039209160e-02
9.162597656250000000e-01 -8.728206491076284657e-02
9.163818359375000000e-01 -8.725553463534381493e-02
9.165039062500000000e-01 -8.722895302974159604e-02
9.166259765625000000e-01 -8.720232010959387547e-02
9.167480468750000000e-01 -8.717563589056778750e-02
9.168701171875000000e-01 -8.714890038836115016e-02
9.169921875000000000e-01 -8.712211361870185466e-02
9.171142578125000000e-01 -8.709527559734765723e-02
9.172363281250000000e-01 -8.706838634008702560e-02
9.173583984375000000e-01 -8.704144586273772355e-02
9.174804687500000000e-01 -8.701445418114842068e-02
9.176025390625000000e-01 -8.698741131119783199e-02
9.177246093750000000e-01 -8.696031726879409340e-02
9.178466796875000000e-01 -8.693317206987638546e-02
9.179687500000000000e-01 -8.690597573041315693e-02
9.180908203125000000e-01 -8.687872826640347101e-02
9.182128906250000000e-01 -8.685142969387653344e-02
9.183349609375000000e-01 -8.682408002889101251e-02
9.184570312500000000e-01 -8.679667928753635742e-02
9.185791015625000000e-01 -8.676922748593138279e-02
9.187011718750000000e-01 -8.674172464022530948e-02
9.188232421875000000e-01 -8.671417076659784784e-02
9.189453125000000000e-01 -8.668656588125756013e-02
9.190673828125000000e-01 -8.665891000044428916e-02
9.191894531250000000e-01 -8.663120314042675740e-02
9.193115234375000000e-01 -8.660344531750452379e-02
9.194335937500000000e-01 -8.657563654800654040e-02
9.195556640625000000e-01 -8.654777684829223494e-02
9.196777343750000000e-01 -8.651986623475081684e-02
9.197998046875000000e-01 -8.649190472380098582e-02
9.199218750000000000e-01 -8.646389233189222256e-02
9.200439453125000000e-01 -8.643582907550317884e-02
9.201660156250000000e-01 -8.640771497114273225e-02
9.202880859375000000e-01 -8.637955003535018050e-02
9.204101562500000000e-01 -8.635133428469354833e-02
9.205322265625000000e-01 -8.632306773577194670e-02
9.206542968750000000e-01 -8.629475040521351892e-02
9.207763671875000000e-01 -8.626638230967673127e-02
9.208984375000000000e-01 -8.623796346584998440e-02
9.210205078125000000e-01 -8.620949389045111377e-02
9.211425781250000000e-01 -8.618097360022825004e-02
9.212646484375000000e-01 -8.615240261195881988e-02
9.213867187500000000e-01 -8.612378094245062843e-02
9.215087890625000000e-01 -8.609510860854116543e-02
9.216308593750000000e-01 -8.606638562709745255e-02
9.217529296875000000e-01 -8.603761201501658462e-02
9.218750000000000000e-01 -8.600878778922520229e-02
9.219970703125000000e-01 -8.597991296668006100e-02
9.221191406250000000e-01 -8.595098756436708731e-02
9.222412109375000000e-01 -8.592201159930275278e-02
9.223632812500000000e-01 -8.589298508853276948e-02
9.224853515625000000e-01 -8.586390804913250629e-02
9.226074218750000000e-01 -8.583478049820762734e-02
9.227294921875000000e-01 -8.580560245289264865e-02
9.228515625000000000e-01 -8.577637393035242308e-02
9.229736328125000000e-01 -8.574709494778162688e-02
9.230957031250000000e-01 -8.571776552240387148e-02
9.232177734375000000e-01 -8.568838567147341045e-02
9.233398437500000000e-01 -8.565895541227308563e-02
9.234619140625000000e-01 -8.562947476211625608e-02
9.235839843750000000e-01 -8.559994373834592385e-02
9.237060546875000000e-01 -8.557036235833377635e-02
9.238281250000000000e-01 -8.554073063948242073e-02
9.239501953125000000e-01 -8.551104859922288581e-02
9.240722656250000000e-01 -8.548131625501666220e-02
9.241943359375000000e-01 -8.545153362435457811e-02
9.243164062500000000e-01 -8.542170072475677167e-02
9.244384765625000000e-01 -8.539181757377345416e-02
9.245605468750000000e-01 -8.536188418898361940e-02
9.246826171875000000e-01 -8.533190058799697275e-02
9.248046875000000000e-01 -8.530186678845143311e-02
9.249267578125000000e-01 -8.527178280801545052e-02
9.250488281250000000e-01 -8.524164866438685428e-02
9.251708984375000000e-01 -8.521146437529232565e-02
9.252929687500000000e-01 -8.518122995848888268e-02
9.254150390625000000e-01 -8.515094543176239539e-02
9.255371093750000000e-01 -8.512061081292841835e-02
9.256591796875000000e-01 -8.509022611983252382e-02
9.257812500000000000e-01 -8.505979137034865023e-02
9.259033203125000000e-01 -8.502930658238123940e-02
9.260253906250000000e-01 -8.499877177386333527e-02
9.261474609375000000e-01 -8.496818696275798555e-02
9.262695312500000000e-01 -8.493755216705754785e-02
9.263916015625000000e-01 -8.490686740478324557e-02
9.265136718750000000e-01 -8.487613269398669447e-02
9.266357421875000000e-01 -8.484534805274790425e-02
9.267578125000000000e-01 -8.481451349917684679e-02
9.268798828125000000e-01 -8.478362905141281769e-02
9.270019531250000000e-01 -8.475269472762414491e-02
9.271240234375000000e-01 -8.472171054600891038e-02
9.272460937500000000e-01 -8.469067652479392305e-02
9.273681640625000000e-01 -8.465959268223620382e-02
9.274902343750000000e-01 -8.462845903662101488e-02
9.276123046875000000e-01 -8.459727560626394138e-02
9.277343750000000000e-01 -8.456604240950925389e-02
9.278564453125000000e-01 -8.453475946473056057e-02
9.279785156250000000e-01 -8.450342679033102933e-02
9.281005859375000000e-01 -8.447204440474247178e-02
9.282226562500000000e-01 -8.444061232642655068e-02
9.283447265625000000e-01 -8.440913057387416929e-02
9.284667968750000000e-01 -8.437759916560487461e-02
9.285888671875000000e-01 -8.434601812016810640e-02
9.287109375000000000e-01 -8.431438745614174002e-02
9.288330078125000000e-01 -8.428270719213365458e-02
9.289550781250000000e-01 -8.425097734678059502e-02
9.290771484375000000e-01 -8.421919793874797777e-02
9.291992187500000000e-01 -8.418736898673125080e-02
9.293212890625000000e-01 -8.415549050945433929e-02
9.294433593750000000e-01 -8.412356252567049220e-02
9.295654296875000000e-01 -8.409158505416239326e-02
9.296875000000000000e-01 -8.405955811374114794e-02
9.298095703125000000e-01 -8.402748172324785159e-02
9.299316406250000000e-01 -8.399535590155182696e-02
9.300537109375000000e-01 -8.396318066755215082e-02
9.301757812500000000e-01 -8.393095604017634936e-02
9.302978515625000000e-01 -8.389868203838166116e-02
9.304199218750000000e-01 -8.386635868115399628e-02
9.305419921875000000e-01 -8.383398598750811670e-02
9.306640625000000000e-01 -8.380156397648844124e-02
9.307861328125000000e-01 -8.376909266716761615e-02
9.309082031250000000e-01 -8.373657207864773633e-02
9.310302734375000000e-01 -8.370400223006027596e-02
9.311523437500000000e-01 -8.367138314056457582e-02
9.312744140625000000e-01 -8.363871482935007762e-02
9.313964843750000000e-01 -8.360599731563445047e-02
9.315185546875000000e-01 -8.357323061866468727e-02
9.316406250000000000e-01 -8.354041475771671610e-02
9.317626953125000000e-01 -8.350754975209485897e-02
9.318847656250000000e-01 -8.347463562113328905e-02
9.320068359375000000e-01 -8.344167238419405996e-02
9.321289062500000000e-01 -8.340866006066877114e-02
9.322509765625000000e-01 -8.337559866997784619e-02
9.323730468750000000e-01 -8.334248823157033859e-02
9.324951171875000000e-01 -8.330932876492437578e-02
9.326171875000000000e-01 -8.327612028954647916e-02
9.327392578125000000e-01 -8.324286282497288247e-02
9.328613281250000000e-01 -8.320955639076750565e-02
9.329833984375000000e-01 -8.317620100652398096e-02
9.331054687500000000e-01 -8.314279669186459831e-02
9.332275390625000000e-01 -8.310934346643984727e-02
9.333496093750000000e-01 -8.307584134992977709e-02
9.334716796875000000e-01 -8.304229036204242853e-02
9.335937500000000000e-01 -8.300869052251526325e-02
9.337158203125000000e-01 -8.297504185111428954e-02
9.338378906250000000e-01 -8.294134436763384022e-02
9.339599609375000000e-01 -8.290759809189755802e-02
9.340820312500000000e-01 -8.287380304375727147e-02
9.342041015625000000e-01 -8.283995924309385528e-02
9.343261718750000000e-01 -8.280606670981692508e-02
9.344482421875000000e-01 -8.277212546386417125e-02
9.345703125000000000e-01 -8.273813552520271897e-02
9.346923828125000000e-01 -8.270409691382780981e-02
9.348144531250000000e-01 -8.267000964976339850e-02
9.349365234375000000e-01 -8.263587375306245819e-02
9.350585937500000000e-01 -8.260168924380588418e-02
9.351806640625000000e-01 -8.256745614210389550e-02
9.353027343750000000e-01 -8.253317446809453617e-02
9.354248046875000000e-01 -8.249884424194527111e-02
9.355468750000000000e-01 -8.246446548385127917e-02
9.356689453125000000e-01 -8.243003821403699360e-02
9.357910156250000000e-01 -8.239556245275504731e-02
9.359130859375000000e-01 -8.236103822028643939e-02
9.360351562500000000e-01 -8.232646553694127067e-02
9.361572265625000000e-01 -8.229184442305730041e-02
9.362792968750000000e-01 -8.225717489900147283e-02
9.364013671875000000e-01 -8.222245698516909840e-02
9.365234375000000000e-01 -8.218769070198352067e-02
9.366455078125000000e-01 -8.215287606989718494e-02
9.367675781250000000e-01 -8.211801310939040310e-02
9.368896484375000000e-01 -8.208310184097215856e-02
9.370117187500000000e-01 -8.204814228518010621e-02
9.371337890625000000e-01 -8.201313446257971207e-02
9.372558593750000000e-01 -8.197807839376551609e-02
9.373779296875000000e-01 -8.194297409935974441e-02
9.375000000000000000e-01 -8.190782160001346124e-02
9.376220703125000000e-01 -8.187262091640623574e-02
9.377441406250000000e-01 -8.183737206924543428e-02
9.378662109375000000e-01 -8.180207507926723354e-02
9.379882812500000000e-01 -8.176672996723570452e-02
9.381103515625000000e-01 -8.173133675394382569e-02
9.382324218750000000e-01 -8.169589546021205351e-02
9.383544921875000000e-01 -8.166040610688987678e-02
9.384765625000000000e-01 -8.162486871485487294e-02
9.385986328125000000e-01 -8.158928330501241666e-02
9.387207031250000000e-01 -8.155364989829691491e-02
9.388427734375000000e-01 -8.151796851567019719e-02
9.389648437500000000e-01 -8.148223917812279227e-02
9.390869140625000000e-01 -8.144646190667366448e-02
9.392089843750000000e-01 -8.141063672236918680e-02
9.393310546875000000e-01 -8.137476364628491721e-02
9.394531250000000000e-01 -8.133884269952343371e-02
9.395751953125000000e-01 -8.130287390321658259e-02
9.396972656250000000e-01 -8.126685727852384078e-02
9.398193359375000000e-01 -8.123079284663260735e-02
9.399414062500000000e-01 -8.119468062875899450e-02
9.400634765625000000e-01 -8.115852064614650918e-02
9.401855468750000000e-01 -8.112231292006746863e-02
9.403076171875000000e-01 -8.108605747182162649e-02
9.404296875000000000e-01 -8.104975432273739400e-02
9.405517578125000000e-01 -8.101340349417103515e-02
9.406738281250000000e-01 -8.097700500750640296e-02
9.407958984375000000e-01 -8.094055888415638278e-02
9.409179687500000000e-01 -8.090406514556064410e-02
9.410400390625000000e-01 -8.086752381318797200e-02
9.411621093750000000e-01 -8.083093490853458796e-02
9.412841796875000000e-01 -8.079429845312463554e-02
9.414062500000000000e-01 -8.075761446851070779e-02
9.415283203125000000e-01 -8.072088297627266762e-02
9.416503906250000000e-01 -8.068410399801891064e-02
9.417724609375000000e-01 -8.064727755538574072e-02
9.418945312500000000e-01 -8.061040367003684259e-02
9.420166015625000000e-01 -8.057348236366447536e-02
9.421386718750000000e-01 -8.053651365798823736e-02
9.422607421875000000e-01 -8.049949757475600987e-02
9.423828125000000000e-01 -8.046243413574356851e-02
9.425048828125000000e-01 -8.042532336275395877e-02
9.426269531250000000e-01 -8.038816527761886988e-02
9.427490234375000000e-01 -8.035095990219724704e-02
9.428710937500000000e-01 -8.031370725837616575e-02
9.429931640625000000e-01 -8.027640736807024890e-02
9.431152343750000000e-01 -8.023906025322213864e-02
9.432373046875000000e-01 -8.020166593580238534e-02
9.433593750000000000e-01 -8.016422443780864271e-02
9.434814453125000000e-01 -8.012673578126731921e-02
9.436035156250000000e-01 -8.008919998823152420e-02
9.437255859375000000e-01 -8.005161708078291360e-02
9.438476562500000000e-01 -8.001398708103060753e-02
9.439697265625000000e-01 -7.997631001111098203e-02
9.440917968750000000e-01 -7.993858589318893204e-02
9.442138671875000000e-01 -7.990081474945617823e-02
9.443359375000000000e-01 -7.986299660213272422e-02
9.444580078125000000e-01 -7.982513147346617655e-02
9.445800781250000000e-01 -7.978721938573127281e-02
9.447021484375000000e-01 -7.974926036123100581e-02
9.448242187500000000e-01 -7.971125442229544389e-02
9.449462890625000000e-01 -7.967320159128259138e-02
9.450683593750000000e-01 -7.963510189057813882e-02
9.451904296875000000e-01 -7.959695534259485228e-02
9.453125000000000000e-01 -7.955876196977360038e-02
9.454345703125000000e-01 -7.952052179458239667e-02
9.455566406250000000e-01 -7.948223483951717683e-02
9.456787109375000000e-01 -7.944390112710085494e-02
9.458007812500000000e-01 -7.940552067988429497e-02
9.459228515625000000e-01 -7.936709352044588051e-02
9.460449218750000000e-01 -7.932861967139111237e-02
9.461669921875000000e-01 -7.929009915535339958e-02
9.462890625000000000e-01 -7.925153199499297696e-02
9.464111328125000000e-01 -7.921291821299829283e-02
9.465332031250000000e-01 -7.917425783208474621e-02
9.466552734375000000e-01 -7.913555087499508922e-02
9.467773437500000000e-01 -7.909679736449988507e-02
9.468994140625000000e-01 -7.905799732339648112e-02
9.470214843750000000e-01 -7.901915077451018843e-02
9.471435546875000000e-01 -7.898025774069357408e-02
9.472656250000000000e-01 -7.894131824482593374e-02
9.473876953125000000e-01 -7.890233230981484602e-02
9.475097656250000000e-01 -7.886329995859445163e-02
9.476318359375000000e-01 -7.882422121412649418e-02
9.477539062500000000e-01 -7.878509609940023695e-02
9.478759765625000000e-01 -7.874592463743165793e-02
9.479980468750000000e-01 -7.870670685126454624e-02
9.481201171875000000e-01 -7.866744276396958613e-02
9.482421875000000000e-01 -7.862813239864489823e-02
9.483642578125000000e-01 -7.858877577841566486e-02
9.484863281250000000e-01 -7.854937292643440760e-02
9.486083984375000000e-01 -7.850992386588102889e-02
9.487304687500000000e-01 -7.847042861996193774e-02
9.488525390625000000e-01 -7.843088721191170121e-02
9.489746093750000000e-01 -7.839129966499104596e-02
9.490966796875000000e-01 -7.835166600248855140e-02
9.492187500000000000e-01 -7.831198624771969208e-02
9.493408203125000000e-01 -7.827226042402690709e-02
9.494628906250000000e-01 -7.823248855478011354e-02
9.495849609375000000e-01 -7.819267066337576289e-02
9.497070312500000000e-01 -7.815280677323782621e-02
9.498291015625000000e-01 -7.811289690781737793e-02
9.499511718750000000e-01 -7.807294109059206844e-02
9.500732421875000000e-01 -7.803293934506722040e-02
9.501953125000000000e-01 -7.799289169477442718e-02
9.503173828125000000e-01 -7.795279816327287115e-02
9.504394531250000000e-01 -7.791265877414882413e-02
9.505615234375000000e-01 -7.787247355101473145e-02
9.506835937500000000e-01 -7.783224251751093281e-02
9.508056640625000000e-01 -7.779196569730410793e-02
9.509277343750000000e-01 -7.775164311408816475e-02
9.510498046875000000e-01 -7.771127479158378148e-02
9.511718750000000000e-01 -7.767086075353860086e-02
9.512939453125000000e-01 -7.763040102372724405e-02
9.514160156250000000e-01 -7.758989562595097755e-02
9.515380859375000000e-01 -7.754934458403835162e-02
9.516601562500000000e-01 -7.750874792184409001e-02
9.517822265625000000e-01 -7.746810566325050551e-02
9.519042968750000000e-01 -7.742741783216633422e-02
9.520263671875000000e-01 -7.738668445252704087e-02
9.521484375000000000e-01 -7.734590554829524900e-02
9.522705078125000000e-01 -7.730508114345983894e-02
9.523925781250000000e-01 -7.726421126203686374e-02
9.525146484375000000e-01 -7.722329592806928544e-02
9.526367187500000000e-01 -7.718233516562615637e-02
9.527587890625000000e-01 -7.714132899880392358e-02
9.528808593750000000e-01 -7.710027745172529090e-02
9.530029296875000000e-01 -7.705918054853982957e-02
9.531250000000000000e-01 -7.701803831342392270e-02
9.532470703125000000e-01 -7.697685077058032121e-02
9.533691406250000000e-01 -7.693561794423885158e-02
9.534912109375000000e-01 -7.689433985865537502e-02
9.536132812500000000e-01 -7.685301653811296707e-02
9.537353515625000000e-01 -7.681164800692089067e-02
9.538574218750000000e-01 -7.677023428941538719e-02
9.539794921875000000e-01 -7.672877540995912127e-02
9.541015625000000000e-01 -7.668727139294091721e-02
9.542236328125000000e-01 -7.664572226277699407e-02
9.543457031250000000e-01 -7.660412804390921704e-02
9.544677734375000000e-01 -7.656248876080658239e-02
9.545898437500000000e-01 -7.652080443796448195e-02
9.547119140625000000e-01 -7.647907509990456432e-02
9.548339843750000000e-01 -7.643730077117537325e-02
9.549560546875000000e-01 -7.639548147635132069e-02
9.550781250000000000e-01 -7.635361724003379702e-02
9.552001953125000000e-01 -7.631170808685064366e-02
9.553222656250000000e-01 -7.626975404145552861e-02
9.554443359375000000e-01 -7.622775512852933422e-02
9.555664062500000000e-01 -7.618571137277864447e-02
9.556884765625000000e-01 -7.614362279893685526e-02
9.558105468750000000e-01 -7.610148943176368863e-02
9.559326171875000000e-01 -7.605931129604490137e-02
9.560546875000000000e-01 -7.601708841659289562e-02
9.561767578125000000e-01 -7.597482081824631639e-02
9.562988281250000000e-01 -7.593250852587020427e-02
9.564208984375000000e-01 -7.589015156435556519e-02
9.565429687500000000e-01 -7.584774995861998104e-02
9.566650390625000000e-01 -7.580530373360741536e-02
9.567871093750000000e-01 -7.576281291428763054e-02
9.569091796875000000e-01 -7.572027752565713143e-02
9.570312500000000000e-01 -7.567769759273811070e-02
9.571533203125000000e-01 -7.563507314057940634e-02
9.572753906250000000e-01 -7.559240419425600210e-02
9.573974609375000000e-01 -7.554969077886862505e-02
9.575195312500000000e-01 -7.550693291954484188e-02
9.576416015625000000e-01 -7.546413064143758787e-02
9.577636718750000000e-01 -7.542128396972670734e-02
9.578857421875000000e-01 -7.537839292961770465e-02
9.580078125000000000e-01 -7.533545754634210501e-02
9.581298828125000000e-01 -7.529247784515792630e-02
9.582519531250000000e-01 -7.524945385134883258e-02
9.583740234375000000e-01 -7.520638559022474467e-02
9.584960937500000000e-01 -7.516327308712172917e-02
9.586181640625000000e-01 -7.512011636740173470e-02
9.587402343750000000e-01 -7.507691545645267528e-02
9.588623046875000000e-01 -7.503367037968856901e-02
9.589843750000000000e-01 -7.499038116254938546e-02
9.591064453125000000e-01 -7.494704783050094854e-02
9.592285156250000000e-01 -7.490367040903532503e-02
9.593505859375000000e-01 -7.486024892367036665e-02
9.594726562500000000e-01 -7.481678339994946025e-02
9.595947265625000000e-01 -7.477327386344266580e-02
