# x u(x,t)
6.823730468750000000e-02 -3.340107529089903493e-01
6.835937500000000000e-02 -3.345553449718770000e-01
6.848144531250000000e-02 -3.350997402244739742e-01
6.860351562500000000e-02 -3.356439383465275039e-01
6.872558593750000000e-02 -3.361879390178996729e-01
6.884765625000000000e-02 -3.367317419185689720e-01
6.896972656250000000e-02 -3.372753467286298545e-01
6.909179687500000000e-02 -3.378187531282945133e-01
6.921386718750000000e-02 -3.383619607978903265e-01
6.933593750000000000e-02 -3.389049694178619676e-01
6.945800781250000000e-02 -3.394477786687721266e-01
6.958007812500000000e-02 -3.399903882312993453e-01
6.970214843750000000e-02 -3.405327977862414590e-01
6.982421875000000000e-02 -3.410750070145119883e-01
6.994628906250000000e-02 -3.416170155971434141e-01
7.006835937500000000e-02 -3.421588232152862896e-01
7.019042968750000000e-02 -3.427004295502089071e-01
7.031250000000000000e-02 -3.432418342832980196e-01
7.043457031250000000e-02 -3.437830370960598403e-01
7.055664062500000000e-02 -3.443240376701182659e-01
7.067871093750000000e-02 -3.448648356872167087e-01
7.080078125000000000e-02 -3.454054308292173747e-01
7.092285156250000000e-02 -3.459458227781021522e-01
7.104492187500000000e-02 -3.464860112159727779e-01
7.116699218750000000e-02 -3.470259958250499488e-01
7.128906250000000000e-02 -3.475657762876744328e-01
7.141113281250000000e-02 -3.481053522863080674e-01
7.153320312500000000e-02 -3.486447235035316505e-01
7.165527343750000000e-02 -3.491838896220464394e-01
7.177734375000000000e-02 -3.497228503246759268e-01
7.189941406250000000e-02 -3.502616052943630653e-01
7.202148437500000000e-02 -3.508001542141719886e-01
7.214355468750000000e-02 -3.513384967672883441e-01
7.226562500000000000e-02 -3.518766326370186825e-01
7.238769531250000000e-02 -3.524145615067924009e-01
7.250976562500000000e-02 -3.529522830601594108e-01
7.263183593750000000e-02 -3.534897969807918594e-01
7.275390625000000000e-02 -3.540271029524840740e-01
7.287597656250000000e-02 -3.545642006591531170e-01
7.299804687500000000e-02 -3.551010897848377312e-01
7.312011718750000000e-02 -3.556377700137004494e-01
7.324218750000000000e-02 -3.561742410300257622e-01
7.336425781250000000e-02 -3.567105025182218392e-01
7.348632812500000000e-02 -3.572465541628196961e-01
7.360839843750000000e-02 -3.577823956484738055e-01
7.373046875000000000e-02 -3.583180266599628183e-01
7.385253906250000000e-02 -3.588534468821886203e-01
7.397460937500000000e-02 -3.593886560001773312e-01
7.409667968750000000e-02 -3.599236536990790825e-01
7.421875000000000000e-02 -3.604584396641684063e-01
7.434082031250000000e-02 -3.609930135808446794e-01
7.446289062500000000e-02 -3.615273751346320119e-01
7.458496093750000000e-02 -3.620615240111791366e-01
7.470703125000000000e-02 -3.625954598962600195e-01
7.482910156250000000e-02 -3.631291824757740261e-01
7.495117187500000000e-02 -3.636626914357454221e-01
7.507324218750000000e-02 -3.641959864623252607e-01
7.519531250000000000e-02 -3.647290672417894952e-01
7.531738281250000000e-02 -3.652619334605406998e-01
7.543945312500000000e-02 -3.657945848051070703e-01
7.556152343750000000e-02 -3.663270209621436457e-01
7.568359375000000000e-02 -3.668592416184318639e-01
7.580566406250000000e-02 -3.673912464608803941e-01
7.592773437500000000e-02 -3.679230351765241935e-01
7.604980468750000000e-02 -3.684546074525260062e-01
7.617187500000000000e-02 -3.689859629761748638e-01
7.629394531250000000e-02 -3.695171014348883620e-01
7.641601562500000000e-02 -3.700480225162117165e-01
7.653808593750000000e-02 -3.705787259078175411e-01
7.666015625000000000e-02 -3.711092112975066803e-01
7.678222656250000000e-02 -3.716394783732083207e-01
7.690429687500000000e-02 -3.721695268229796572e-01
7.702636718750000000e-02 -3.726993563350071703e-01
7.714843750000000000e-02 -3.732289665976057380e-01
7.727050781250000000e-02 -3.737583572992193015e-01
7.739257812500000000e-02 -3.742875281284208655e-01
7.751464843750000000e-02 -3.748164787739133863e-01
7.763671875000000000e-02 -3.753452089245277734e-01
7.775878906250000000e-02 -3.758737182692264978e-01
7.788085937500000000e-02 -3.764020064971010382e-01
7.800292968750000000e-02 -3.769300732973729362e-01
7.812500000000000000e-02 -3.774579183593940179e-01
7.824707031250000000e-02 -3.779855413726469493e-01
7.836914062500000000e-02 -3.785129420267441258e-01
7.849121093750000000e-02 -3.790401200114297819e-01
7.861328125000000000e-02 -3.795670750165786589e-01
7.873535156250000000e-02 -3.800938067321968927e-01
7.885742187500000000e-02 -3.806203148484212928e-01
7.897949218750000000e-02 -3.811465990555207295e-01
7.910156250000000000e-02 -3.816726590438961897e-01
7.922363281250000000e-02 -3.821984945040799997e-01
7.934570312500000000e-02 -3.827241051267366023e-01
7.946777343750000000e-02 -3.832494906026626680e-01
7.958984375000000000e-02 -3.837746506227878163e-01
7.971191406250000000e-02 -3.842995848781733947e-01
7.983398437500000000e-02 -3.848242930600146994e-01
7.995605468750000000e-02 -3.853487748596391982e-01
8.007812500000000000e-02 -3.858730299685076970e-01
8.020019531250000000e-02 -3.863970580782146724e-01
8.032226562500000000e-02 -3.869208588804872173e-01
8.044433593750000000e-02 -3.874444320671875941e-01
8.056640625000000000e-02 -3.879677773303107924e-01
8.068847656250000000e-02 -3.884908943619865274e-01
8.081054687500000000e-02 -3.890137828544782961e-01
8.093261718750000000e-02 -3.895364425001844877e-01
8.105468750000000000e-02 -3.900588729916369957e-01
8.117675781250000000e-02 -3.905810740215048815e-01
8.129882812500000000e-02 -3.911030452825899895e-01
8.142089843750000000e-02 -3.916247864678299440e-01
8.154296875000000000e-02 -3.921462972702980943e-01
8.166503906250000000e-02 -3.926675773832025707e-01
8.178710937500000000e-02 -3.931886264998887826e-01
8.190917968750000000e-02 -3.937094443138359767e-01
8.203125000000000000e-02 -3.942300305186606790e-01
8.215332031250000000e-02 -3.947503848081158617e-01
8.227539062500000000e-02 -3.952705068760899443e-01
8.239746093750000000e-02 -3.957903964166086253e-01
8.251953125000000000e-02 -3.963100531238344937e-01
8.264160156250000000e-02 -3.968294766920670846e-01
8.276367187500000000e-02 -3.973486668157424906e-01
8.288574218750000000e-02 -3.978676231894348048e-01
8.300781250000000000e-02 -3.983863455078546778e-01
8.312988281250000000e-02 -3.989048334658523154e-01
8.325195312500000000e-02 -3.994230867584137035e-01
8.337402343750000000e-02 -3.999411050806641610e-01
8.349609375000000000e-02 -4.004588881278666745e-01
8.361816406250000000e-02 -4.009764355954230641e-01
8.374023437500000000e-02 -4.014937471788729284e-01
8.386230468750000000e-02 -4.020108225738959762e-01
8.398437500000000000e-02 -4.025276614763095284e-01
8.410644531250000000e-02 -4.030442635820707942e-01
8.422851562500000000e-02 -4.035606285872761489e-01
8.435058593750000000e-02 -4.040767561881608572e-01
8.447265625000000000e-02 -4.045926460811006820e-01
8.459472656250000000e-02 -4.051082979626113301e-01
8.471679687500000000e-02 -4.056237115293476192e-01
8.483886718750000000e-02 -4.061388864781050323e-01
8.496093750000000000e-02 -4.066538225058193290e-01
8.508300781250000000e-02 -4.071685193095668787e-01
8.520507812500000000e-02 -4.076829765865652710e-01
8.532714843750000000e-02 -4.081971940341724836e-01
8.544921875000000000e-02 -4.087111713498871590e-01
8.557128906250000000e-02 -4.092249082313498265e-01
8.569335937500000000e-02 -4.097384043763422357e-01
8.581542968750000000e-02 -4.102516594827884666e-01
8.593750000000000000e-02 -4.107646732487531538e-01
8.605957031250000000e-02 -4.112774453724437618e-01
8.618164062500000000e-02 -4.117899755522096417e-01
8.630371093750000000e-02 -4.123022634865422531e-01
8.642578125000000000e-02 -4.128143088740758859e-01
8.654785156250000000e-02 -4.133261114135877157e-01
8.666992187500000000e-02 -4.138376708039977481e-01
8.679199218750000000e-02 -4.143489867443679864e-01
8.691406250000000000e-02 -4.148600589339045408e-01
8.703613281250000000e-02 -4.153708870719571844e-01
8.715820312500000000e-02 -4.158814708580188535e-01
8.728027343750000000e-02 -4.163918099917262028e-01
8.740234375000000000e-02 -4.169019041728599384e-01
8.752441406250000000e-02 -4.174117531013444848e-01
8.764648437500000000e-02 -4.179213564772491507e-01
8.776855468750000000e-02 -4.184307140007871295e-01
8.789062500000000000e-02 -4.189398253723166654e-01
8.801269531250000000e-02 -4.194486902923409422e-01
8.813476562500000000e-02 -4.199573084615076390e-01
8.825683593750000000e-02 -4.204656795806097080e-01
8.837890625000000000e-02 -4.209738033505849852e-01
8.850097656250000000e-02 -4.214816794725185223e-01
8.862304687500000000e-02 -4.219893076476390892e-01
8.874511718750000000e-02 -4.224966875773223385e-01
8.886718750000000000e-02 -4.230038189630896395e-01
8.898925781250000000e-02 -4.235107015066087999e-01
8.911132812500000000e-02 -4.240173349096936217e-01
8.923339843750000000e-02 -4.245237188743047341e-01
8.935546875000000000e-02 -4.250298531025500925e-01
8.947753906250000000e-02 -4.255357372966830920e-01
8.959960937500000000e-02 -4.260413711591058972e-01
8.972167968750000000e-02 -4.265467543923663341e-01
8.984375000000000000e-02 -4.270518866991608320e-01
8.996582031250000000e-02 -4.275567677823337576e-01
9.008789062500000000e-02 -4.280613973448756382e-01
9.020996093750000000e-02 -4.285657750899262708e-01
9.033203125000000000e-02 -4.290699007207731119e-01
9.045410156250000000e-02 -4.295737739408519440e-01
9.057617187500000000e-02 -4.300773944537474858e-01
9.069824218750000000e-02 -4.305807619631926708e-01
9.082031250000000000e-02 -4.310838761730692026e-01
9.094238281250000000e-02 -4.315867367874081095e-01
9.106445312500000000e-02 -4.320893435103889124e-01
9.118652343750000000e-02 -4.325916960463417338e-01
9.130859375000000000e-02 -4.330937940997455216e-01
9.143066406250000000e-02 -4.335956373752283266e-01
9.155273437500000000e-02 -4.340972255775691346e-01
9.167480468750000000e-02 -4.345985584116964784e-01
9.179687500000000000e-02 -4.350996355826887707e-01
9.191894531250000000e-02 -4.356004567957757478e-01
9.204101562500000000e-02 -4.361010217563370817e-01
9.216308593750000000e-02 -4.366013301699033233e-01
9.228515625000000000e-02 -4.371013817421555148e-01
9.240722656250000000e-02 -4.376011761789264654e-01
9.252929687500000000e-02 -4.381007131862003634e-01
9.265136718750000000e-02 -4.385999924701119990e-01
9.277343750000000000e-02 -4.390990137369483737e-01
9.289550781250000000e-02 -4.395977766931478126e-01
9.301757812500000000e-02 -4.400962810453014629e-01
9.313964843750000000e-02 -4.405945265001517397e-01
9.326171875000000000e-02 -4.410925127645938248e-01
9.338378906250000000e-02 -4.415902395456750562e-01
9.350585937500000000e-02 -4.420877065505957049e-01
9.362792968750000000e-02 -4.425849134867088086e-01
9.375000000000000000e-02 -4.430818600615196723e-01
9.387207031250000000e-02 -4.435785459826887545e-01
9.399414062500000000e-02 -4.440749709580275040e-01
9.411621093750000000e-02 -4.445711346955023568e-01
9.423828125000000000e-02 -4.450670369032326823e-01
9.436035156250000000e-02 -4.455626772894923371e-01
9.448242187500000000e-02 -4.460580555627081667e-01
9.460449218750000000e-02 -4.465531714314624478e-01
9.472656250000000000e-02 -4.470480246044912787e-01
9.484863281250000000e-02 -4.475426147906853558e-01
9.497070312500000000e-02 -4.480369416990896414e-01
9.509277343750000000e-02 -4.485310050389046399e-01
9.521484375000000000e-02 -4.490248045194852322e-01
9.533691406250000000e-02 -4.495183398503425076e-01
9.545898437500000000e-02 -4.500116107411420430e-01
9.558105468750000000e-02 -4.505046169017051794e-01
9.570312500000000000e-02 -4.509973580420089667e-01
9.582519531250000000e-02 -4.514898338721868298e-01
9.594726562500000000e-02 -4.519820441025280688e-01
9.606933593750000000e-02 -4.524739884434778037e-01
9.619140625000000000e-02 -4.529656666056376402e-01
9.631347656250000000e-02 -4.534570782997663363e-01
9.643554687500000000e-02 -4.539482232367791359e-01
9.655761718750000000e-02 -4.544391011277474912e-01
9.667968750000000000e-02 -4.549297116839011168e-01
9.680175781250000000e-02 -4.554200546166266572e-01
9.692382812500000000e-02 -4.559101296374675205e-01
9.704589843750000000e-02 -4.563999364581256546e-01
9.716796875000000000e-02 -4.568894747904593823e-01
9.729003906250000000e-02 -4.573787443464870650e-01
9.741210937500000000e-02 -4.578677448383837723e-01
9.753417968750000000e-02 -4.583564759784826137e-01
9.765625000000000000e-02 -4.588449374792756830e-01
9.777832031250000000e-02 -4.593331290534142797e-01
9.790039062500000000e-02 -4.598210504137071886e-01
9.802246093750000000e-02 -4.603087012731235106e-01
9.814453125000000000e-02 -4.607960813447903869e-01
9.826660156250000000e-02 -4.612831903419948310e-01
9.838867187500000000e-02 -4.617700279781828399e-01
9.851074218750000000e-02 -4.622565939669608381e-01
9.863281250000000000e-02 -4.627428880220941232e-01
9.875488281250000000e-02 -4.632289098575093078e-01
9.887695312500000000e-02 -4.637146591872910451e-01
9.899902343750000000e-02 -4.642001357256864691e-01
9.912109375000000000e-02 -4.646853391871017536e-01
9.924316406250000000e-02 -4.651702692861042210e-01
9.936523437500000000e-02 -4.656549257374222317e-01
9.948730468750000000e-02 -4.661393082559449619e-01
9.960937500000000000e-02 -4.666234165567222369e-01
9.973144531250000000e-02 -4.671072503549660304e-01
9.985351562500000000e-02 -4.675908093660489095e-01
9.997558593750000000e-02 -4.680740933055060338e-01
1.000976562500000000e-01 -4.685571018890336004e-01
1.002197265625000000e-01 -4.690398348324905653e-01
1.003417968750000000e-01 -4.695222918518970889e-01
1.004638671875000000e-01 -4.700044726634365344e-01
1.005859375000000000e-01 -4.704863769834531917e-01
1.007080078125000000e-01 -4.709680045284568850e-01
1.008300781250000000e-01 -4.714493550151176438e-01
1.009521484375000000e-01 -4.719304281602696438e-01
1.010742187500000000e-01 -4.724112236809094867e-01
1.011962890625000000e-01 -4.728917412941976983e-01
1.013183593750000000e-01 -4.733719807174583405e-01
1.014404296875000000e-01 -4.738519416681792884e-01
1.015625000000000000e-01 -4.743316238640111204e-01
1.016845703125000000e-01 -4.748110270227697827e-01
1.018066406250000000e-01 -4.752901508624344240e-01
1.019287109375000000e-01 -4.757689951011487284e-01
1.020507812500000000e-01 -4.762475594572211368e-01
1.021728515625000000e-01 -4.767258436491247364e-01
1.022949218750000000e-01 -4.772038473954972049e-01
1.024169921875000000e-01 -4.776815704151408659e-01
1.025390625000000000e-01 -4.781590124270236331e-01
1.026611328125000000e-01 -4.786361731502792316e-01
1.027832031250000000e-01 -4.791130523042060330e-01
1.029052734375000000e-01 -4.795896496082682203e-01
1.030273437500000000e-01 -4.800659647820957887e-01
1.031494140625000000e-01 -4.805419975454851556e-01
1.032714843750000000e-01 -4.810177476183976064e-01
1.033935546875000000e-01 -4.814932147209629032e-01
1.035156250000000000e-01 -4.819683985734748988e-01
1.036376953125000000e-01 -4.824432988963961444e-01
1.037597656250000000e-01 -4.829179154103543370e-01
1.038818359375000000e-01 -4.833922478361447617e-01
1.040039062500000000e-01 -4.838662958947304027e-01
1.041259765625000000e-01 -4.843400593072408333e-01
1.042480468750000000e-01 -4.848135377949729929e-01
1.043701171875000000e-01 -4.852867310793919642e-01
1.044921875000000000e-01 -4.857596388821295852e-01
1.046142578125000000e-01 -4.862322609249874472e-01
1.047363281250000000e-01 -4.867045969299336194e-01
1.048583984375000000e-01 -4.871766466191050360e-01
1.049804687500000000e-01 -4.876484097148074959e-01
1.051025390625000000e-01 -4.881198859395141643e-01
1.052246093750000000e-01 -4.885910750158678484e-01
1.053466796875000000e-01 -4.890619766666805535e-01
1.054687500000000000e-01 -4.895325906149327055e-01
1.055908203125000000e-01 -4.900029165837745393e-01
1.057128906250000000e-01 -4.904729542965252653e-01
1.058349609375000000e-01 -4.909427034766736808e-01
1.059570312500000000e-01 -4.914121638478780030e-01
1.060791015625000000e-01 -4.918813351339679230e-01
1.062011718750000000e-01 -4.923502170589412197e-01
1.063232421875000000e-01 -4.928188093469670350e-01
1.064453125000000000e-01 -4.932871117223844304e-01
1.065673828125000000e-01 -4.937551239097029976e-01
1.066894531250000000e-01 -4.942228456336039133e-01
1.068115234375000000e-01 -4.946902766189377743e-01
1.069335937500000000e-01 -4.951574165907275948e-01
1.070556640625000000e-01 -4.956242652741666421e-01
1.071777343750000000e-01 -4.960908223946199347e-01
1.072998046875000000e-01 -4.965570876776236875e-01
1.074218750000000000e-01 -4.970230608488863111e-01
1.075439453125000000e-01 -4.974887416342879676e-01
1.076660156250000000e-01 -4.979541297598805705e-01
