# x u(x,t)
7.841796875000000000e-01 5.258425892783338274e-01
7.843017578125000000e-01 5.252099224196706828e-01
7.844238281250000000e-01 5.245769465935419262e-01
7.845458984375000000e-01 5.239436621723110310e-01
7.846679687500000000e-01 5.233100695285227699e-01
7.847900390625000000e-01 5.226761690349035483e-01
7.849121093750000000e-01 5.220419610643602937e-01
7.850341796875000000e-01 5.214074459899815661e-01
7.851562500000000000e-01 5.207726241850361149e-01
7.852783203125000000e-01 5.201374960229732114e-01
7.854003906250000000e-01 5.195020618774225385e-01
7.855224609375000000e-01 5.188663221221934130e-01
7.856445312500000000e-01 5.182302771312754519e-01
7.857666015625000000e-01 5.175939272788372403e-01
7.858886718750000000e-01 5.169572729392273303e-01
7.860107421875000000e-01 5.163203144869725758e-01
7.861328125000000000e-01 5.156830522967796870e-01
7.862548828125000000e-01 5.150454867435333428e-01
7.863769531250000000e-01 5.144076182022971899e-01
7.864990234375000000e-01 5.137694470483125109e-01
7.866210937500000000e-01 5.131309736569990010e-01
7.867431640625000000e-01 5.124921984039544354e-01
7.868652343750000000e-01 5.118531216649535587e-01
7.869873046875000000e-01 5.112137438159487512e-01
7.871093750000000000e-01 5.105740652330695850e-01
7.872314453125000000e-01 5.099340862926224904e-01
7.873535156250000000e-01 5.092938073710907565e-01
7.874755859375000000e-01 5.086532288451336425e-01
7.875976562500000000e-01 5.080123510915871554e-01
7.877197265625000000e-01 5.073711744874632723e-01
7.878417968750000000e-01 5.067296994099496077e-01
7.879638671875000000e-01 5.060879262364093023e-01
7.880859375000000000e-01 5.054458553443811342e-01
7.882080078125000000e-01 5.048034871115787414e-01
7.883300781250000000e-01 5.041608219158907334e-01
7.884521484375000000e-01 5.035178601353806904e-01
7.885742187500000000e-01 5.028746021482864981e-01
7.886962890625000000e-01 5.022310483330201247e-01
7.888183593750000000e-01 5.015871990681677328e-01
7.889404296875000000e-01 5.009430547324891236e-01
7.890625000000000000e-01 5.002986157049179594e-01
7.891845703125000000e-01 4.996538823645610972e-01
7.893066406250000000e-01 4.990088550906985887e-01
7.894287109375000000e-01 4.983635342627832365e-01
7.895507812500000000e-01 4.977179202604408159e-01
7.896728515625000000e-01 4.970720134634694087e-01
7.897949218750000000e-01 4.964258142518390704e-01
7.899169921875000000e-01 4.957793230056924405e-01
7.900390625000000000e-01 4.951325401053436326e-01
7.901611328125000000e-01 4.944854659312781231e-01
7.902832031250000000e-01 4.938381008641531955e-01
7.904052734375000000e-01 4.931904452847970521e-01
7.905273437500000000e-01 4.925424995742086476e-01
7.906494140625000000e-01 4.918942641135579108e-01
7.907714843750000000e-01 4.912457392841849679e-01
7.908935546875000000e-01 4.905969254676000868e-01
7.910156250000000000e-01 4.899478230454840655e-01
7.911376953125000000e-01 4.892984323996870111e-01
7.912597656250000000e-01 4.886487539122285617e-01
7.913818359375000000e-01 4.879987879652979976e-01
7.915039062500000000e-01 4.873485349412535750e-01
7.916259765625000000e-01 4.866979952226222483e-01
7.917480468750000000e-01 4.860471691920998927e-01
7.918701171875000000e-01 4.853960572325504708e-01
7.919921875000000000e-01 4.847446597270066992e-01
7.921142578125000000e-01 4.840929770586686609e-01
7.922363281250000000e-01 4.834410096109046928e-01
7.923583984375000000e-01 4.827887577672502761e-01
7.924804687500000000e-01 4.821362219114084247e-01
7.926025390625000000e-01 4.814834024272494073e-01
7.927246093750000000e-01 4.808302996988098044e-01
7.928466796875000000e-01 4.801769141102930627e-01
7.929687500000000000e-01 4.795232460460693846e-01
7.930908203125000000e-01 4.788692958906746733e-01
7.932128906250000000e-01 4.782150640288108656e-01
7.933349609375000000e-01 4.775605508453460435e-01
7.934570312500000000e-01 4.769057567253131569e-01
7.935791015625000000e-01 4.762506820539106900e-01
7.937011718750000000e-01 4.755953272165023282e-01
7.938232421875000000e-01 4.749396925986164586e-01
7.939453125000000000e-01 4.742837785859461142e-01
7.940673828125000000e-01 4.736275855643482524e-01
7.941894531250000000e-01 4.729711139198446990e-01
7.943115234375000000e-01 4.723143640386205377e-01
7.944335937500000000e-01 4.716573363070250546e-01
7.945556640625000000e-01 4.710000311115706273e-01
7.946777343750000000e-01 4.703424488389328917e-01
7.947998046875000000e-01 4.696845898759504645e-01
7.949218750000000000e-01 4.690264546096251652e-01
7.950439453125000000e-01 4.683680434271207949e-01
7.951660156250000000e-01 4.677093567157636356e-01
7.952880859375000000e-01 4.670503948630422841e-01
7.954101562500000000e-01 4.663911582566068748e-01
7.955322265625000000e-01 4.657316472842693567e-01
7.956542968750000000e-01 4.650718623340031610e-01
7.957763671875000000e-01 4.644118037939425903e-01
7.958984375000000000e-01 4.637514720523831513e-01
7.960205078125000000e-01 4.630908674977808892e-01
7.961425781250000000e-01 4.624299905187528315e-01
7.962646484375000000e-01 4.617688415040754335e-01
7.963867187500000000e-01 4.611074208426855781e-01
7.965087890625000000e-01 4.604457289236805750e-01
7.966308593750000000e-01 4.597837661363162742e-01
7.967529296875000000e-01 4.591215328700082865e-01
7.968750000000000000e-01 4.584590295143317618e-01
7.969970703125000000e-01 4.577962564590199457e-01
7.971191406250000000e-01 4.571332140939653454e-01
7.972412109375000000e-01 4.564699028092186195e-01
7.973632812500000000e-01 4.558063229949888551e-01
7.974853515625000000e-01 4.551424750416427911e-01
7.976074218750000000e-01 4.544783593397052068e-01
7.977294921875000000e-01 4.538139762798582000e-01
7.978515625000000000e-01 4.531493262529411870e-01
7.979736328125000000e-01 4.524844096499505697e-01
7.980957031250000000e-01 4.518192268620399576e-01
7.982177734375000000e-01 4.511537782805190022e-01
7.983398437500000000e-01 4.504880642968538962e-01
7.984619140625000000e-01 4.498220853026672628e-01
7.985839843750000000e-01 4.491558416897372119e-01
7.987060546875000000e-01 4.484893338499976734e-01
7.988281250000000000e-01 4.478225621755381747e-01
7.989501953125000000e-01 4.471555270586032305e-01
7.990722656250000000e-01 4.464882288915925090e-01
7.991943359375000000e-01 4.458206680670600552e-01
7.993164062500000000e-01 4.451528449777150676e-01
7.994384765625000000e-01 4.444847600164205104e-01
7.995605468750000000e-01 4.438164135761935025e-01
7.996826171875000000e-01 4.431478060502050398e-01
7.998046875000000000e-01 4.424789378317797728e-01
7.999267578125000000e-01 4.418098093143954519e-01
8.000488281250000000e-01 4.411404208916833714e-01
8.001708984375000000e-01 4.404707729574274810e-01
8.002929687500000000e-01 4.398008659055642755e-01
8.004150390625000000e-01 4.391307001301830160e-01
8.005371093750000000e-01 4.384602760255246756e-01
8.006591796875000000e-01 4.377895939859826613e-01
8.007812500000000000e-01 4.371186544061019807e-01
8.009033203125000000e-01 4.364474576805788542e-01
8.010253906250000000e-01 4.357760042042613802e-01
8.011474609375000000e-01 4.351042943721480927e-01
8.012695312500000000e-01 4.344323285793886824e-01
8.013916015625000000e-01 4.337601072212831643e-01
8.015136718750000000e-01 4.330876306932823216e-01
8.016357421875000000e-01 4.324148993909863736e-01
8.017578125000000000e-01 4.317419137101463078e-01
8.018798828125000000e-01 4.310686740466617151e-01
8.020019531250000000e-01 4.303951807965826215e-01
8.021240234375000000e-01 4.297214343561074901e-01
8.022460937500000000e-01 4.290474351215841087e-01
8.023681640625000000e-01 4.283731834895087576e-01
8.024902343750000000e-01 4.276986798565263759e-01
8.026123046875000000e-01 4.270239246194300065e-01
8.027343750000000000e-01 4.263489181751608514e-01
8.028564453125000000e-01 4.256736609208077726e-01
8.029785156250000000e-01 4.249981532536072359e-01
8.031005859375000000e-01 4.243223955709428119e-01
8.032226562500000000e-01 4.236463882703457862e-01
8.033447265625000000e-01 4.229701317494933277e-01
8.034667968750000000e-01 4.222936264062102096e-01
8.035888671875000000e-01 4.216168726384665333e-01
8.037109375000000000e-01 4.209398708443796155e-01
8.038330078125000000e-01 4.202626214222117684e-01
8.039550781250000000e-01 4.195851247703716869e-01
8.040771484375000000e-01 4.189073812874130609e-01
8.041992187500000000e-01 4.182293913720349088e-01
8.043212890625000000e-01 4.175511554230813549e-01
8.044433593750000000e-01 4.168726738395410192e-01
8.045654296875000000e-01 4.161939470205469616e-01
8.046875000000000000e-01 4.155149753653771261e-01
8.048095703125000000e-01 4.148357592734527310e-01
8.049316406250000000e-01 4.141562991443391017e-01
8.050537109375000000e-01 4.134765953777451708e-01
8.051757812500000000e-01 4.127966483735233116e-01
8.052978515625000000e-01 4.121164585316686169e-01
8.054199218750000000e-01 4.114360262523192868e-01
8.055419921875000000e-01 4.107553519357560190e-01
8.056640625000000000e-01 4.100744359824022855e-01
8.057861328125000000e-01 4.093932787928230566e-01
8.059082031250000000e-01 4.087118807677258547e-01
8.060302734375000000e-01 4.080302423079593122e-01
8.061523437500000000e-01 4.073483638145139474e-01
8.062744140625000000e-01 4.066662456885212218e-01
8.063964843750000000e-01 4.059838883312537061e-01
8.065185546875000000e-01 4.053012921441244143e-01
8.066406250000000000e-01 4.046184575286875806e-01
8.067626953125000000e-01 4.039353848866368835e-01
8.068847656250000000e-01 4.032520746198063888e-01
8.070068359375000000e-01 4.025685271301699397e-01
8.071289062500000000e-01 4.018847428198410454e-01
8.072509765625000000e-01 4.012007220910722149e-01
8.073730468750000000e-01 4.005164653462553459e-01
8.074951171875000000e-01 3.998319729879209472e-01
8.076171875000000000e-01 3.991472454187383057e-01
8.077392578125000000e-01 3.984622830415148753e-01
8.078613281250000000e-01 3.977770862591966106e-01
8.079833984375000000e-01 3.970916554748669669e-01
8.081054687500000000e-01 3.964059910917471785e-01
8.082275390625000000e-01 3.957200935131962027e-01
8.083496093750000000e-01 3.950339631427097209e-01
8.084716796875000000e-01 3.943476003839203048e-01
8.085937500000000000e-01 3.936610056405979718e-01
8.087158203125000000e-01 3.929741793166482977e-01
8.088378906250000000e-01 3.922871218161137485e-01
8.089599609375000000e-01 3.915998335431725708e-01
8.090820312500000000e-01 3.909123149021386801e-01
8.092041015625000000e-01 3.902245662974614393e-01
8.093261718750000000e-01 3.895365881337257141e-01
8.094482421875000000e-01 3.888483808156514843e-01
8.095703125000000000e-01 3.881599447480933440e-01
8.096923828125000000e-01 3.874712803360402802e-01
8.098144531250000000e-01 3.867823879846161161e-01
8.099365234375000000e-01 3.860932680990781241e-01
8.100585937500000000e-01 3.854039210848183017e-01
8.101806640625000000e-01 3.847143473473612074e-01
8.103027343750000000e-01 3.840245472923655701e-01
8.104248046875000000e-01 3.833345213256227901e-01
8.105468750000000000e-01 3.826442698530577169e-01
8.106689453125000000e-01 3.819537932807272607e-01
8.107910156250000000e-01 3.812630920148209479e-01
8.109130859375000000e-01 3.805721664616607547e-01
8.110351562500000000e-01 3.798810170277003295e-01
8.111572265625000000e-01 3.791896441195247713e-01
8.112792968750000000e-01 3.784980481438513511e-01
8.114013671875000000e-01 3.778062295075279575e-01
8.115234375000000000e-01 3.771141886175337077e-01
8.116455078125000000e-01 3.764219258809782809e-01
8.117675781250000000e-01 3.757294417051024182e-01
8.118896484375000000e-01 3.750367364972762574e-01
8.120117187500000000e-01 3.743438106650007202e-01
8.121337890625000000e-01 3.736506646159061806e-01
8.122558593750000000e-01 3.729572987577524645e-01
8.123779296875000000e-01 3.722637134984287943e-01
8.125000000000000000e-01 3.715699092459539554e-01
8.126220703125000000e-01 3.708758864084745754e-01
8.127441406250000000e-01 3.701816453942667340e-01
8.128662109375000000e-01 3.694871866117343528e-01
8.129882812500000000e-01 3.687925104694098066e-01
8.131103515625000000e-01 3.680976173759529790e-01
8.132324218750000000e-01 3.674025077401517070e-01
8.133544921875000000e-01 3.667071819709210034e-01
8.134765625000000000e-01 3.660116404773032239e-01
8.135986328125000000e-01 3.653158836684674005e-01
8.137207031250000000e-01 3.646199119537094080e-01
8.138427734375000000e-01 3.639237257424514649e-01
8.139648437500000000e-01 3.632273254442418553e-01
8.140869140625000000e-01 3.625307114687550958e-01
8.142089843750000000e-01 3.618338842257912136e-01
8.143310546875000000e-01 3.611368441252756356e-01
8.144531250000000000e-01 3.604395915772591330e-01
8.145751953125000000e-01 3.597421269919174880e-01
8.146972656250000000e-01 3.590444507795511053e-01
8.148193359375000000e-01 3.583465633505847903e-01
8.149414062500000000e-01 3.576484651155679706e-01
8.150634765625000000e-01 3.569501564851736419e-01
8.151855468750000000e-01 3.562516378701989228e-01
8.153076171875000000e-01 3.555529096815643331e-01
8.154296875000000000e-01 3.548539723303136828e-01
8.155517578125000000e-01 3.541548262276133507e-01
8.156738281250000000e-01 3.534554717847536165e-01
8.157958984375000000e-01 3.527559094131463846e-01
8.159179687500000000e-01 3.520561395243262393e-01
8.160400390625000000e-01 3.513561625299497226e-01
8.161621093750000000e-01 3.506559788417951684e-01
8.162841796875000000e-01 3.499555888717628127e-01
8.164062500000000000e-01 3.492549930318740725e-01
8.165283203125000000e-01 3.485541917342709906e-01
8.166503906250000000e-01 3.478531853912174010e-01
8.167724609375000000e-01 3.471519744150970421e-01
8.168945312500000000e-01 3.464505592184144445e-01
8.170166015625000000e-01 3.457489402137937096e-01
8.171386718750000000e-01 3.450471178139796757e-01
8.172607421875000000e-01 3.443450924318360307e-01
8.173828125000000000e-01 3.436428644803464771e-01
8.175048828125000000e-01 3.429404343726134008e-01
8.176269531250000000e-01 3.422378025218585917e-01
8.177490234375000000e-01 3.415349693414219678e-01
8.178710937500000000e-01 3.408319352447624628e-01
8.179931640625000000e-01 3.401287006454568607e-01
8.181152343750000000e-01 3.394252659571996844e-01
8.182373046875000000e-01 3.387216315938038069e-01
8.183593750000000000e-01 3.380177979691989520e-01
8.184814453125000000e-01 3.373137654974324162e-01
8.186035156250000000e-01 3.366095345926684024e-01
8.187255859375000000e-01 3.359051056691875758e-01
8.188476562500000000e-01 3.352004791413876750e-01
8.189697265625000000e-01 3.344956554237820678e-01
8.190917968750000000e-01 3.337906349310005294e-01
8.192138671875000000e-01 3.330854180777882978e-01
8.193359375000000000e-01 3.323800052790065185e-01
8.194580078125000000e-01 3.316743969496309119e-01
8.195800781250000000e-01 3.309685935047531613e-01
8.197021484375000000e-01 3.302625953595791919e-01
8.198242187500000000e-01 3.295564029294291708e-01
8.199462890625000000e-01 3.288500166297383953e-01
8.200683593750000000e-01 3.281434368760552944e-01
8.201904296875000000e-01 3.274366640840427056e-01
8.203125000000000000e-01 3.267296986694769312e-01
8.204345703125000000e-01 3.260225410482474051e-01
8.205566406250000000e-01 3.253151916363568597e-01
8.206787109375000000e-01 3.246076508499204927e-01
8.208007812500000000e-01 3.238999191051666338e-01
8.209228515625000000e-01 3.231919968184353009e-01
8.210449218750000000e-01 3.224838844061791998e-01
8.211669921875000000e-01 3.217755822849624470e-01
8.212890625000000000e-01 3.210670908714611804e-01
8.214111328125000000e-01 3.203584105824621164e-01
8.215332031250000000e-01 3.196495418348642148e-01
8.216552734375000000e-01 3.189404850456764584e-01
8.217773437500000000e-01 3.182312406320185749e-01
8.218994140625000000e-01 3.175218090111208702e-01
8.220214843750000000e-01 3.168121906003237842e-01
8.221435546875000000e-01 3.161023858170773360e-01
8.222656250000000000e-01 3.153923950789416231e-01
8.223876953125000000e-01 3.146822188035857670e-01
8.225097656250000000e-01 3.139718574087880243e-01
8.226318359375000000e-01 3.132613113124361193e-01
8.227539062500000000e-01 3.125505809325257456e-01
8.228759765625000000e-01 3.118396666871612322e-01
8.229980468750000000e-01 3.111285689945552657e-01
8.231201171875000000e-01 3.104172882730280025e-01
8.232421875000000000e-01 3.097058249410080122e-01
8.233642578125000000e-01 3.089941794170303901e-01
8.234863281250000000e-01 3.082823521197382566e-01
8.236083984375000000e-01 3.075703434678810355e-01
8.237304687500000000e-01 3.068581538803150099e-01
8.238525390625000000e-01 3.061457837760033773e-01
8.239746093750000000e-01 3.054332335740146953e-01
8.240966796875000000e-01 3.047205036935238254e-01
8.242187500000000000e-01 3.040075945538118218e-01
8.243408203125000000e-01 3.032945065742644331e-01
8.244628906250000000e-01 3.025812401743729896e-01
8.245849609375000000e-01 3.018677957737338491e-01
8.247070312500000000e-01 3.011541737920480633e-01
8.248291015625000000e-01 3.004403746491206006e-01
8.249511718750000000e-01 2.997263987648615124e-01
8.250732421875000000e-01 2.990122465592843781e-01
8.251953125000000000e-01 2.982979184525065275e-01
8.253173828125000000e-01 2.975834148647485411e-01
8.254394531250000000e-01 2.968687362163348609e-01
8.255615234375000000e-01 2.961538829276921247e-01
8.256835937500000000e-01 2.954388554193504990e-01
8.258056640625000000e-01 2.947236541119419018e-01
8.259277343750000000e-01 2.940082794262010579e-01
8.260498046875000000e-01 2.932927317829641667e-01
8.261718750000000000e-01 2.925770116031699564e-01
8.262939453125000000e-01 2.918611193078579080e-01
8.264160156250000000e-01 2.911450553181688661e-01
8.265380859375000000e-01 2.904288200553450383e-01
8.266601562500000000e-01 2.897124139407291632e-01
8.267822265625000000e-01 2.889958373957643434e-01
8.269042968750000000e-01 2.882790908419942677e-01
8.270263671875000000e-01 2.875621747010622120e-01
8.271484375000000000e-01 2.868450893947120384e-01
8.272705078125000000e-01 2.861278353447857525e-01
8.273925781250000000e-01 2.854104129732261685e-01
8.275146484375000000e-01 2.846928227020739111e-01
8.276367187500000000e-01 2.839750649534688587e-01
8.277587890625000000e-01 2.832571401496499774e-01
8.278808593750000000e-01 2.825390487129531558e-01
8.280029296875000000e-01 2.818207910658135362e-01
8.281250000000000000e-01 2.811023676307636832e-01
8.282470703125000000e-01 2.803837788304331391e-01
8.283691406250000000e-01 2.796650250875495347e-01
8.284912109375000000e-01 2.789461068249370901e-01
8.286132812500000000e-01 2.782270244655168923e-01
8.287353515625000000e-01 2.775077784323065067e-01
8.288574218750000000e-01 2.767883691484200326e-01
8.289794921875000000e-01 2.760687970370670485e-01
8.291015625000000000e-01 2.753490625215537224e-01
8.292236328125000000e-01 2.746291660252810352e-01
8.293457031250000000e-01 2.739091079717456689e-01
8.294677734375000000e-01 2.731888887845392300e-01
8.295898437500000000e-01 2.724685088873480265e-01
8.297119140625000000e-01 2.717479687039531799e-01
8.298339843750000000e-01 2.710272686582296253e-01
8.299560546875000000e-01 2.703064091741467778e-01
8.300781250000000000e-01 2.695853906757677554e-01
8.302001953125000000e-01 2.688642135872491568e-01
8.303222656250000000e-01 2.681428783328407839e-01
8.304443359375000000e-01 2.674213853368855864e-01
8.305664062500000000e-01 2.666997350238194397e-01
8.306884765625000000e-01 2.659779278181705342e-01
8.308105468750000000e-01 2.652559641445595418e-01
8.309326171875000000e-01 2.645338444276988388e-01
8.310546875000000000e-01 2.638115690923932832e-01
8.311767578125000000e-01 2.630891385635382718e-01
8.312988281250000000e-01 2.623665532661215161e-01
8.314208984375000000e-01 2.616438136252213220e-01
8.315429687500000000e-01 2.609209200660065897e-01
8.316650390625000000e-01 2.601978730137370355e-01
8.317871093750000000e-01 2.594746728937626368e-01
8.319091796875000000e-01 2.587513201315234102e-01
8.320312500000000000e-01 2.580278151525491892e-01
8.321533203125000000e-01 2.573041583824591805e-01
8.322753906250000000e-01 2.565803502469621300e-01
8.323974609375000000e-01 2.558563911718556017e-01
8.325195312500000000e-01 2.551322815830263657e-01
8.326416015625000000e-01 2.544080219064489001e-01
8.327636718750000000e-01 2.536836125681871112e-01
8.328857421875000000e-01 2.529590539943918359e-01
8.330078125000000000e-01 2.522343466113026178e-01
8.331298828125000000e-01 2.515094908452458200e-01
8.332519531250000000e-01 2.507844871226356798e-01
8.333740234375000000e-01 2.500593358699730318e-01
8.334960937500000000e-01 2.493340375138456966e-01
8.336181640625000000e-01 2.486085924809281200e-01
8.337402343750000000e-01 2.478830011979807901e-01
8.338623046875000000e-01 2.471572640918503483e-01
8.339843750000000000e-01 2.464313815894694781e-01
8.341064453125000000e-01 2.457053541178558786e-01
8.342285156250000000e-01 2.449791821041129858e-01
8.343505859375000000e-01 2.442528659754288900e-01
8.344726562500000000e-01 2.435264061590769469e-01
8.345947265625000000e-01 2.427998030824144449e-01
8.347167968750000000e-01 2.420730571728835490e-01
8.348388671875000000e-01 2.413461688580098019e-01
8.349609375000000000e-01 2.406191385654032344e-01
8.350830078125000000e-01 2.398919667227566443e-01
8.352050781250000000e-01 2.391646537578468179e-01
8.353271484375000000e-01 2.384372000985331697e-01
8.354492187500000000e-01 2.377096061727579090e-01
8.355712890625000000e-01 2.369818724085458184e-01
8.356933593750000000e-01 2.362539992340038641e-01
8.358154296875000000e-01 2.355259870773209474e-01
8.359375000000000000e-01 2.347978363667683199e-01
8.360595703125000000e-01 2.340695475306978079e-01
8.361816406250000000e-01 2.333411209975432277e-01
8.363037109375000000e-01 2.326125571958189420e-01
8.364257812500000000e-01 2.318838565541205821e-01
8.365478515625000000e-01 2.311550195011236597e-01
8.366699218750000000e-01 2.304260464655843998e-01
8.367919921875000000e-01 2.296969378763386027e-01
8.369140625000000000e-01 2.289676941623025597e-01
8.370361328125000000e-01 2.282383157524710549e-01
8.371582031250000000e-01 2.275088030759189750e-01
8.372802734375000000e-01 2.267791565617995331e-01
8.374023437500000000e-01 2.260493766393452120e-01
8.375244140625000000e-01 2.253194637378666543e-01
8.376464843750000000e-01 2.245894182867528288e-01
8.377685546875000000e-01 2.238592407154703923e-01
8.378906250000000000e-01 2.231289314535645496e-01
8.380126953125000000e-01 2.223984909306569446e-01
8.381347656250000000e-01 2.216679195764471866e-01
8.382568359375000000e-01 2.209372178207114901e-01
8.383789062500000000e-01 2.202063860933029527e-01
8.385009765625000000e-01 2.194754248241508332e-01
8.386230468750000000e-01 2.187443344432610792e-01
8.387451171875000000e-01 2.180131153807150779e-01
8.388671875000000000e-01 2.172817680666703777e-01
8.389892578125000000e-01 2.165502929313595781e-01
8.391113281250000000e-01 2.158186904050908017e-01
8.392333984375000000e-01 2.150869609182468889e-01
8.393554687500000000e-01 2.143551049012853982e-01
8.394775390625000000e-01 2.136231227847385783e-01
8.395996093750000000e-01 2.128910149992125078e-01
8.397216796875000000e-01 2.121587819753871229e-01
8.398437500000000000e-01 2.114264241440166614e-01
8.399658203125000000e-01 2.106939419359280530e-01
8.400878906250000000e-01 2.099613357820218074e-01
8.402099609375000000e-01 2.092286061132714037e-01
8.403320312500000000e-01 2.084957533607225966e-01
8.404541015625000000e-01 2.077627779554937770e-01
8.405761718750000000e-01 2.070296803287755283e-01
8.406982421875000000e-01 2.062964609118304871e-01
8.408203125000000000e-01 2.055631201359926774e-01
8.409423828125000000e-01 2.048296584326672887e-01
8.410644531250000000e-01 2.040960762333313416e-01
8.411865234375000000e-01 2.033623739695320232e-01
8.413085937500000000e-01 2.026285520728878520e-01
8.414306640625000000e-01 2.018946109750869022e-01
8.415527343750000000e-01 2.011605511078880526e-01
8.416748046875000000e-01 2.004263729031196262e-01
8.417968750000000000e-01 1.996920767926801676e-01
8.419189453125000000e-01 1.989576632085368058e-01
8.420410156250000000e-01 1.982231325827260859e-01
8.421630859375000000e-01 1.974884853473536928e-01
8.422851562500000000e-01 1.967537219345936172e-01
8.424072265625000000e-01 1.960188427766880459e-01
8.425292968750000000e-01 1.952838483059476105e-01
8.426513671875000000e-01 1.945487389547505552e-01
8.427734375000000000e-01 1.938135151555429869e-01
8.428955078125000000e-01 1.930781773408376811e-01
8.430175781250000000e-01 1.923427259432154146e-01
8.431396484375000000e-01 1.916071613953229946e-01
8.432617187500000000e-01 1.908714841298740916e-01
8.433837890625000000e-01 1.901356945796490172e-01
8.435058593750000000e-01 1.893997931774933641e-01
8.436279296875000000e-01 1.886637803563190607e-01
8.437500000000000000e-01 1.879276565491039552e-01
8.438720703125000000e-01 1.871914221888900942e-01
8.439941406250000000e-01 1.864550777087854716e-01
8.441162109375000000e-01 1.857186235419625298e-01
8.442382812500000000e-01 1.849820601216584093e-01
8.443603515625000000e-01 1.842453878811741441e-01
8.444824218750000000e-01 1.835086072538752167e-01
8.446044921875000000e-01 1.827717186731906140e-01
8.447265625000000000e-01 1.820347225726130225e-01
8.448486328125000000e-01 1.812976193856979668e-01
8.449707031250000000e-01 1.805604095460646430e-01
8.450927734375000000e-01 1.798230934873943088e-01
8.452148437500000000e-01 1.790856716434312268e-01
8.453369140625000000e-01 1.783481444479814715e-01
8.454589843750000000e-01 1.776105123349134007e-01
8.455810546875000000e-01 1.768727757381569066e-01
8.457031250000000000e-01 1.761349350917035539e-01
8.458251953125000000e-01 1.753969908296058589e-01
8.459472656250000000e-01 1.746589433859775109e-01
8.460693359375000000e-01 1.739207931949926789e-01
8.461914062500000000e-01 1.731825406908862608e-01
8.463134765625000000e-01 1.724441863079530513e-01
8.464355468750000000e-01 1.717057304805480467e-01
8.465576171875000000e-01 1.709671736430855848e-01
8.466796875000000000e-01 1.702285162300399557e-01
8.468017578125000000e-01 1.694897586759437358e-01
8.469238281250000000e-01 1.687509014153895093e-01
8.470458984375000000e-01 1.680119448830277307e-01
8.471679687500000000e-01 1.672728895135675298e-01
8.472900390625000000e-01 1.665337357417761011e-01
8.474121093750000000e-01 1.657944840024785649e-01
8.475341796875000000e-01 1.650551347305576344e-01
8.476562500000000000e-01 1.643156883609536989e-01
8.477783203125000000e-01 1.635761453286636302e-01
8.479003906250000000e-01 1.628365060687417265e-01
8.480224609375000000e-01 1.620967710162986852e-01
8.481445312500000000e-01 1.613569406065017697e-01
8.482666015625000000e-01 1.606170152745736712e-01
8.483886718750000000e-01 1.598769954557938411e-01
8.485107421875000000e-01 1.591368815854966867e-01
8.486328125000000000e-01 1.583966740990722932e-01
8.487548828125000000e-01 1.576563734319653409e-01
8.488769531250000000e-01 1.569159800196759935e-01
8.489990234375000000e-01 1.561754942977583160e-01
8.491210937500000000e-01 1.554349167018212186e-01
8.492431640625000000e-01 1.546942476675272904e-01
8.493652343750000000e-01 1.539534876305929667e-01
8.494873046875000000e-01 1.532126370267884730e-01
8.496093750000000000e-01 1.524716962919371588e-01
8.497314453125000000e-01 1.517306658619151649e-01
8.498535156250000000e-01 1.509895461726517285e-01
8.499755859375000000e-01 1.502483376601282949e-01
8.500976562500000000e-01 1.495070407603791562e-01
8.502197265625000000e-01 1.487656559094897024e-01
8.503417968750000000e-01 1.480241835435978648e-01
8.504638671875000000e-01 1.472826240988924507e-01
8.505859375000000000e-01 1.465409780116141147e-01
8.507080078125000000e-01 1.457992457180537493e-01
8.508300781250000000e-01 1.450574276545536501e-01
8.509521484375000000e-01 1.443155242575061836e-01
8.510742187500000000e-01 1.435735359633541208e-01
8.511962890625000000e-01 1.428314632085898317e-01
8.513183593750000000e-01 1.420893064297557296e-01
8.514404296875000000e-01 1.413470660634434106e-01
8.515625000000000000e-01 1.406047425462940426e-01
8.516845703125000000e-01 1.398623363149971432e-01
8.518066406250000000e-01 1.391198478062912747e-01
8.519287109375000000e-01 1.383772774569632380e-01
8.520507812500000000e-01 1.376346257038482401e-01
8.521728515625000000e-01 1.368918929838288945e-01
8.522949218750000000e-01 1.361490797338358594e-01
8.524169921875000000e-01 1.354061863908469221e-01
8.525390625000000000e-01 1.346632133918874985e-01
8.526611328125000000e-01 1.339201611740288012e-01
8.527832031250000000e-01 1.331770301743898377e-01
8.529052734375000000e-01 1.324338208301352737e-01
8.530273437500000000e-01 1.316905335784759601e-01
8.531494140625000000e-01 1.309471688566686831e-01
8.532714843750000000e-01 1.302037271020157483e-01
8.533935546875000000e-01 1.294602087518645916e-01
8.535156250000000000e-01 1.287166142436083904e-01
8.536376953125000000e-01 1.279729440146841757e-01
8.537597656250000000e-01 1.272291985025741645e-01
8.538818359375000000e-01 1.264853781448046777e-01
8.540039062500000000e-01 1.257414833789461950e-01
8.541259765625000000e-01 1.249975146426124673e-01
8.542480468750000000e-01 1.242534723734615709e-01
8.543701171875000000e-01 1.235093570091940762e-01
8.544921875000000000e-01 1.227651689875540741e-01
8.546142578125000000e-01 1.220209087463280107e-01
8.547363281250000000e-01 1.212765767233452835e-01
8.548583984375000000e-01 1.205321733564769376e-01
8.549804687500000000e-01 1.197876990836365674e-01
8.551025390625000000e-01 1.190431543427790950e-01
